// Site Name:	SWC
// Sensor:	benchtop
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
05/06/2020,08:30:00,40,11.61,8.03,8.03,8.03,264.04, 8.25,33.28,1
05/06/2020,09:00:00,40,11.57,8.01,8.01,8.01,258.27, 8.07,33.27,1
05/06/2020,09:30:00,40,11.51,8.00,8.00,8.00,253.56, 7.92,33.27,1
05/06/2020,10:00:00,40,11.55,8.03,8.03,8.03,265.06, 8.28,33.28,1
05/06/2020,10:30:00,40,11.38,7.97,7.97,7.97,239.90, 7.50,33.27,1
05/06/2020,11:00:00,40,11.34,7.96,7.96,7.96,234.90, 7.34,33.29,1
05/06/2020,11:30:00,40,11.15,7.92,7.92,7.92,218.55, 6.83,33.31,1
05/06/2020,12:00:00,40,11.07,7.91,7.91,7.91,212.84, 6.65,33.31,1
05/06/2020,12:30:00,40,11.03,7.91,7.91,7.91,212.07, 6.63,33.31,3
05/06/2020,13:00:00,40,10.53,7.81,7.81,7.81,168.38, 5.26,33.38,1
05/06/2020,13:30:00,40,10.45,7.81,7.81,7.81,168.68, 5.27,33.35,1
05/06/2020,14:00:00,40,10.28,7.78,7.78,7.78,155.66, 4.86,33.40,1
05/06/2020,14:30:00,40,10.11,7.76,7.76,7.76,146.17, 4.57,33.42,1
05/06/2020,15:00:00,40,10.16,7.78,7.78,7.78,154.38, 4.82,33.36,1
05/06/2020,15:30:00,40,10.12,7.77,7.77,7.77,149.88, 4.68,33.39,1
05/06/2020,16:00:00,40,10.07,7.76,7.76,7.76,147.20, 4.60,33.39,1
05/06/2020,16:30:00,40,10.09,7.77,7.77,7.77,150.11, 4.69,33.38,1
05/06/2020,17:00:00,40,10.15,7.78,7.78,7.78,154.93, 4.84,33.37,1
05/06/2020,17:30:00,40,10.28,7.81,7.81,7.81,167.67, 5.24,33.35,1
05/06/2020,18:00:00,40,10.39,7.83,7.83,7.83,178.30, 5.57,33.35,1
05/06/2020,18:30:00,40,10.48,7.84,7.84,7.84,184.96, 5.78,33.34,1
05/06/2020,19:00:00,40,10.53,7.85,7.85,7.85,186.22, 5.82,33.37,1
05/06/2020,19:30:00,40,10.56,7.85,7.85,7.85,188.59, 5.89,33.37,1
05/06/2020,20:00:00,40,10.57,7.85,7.85,7.85,188.06, 5.88,33.35,1
05/06/2020,20:30:00,40,10.66,7.87,7.87,7.87,197.20, 6.16,33.35,1
05/06/2020,21:00:00,40,10.68,7.87,7.87,7.87,193.50, 6.05,33.36,1
05/06/2020,21:30:00,40,11.05,7.95,7.95,7.95,231.77, 7.24,33.33,3
05/06/2020,22:00:00,40,11.35,8.02,8.02,8.02,261.10, 8.16,33.33,1
05/06/2020,22:30:00,40,11.42,8.02,8.02,8.02,264.70, 8.27,33.32,1
05/06/2020,23:00:00,40,11.40,8.01,8.01,8.01,258.70, 8.08,33.32,1
05/06/2020,23:30:00,40,11.40,8.01,8.01,8.01,257.78, 8.06,33.33,1
05/07/2020,00:00:00,40,11.18,7.95,7.95,7.95,231.86, 7.25,33.35,1
05/07/2020,00:30:00,40,11.17,7.95,7.95,7.95,230.09, 7.19,33.34,1
05/07/2020,01:00:00,40,10.93,7.88,7.88,7.88,200.95, 6.28,33.34,1
05/07/2020,01:30:00,40,10.66,7.86,7.86,7.86,190.18, 5.94,33.40,3
05/07/2020,02:00:00,40,10.46,7.80,7.80,7.80,161.76, 5.06,33.40,3
05/07/2020,02:30:00,40,10.67,7.85,7.85,7.85,187.81, 5.87,33.34,1
05/07/2020,03:00:00,40,10.71,7.86,7.86,7.86,189.68, 5.93,33.36,1
05/07/2020,03:30:00,40,10.92,7.91,7.91,7.91,213.59, 6.68,33.35,1
05/07/2020,04:00:00,40,10.92,7.90,7.90,7.90,209.83, 6.56,33.36,1
05/07/2020,04:30:00,40,10.91,7.89,7.89,7.89,204.11, 6.38,33.34,1
05/07/2020,05:00:00,40,10.90,7.89,7.89,7.89,204.21, 6.38,33.36,1
05/07/2020,05:30:00,40,10.94,7.91,7.91,7.91,211.25, 6.60,33.33,1
05/07/2020,06:00:00,40,10.71,7.87,7.87,7.87,194.18, 6.07,33.37,1
05/07/2020,06:30:00,40,10.76,7.88,7.88,7.88,199.14, 6.22,33.36,1
05/07/2020,07:00:00,40,10.81,7.89,7.89,7.89,205.47, 6.42,33.33,1
05/07/2020,07:30:00,40,10.84,7.90,7.90,7.90,209.79, 6.56,33.34,1
05/07/2020,08:00:00,40,10.71,7.87,7.87,7.87,197.72, 6.18,33.36,1
05/07/2020,08:30:00,40,10.53,7.84,7.84,7.84,182.61, 5.71,33.34,1
05/07/2020,09:00:00,40,10.33,7.80,7.80,7.80,164.78, 5.15,33.37,3
05/07/2020,09:30:00,40,10.66,7.84,7.84,7.84,183.92, 5.75,33.34,1
05/07/2020,10:00:00,40,10.88,7.92,7.92,7.92,219.50, 6.86,33.32,1
05/07/2020,10:30:00,40,10.65,7.86,7.86,7.86,191.14, 5.97,33.35,1
05/07/2020,11:00:00,40,10.61,7.86,7.86,7.86,190.57, 5.96,33.33,1
05/07/2020,11:30:00,40,10.71,7.89,7.89,7.89,206.12, 6.44,33.31,1
05/07/2020,12:00:00,40,10.72,7.89,7.89,7.89,207.16, 6.47,33.32,1
05/07/2020,12:30:00,40,10.80,7.91,7.91,7.91,211.96, 6.62,33.30,1
05/07/2020,13:00:00,40,10.75,7.90,7.90,7.90,207.63, 6.49,33.28,3
05/07/2020,13:30:00,40,10.51,7.84,7.84,7.84,181.53, 5.67,33.29,3
05/07/2020,14:00:00,40,10.27,7.78,7.78,7.78,158.09, 4.94,33.37,3
05/07/2020,14:30:00,40,10.20,7.77,7.77,7.77,152.76, 4.77,33.36,1
05/07/2020,15:00:00,40,10.28,7.80,7.80,7.80,163.25, 5.10,33.37,1
05/07/2020,15:30:00,40,10.32,7.81,7.81,7.81,168.30, 5.26,33.37,1
05/07/2020,16:00:00,40,10.45,7.84,7.84,7.84,184.91, 5.78,33.35,1
05/07/2020,16:30:00,40,10.51,7.86,7.86,7.86,192.15, 6.01,33.34,1
05/07/2020,17:00:00,40,10.53,7.85,7.85,7.85,189.21, 5.91,33.34,1
05/07/2020,17:30:00,40,10.57,7.87,7.87,7.87,196.85, 6.15,33.34,1
05/07/2020,18:00:00,40,10.58,7.88,7.88,7.88,199.18, 6.22,33.33,1
05/07/2020,18:30:00,40,10.71,7.92,7.92,7.92,218.13, 6.82,33.28,1
05/07/2020,19:00:00,40,10.79,7.94,7.94,7.94,226.40, 7.08,33.31,1
05/07/2020,19:30:00,40,10.81,7.93,7.93,7.93,224.26, 7.01,33.35,1
05/07/2020,20:00:00,40,10.91,7.96,7.96,7.96,236.78, 7.40,33.33,1
05/07/2020,20:30:00,40,11.03,8.00,8.00,8.00,254.13, 7.94,33.32,1
05/07/2020,21:00:00,40,11.04,7.99,7.99,7.99,252.45, 7.89,33.32,1
05/07/2020,21:30:00,40,11.31,8.03,8.03,8.03,270.10, 8.44,33.28,1
05/07/2020,22:00:00,40,11.44,8.08,8.08,8.08,291.63, 9.11,33.28,1
05/07/2020,22:30:00,40,11.37,8.05,8.05,8.05,277.04, 8.66,33.29,1
05/07/2020,23:00:00,40,11.35,8.04,8.04,8.04,273.52, 8.55,33.30,1
05/07/2020,23:30:00,40,10.90,7.95,7.95,7.95,231.02, 7.22,33.38,3
05/08/2020,00:00:00,40,10.73,7.89,7.89,7.89,206.85, 6.46,33.36,1
05/08/2020,00:30:00,40,10.63,7.88,7.88,7.88,199.09, 6.22,33.36,1
05/08/2020,01:00:00,40,10.61,7.87,7.87,7.87,196.07, 6.13,33.35,1
05/08/2020,01:30:00,40,10.58,7.86,7.86,7.86,193.93, 6.06,33.36,1
05/08/2020,02:00:00,40,10.57,7.86,7.86,7.86,190.58, 5.96,33.35,1
05/08/2020,02:30:00,40,10.56,7.85,7.85,7.85,188.83, 5.90,33.36,1
05/08/2020,03:00:00,40,10.57,7.85,7.85,7.85,188.62, 5.89,33.35,1
05/08/2020,03:30:00,40,10.57,7.85,7.85,7.85,186.40, 5.83,33.35,1
05/08/2020,04:00:00,40,10.62,7.86,7.86,7.86,192.21, 6.01,33.35,1
05/08/2020,04:30:00,40,10.63,7.87,7.87,7.87,194.54, 6.08,33.35,1
05/08/2020,05:00:00,40,10.65,7.87,7.87,7.87,197.19, 6.16,33.35,1
05/08/2020,05:30:00,40,10.55,7.86,7.86,7.86,189.98, 5.94,33.37,1
05/08/2020,06:00:00,40,10.47,7.84,7.84,7.84,180.95, 5.66,33.37,1
05/08/2020,06:30:00,40,10.39,7.83,7.83,7.83,177.57, 5.55,33.37,1
05/08/2020,07:00:00,40,10.38,7.82,7.82,7.82,175.18, 5.47,33.35,1
05/08/2020,07:30:00,40,10.50,7.85,7.85,7.85,186.45, 5.83,33.34,1
05/08/2020,08:00:00,40,10.52,7.85,7.85,7.85,185.76, 5.81,33.33,1
05/08/2020,08:30:00,40,10.55,7.85,7.85,7.85,188.26, 5.88,33.32,1
05/08/2020,09:00:00,40,10.53,7.85,7.85,7.85,186.31, 5.82,33.33,1
05/08/2020,09:30:00,40,10.17,7.79,7.79,7.79,162.66, 5.08,33.40,1
05/08/2020,10:00:00,40,10.15,7.78,7.78,7.78,156.06, 4.88,33.37,1
05/08/2020,10:30:00,40,10.16,7.79,7.79,7.79,163.47, 5.11,33.36,1
05/08/2020,11:00:00,40,10.27,7.81,7.81,7.81,168.25, 5.26,33.35,1
05/08/2020,11:30:00,40,10.31,7.82,7.82,7.82,175.80, 5.49,33.33,1
05/08/2020,12:00:00,40,10.38,7.83,7.83,7.83,179.77, 5.62,33.33,1
05/08/2020,12:30:00,40,10.48,7.86,7.86,7.86,192.15, 6.00,33.31,1
05/08/2020,13:00:00,40,10.49,7.86,7.86,7.86,193.84, 6.06,33.32,1
05/08/2020,13:30:00,40,10.49,7.87,7.87,7.87,196.08, 6.13,33.33,1
05/08/2020,14:00:00,40,10.45,7.86,7.86,7.86,190.26, 5.95,33.30,1
05/08/2020,14:30:00,40,10.43,7.85,7.85,7.85,187.63, 5.86,33.31,1
05/08/2020,15:00:00,40,10.43,7.85,7.85,7.85,186.96, 5.84,33.34,1
05/08/2020,15:30:00,40,10.48,7.87,7.87,7.87,196.86, 6.15,33.31,1
05/08/2020,16:00:00,40,10.43,7.86,7.86,7.86,191.18, 5.97,33.31,1
05/08/2020,16:30:00,40,10.42,7.85,7.85,7.85,187.97, 5.87,33.34,1
05/08/2020,17:00:00,40,10.43,7.85,7.85,7.85,188.70, 5.90,33.34,1
05/08/2020,17:30:00,40,10.62,7.90,7.90,7.90,209.55, 6.55,33.30,1
05/08/2020,18:00:00,40,10.61,7.91,7.91,7.91,216.31, 6.76,33.32,1
05/08/2020,18:30:00,40,10.52,7.89,7.89,7.89,204.25, 6.38,33.35,1
05/08/2020,19:00:00,40,10.46,7.86,7.86,7.86,191.21, 5.98,33.37,3
05/08/2020,19:30:00,40,10.93,7.97,7.97,7.97,241.86, 7.56,33.34,3
05/08/2020,20:00:00,40,10.82,7.94,7.94,7.94,230.18, 7.19,33.32,3
05/08/2020,20:30:00,40,10.74,7.92,7.92,7.92,219.49, 6.86,33.36,1
05/08/2020,21:00:00,40,10.43,7.85,7.85,7.85,188.34, 5.89,33.41,1
05/08/2020,21:30:00,40,10.38,7.83,7.83,7.83,178.32, 5.57,33.39,3
05/08/2020,22:00:00,40,10.41,7.84,7.84,7.84,185.59, 5.80,33.38,1
05/08/2020,22:30:00,40,10.69,7.90,7.90,7.90,210.87, 6.59,33.35,1
05/08/2020,23:00:00,40,10.80,7.94,7.94,7.94,230.00, 7.19,33.36,3
05/08/2020,23:30:00,40,10.74,7.92,7.92,7.92,217.86, 6.81,33.36,1
05/09/2020,00:00:00,40,10.69,7.90,7.90,7.90,212.48, 6.64,33.37,1
05/09/2020,00:30:00,40,10.88,7.94,7.94,7.94,227.89, 7.12,33.36,1
05/09/2020,01:00:00,40,10.90,7.94,7.94,7.94,228.82, 7.15,33.36,1
05/09/2020,01:30:00,40,10.70,7.90,7.90,7.90,208.03, 6.50,33.37,1
05/09/2020,02:00:00,40,10.63,7.90,7.90,7.90,208.99, 6.53,33.37,1
05/09/2020,02:30:00,40,10.46,7.85,7.85,7.85,189.41, 5.92,33.39,1
05/09/2020,03:00:00,40,10.21,7.79,7.79,7.79,161.36, 5.04,33.41,3
05/09/2020,03:30:00,40,10.20,7.79,7.79,7.79,159.98, 5.00,33.41,1
05/09/2020,04:00:00,40,10.32,7.82,7.82,7.82,175.27, 5.48,33.38,1
05/09/2020,04:30:00,40,10.34,7.83,7.83,7.83,177.33, 5.54,33.39,1
05/09/2020,05:00:00,40,10.42,7.84,7.84,7.84,184.42, 5.76,33.37,1
05/09/2020,05:30:00,40,10.67,7.91,7.91,7.91,213.07, 6.66,33.36,1
05/09/2020,06:00:00,40,10.69,7.90,7.90,7.90,208.24, 6.51,33.36,1
05/09/2020,06:30:00,40,10.69,7.89,7.89,7.89,207.46, 6.48,33.36,1
05/09/2020,07:00:00,40,10.66,7.89,7.89,7.89,207.60, 6.49,33.36,1
05/09/2020,07:30:00,40,10.53,7.87,7.87,7.87,194.76, 6.09,33.38,1
05/09/2020,08:00:00,40,10.46,7.85,7.85,7.85,186.60, 5.83,33.38,1
05/09/2020,08:30:00,40,10.39,7.83,7.83,7.83,180.61, 5.64,33.38,1
05/09/2020,09:00:00,40,10.40,7.84,7.84,7.84,181.98, 5.69,33.38,1
05/09/2020,09:30:00,40,10.54,7.86,7.86,7.86,192.99, 6.03,33.35,1
05/09/2020,10:00:00,40,10.57,7.89,7.89,7.89,204.53, 6.39,33.35,1
05/09/2020,10:30:00,40,10.62,7.89,7.89,7.89,206.57, 6.46,33.35,1
05/09/2020,11:00:00,40,10.66,7.91,7.91,7.91,213.51, 6.67,33.30,1
05/09/2020,11:30:00,40,10.80,7.94,7.94,7.94,227.95, 7.12,33.30,1
05/09/2020,12:00:00,40,10.98,7.97,7.97,7.97,241.34, 7.54,33.30,1
05/09/2020,12:30:00,40,11.04,7.97,7.97,7.97,242.46, 7.58,33.33,1
05/09/2020,13:00:00,40,11.04,7.97,7.97,7.97,241.12, 7.54,33.34,1
05/09/2020,13:30:00,40,10.84,7.92,7.92,7.92,218.50, 6.83,33.35,1
05/09/2020,14:00:00,40,10.66,7.89,7.89,7.89,203.67, 6.36,33.34,1
05/09/2020,14:30:00,40,10.59,7.88,7.88,7.88,199.69, 6.24,33.35,1
05/09/2020,15:00:00,40,10.46,7.85,7.85,7.85,186.39, 5.83,33.33,3
05/09/2020,15:30:00,40,10.94,7.97,7.97,7.97,241.25, 7.54,33.29,3
05/09/2020,16:00:00,40,11.17,8.00,8.00,8.00,255.28, 7.98,33.32,3
05/09/2020,16:30:00,40,10.98,7.95,7.95,7.95,229.52, 7.17,33.30,1
05/09/2020,17:00:00,40,10.88,7.93,7.93,7.93,223.24, 6.98,33.29,1
05/09/2020,17:30:00,40,10.95,7.96,7.96,7.96,236.99, 7.41,33.29,1
05/09/2020,18:00:00,40,10.95,7.97,7.97,7.97,242.31, 7.57,33.28,1
05/09/2020,18:30:00,40,10.88,7.95,7.95,7.95,231.32, 7.23,33.28,1
05/09/2020,19:00:00,40,10.76,7.90,7.90,7.90,210.81, 6.59,33.28,1
05/09/2020,19:30:00,40,10.63,7.88,7.88,7.88,198.53, 6.20,33.30,1
05/09/2020,20:00:00,40,10.60,7.87,7.87,7.87,196.50, 6.14,33.30,1
05/09/2020,20:30:00,40,10.68,7.90,7.90,7.90,207.86, 6.50,33.31,1
05/09/2020,21:00:00,40,10.58,7.86,7.86,7.86,193.54, 6.05,33.30,1
05/09/2020,21:30:00,40,10.48,7.85,7.85,7.85,187.76, 5.87,33.31,1
05/09/2020,22:00:00,40,10.56,7.86,7.86,7.86,192.45, 6.01,33.29,1
05/09/2020,22:30:00,40,10.61,7.87,7.87,7.87,194.56, 6.08,33.26,1
05/09/2020,23:00:00,40,10.54,7.85,7.85,7.85,185.75, 5.81,33.28,1
05/09/2020,23:30:00,40,10.53,7.86,7.86,7.86,190.70, 5.96,33.32,1
05/10/2020,00:00:00,40,10.71,7.91,7.91,7.91,213.66, 6.68,33.34,1
05/10/2020,00:30:00,40,10.69,7.89,7.89,7.89,204.69, 6.40,33.33,1
05/10/2020,01:00:00,40,10.63,7.88,7.88,7.88,200.94, 6.28,33.33,1
05/10/2020,01:30:00,40,10.58,7.87,7.87,7.87,195.67, 6.11,33.33,1
05/10/2020,02:00:00,40,10.54,7.85,7.85,7.85,188.25, 5.88,33.34,1
05/10/2020,02:30:00,40,10.73,7.89,7.89,7.89,206.21, 6.44,33.31,1
05/10/2020,03:00:00,40,10.72,7.88,7.88,7.88,199.22, 6.23,33.31,1
05/10/2020,03:30:00,40,11.11,7.96,7.96,7.96,238.04, 7.44,33.29,1
05/10/2020,04:00:00,40,11.12,7.96,7.96,7.96,235.02, 7.34,33.30,1
05/10/2020,04:30:00,40,11.19,7.97,7.97,7.97,239.90, 7.50,33.30,1
05/10/2020,05:00:00,40,11.15,7.96,7.96,7.96,236.01, 7.38,33.30,1
05/10/2020,05:30:00,40,11.14,7.97,7.97,7.97,241.12, 7.54,33.29,1
05/10/2020,06:00:00,40,11.17,7.97,7.97,7.97,242.35, 7.57,33.29,1
05/10/2020,06:30:00,40,11.16,7.97,7.97,7.97,239.58, 7.49,33.30,1
05/10/2020,07:00:00,40,11.10,7.96,7.96,7.96,234.04, 7.31,33.30,1
05/10/2020,07:30:00,40,11.02,7.94,7.94,7.94,227.73, 7.12,33.30,1
05/10/2020,08:00:00,40,10.84,7.91,7.91,7.91,215.46, 6.73,33.32,1
05/10/2020,08:30:00,40,10.61,7.85,7.85,7.85,188.77, 5.90,33.34,1
05/10/2020,09:00:00,40,10.55,7.85,7.85,7.85,184.98, 5.78,33.33,1
05/10/2020,09:30:00,40,10.57,7.86,7.86,7.86,189.37, 5.92,33.32,1
05/10/2020,10:00:00,40,10.55,7.85,7.85,7.85,188.58, 5.89,33.32,1
05/10/2020,10:30:00,40,10.49,7.85,7.85,7.85,186.20, 5.82,33.33,1
05/10/2020,11:00:00,40,10.46,7.84,7.84,7.84,182.01, 5.69,33.32,1
05/10/2020,11:30:00,40,10.38,7.83,7.83,7.83,177.51, 5.55,33.33,1
