// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
07/12/2017,15:00:00,30,11.12,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,15:15:00,30,11.12,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,15:30:00,30,11.15,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,15:45:00,30,11.19,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,16:00:00,30,11.23,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,16:15:00,30,11.38,7.80, NaN, NaN,   NaN, NaN,  NaN,3
07/12/2017,16:30:00,30,11.48,7.82, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,16:45:00,30,11.55,7.82, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,17:00:00,30,11.67,7.83, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,17:15:00,30,11.71,7.83, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,17:30:00,30,11.76,7.82, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,17:45:00,30,11.75,7.81, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,18:00:00,30,11.75,7.81, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,18:15:00,30,11.66,7.80, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,18:30:00,30,11.54,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,18:45:00,30,11.46,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,19:00:00,30,11.41,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,19:15:00,30,11.39,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,19:30:00,30,11.39,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,19:45:00,30,11.39,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,20:00:00,30,11.37,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,20:15:00,30,11.35,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,20:30:00,30,11.32,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,20:45:00,30,11.29,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,21:00:00,30,11.28,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,21:15:00,30,11.27,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,21:30:00,30,11.27,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,21:45:00,30,11.27,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,22:00:00,30,11.28,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,22:15:00,30,11.26,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,22:30:00,30,11.26,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,22:45:00,30,11.30,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,23:00:00,30,11.37,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,23:15:00,30,11.43,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,23:30:00,30,11.46,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/12/2017,23:45:00,30,11.51,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,00:00:00,30,11.56,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,00:15:00,30,11.61,7.79, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,00:30:00,30,11.63,7.79, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,00:45:00,30,11.63,7.79, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,01:00:00,30,11.58,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,01:15:00,30,11.53,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,01:30:00,30,11.50,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,01:45:00,30,11.47,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,02:00:00,30,11.45,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,02:15:00,30,11.38,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,02:30:00,30,11.33,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,02:45:00,30,11.29,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,03:00:00,30,11.25,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,03:15:00,30,11.22,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,03:30:00,30,11.20,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,03:45:00,30,11.18,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,04:00:00,30,11.19,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,04:15:00,30,11.22,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,04:30:00,30,11.24,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,04:45:00,30,11.25,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,05:00:00,30,11.26,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,05:15:00,30,11.27,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,05:30:00,30,11.27,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,05:45:00,30,11.27,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,06:00:00,30,11.26,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,06:15:00,30,11.27,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,06:30:00,30,11.26,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,06:45:00,30,11.25,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,07:00:00,30,11.25,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,07:15:00,30,11.24,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,07:30:00,30,11.24,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,07:45:00,30,11.24,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,08:00:00,30,11.24,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,08:15:00,30,11.28,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,08:30:00,30,11.33,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,08:45:00,30,11.35,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,09:00:00,30,11.40,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,09:15:00,30,11.42,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,09:30:00,30,11.49,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,09:45:00,30,11.62,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,10:00:00,30,11.75,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,10:15:00,30,11.80,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,10:30:00,30,11.79,7.79, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,10:45:00,30,11.78,7.79, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,11:00:00,30,11.75,7.79, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,11:15:00,30,11.72,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,11:30:00,30,11.69,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,11:45:00,30,11.67,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,12:00:00,30,11.63,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,12:15:00,30,11.59,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,12:30:00,30,11.55,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,12:45:00,30,11.52,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,13:00:00,30,11.49,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,13:15:00,30,11.46,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,13:30:00,30,11.43,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,13:45:00,30,11.41,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,14:00:00,30,11.38,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,14:15:00,30,11.36,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,14:30:00,30,11.33,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,14:45:00,30,11.31,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,15:00:00,30,11.30,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,15:15:00,30,11.29,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,15:30:00,30,11.30,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,15:45:00,30,11.34,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,16:00:00,30,11.37,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,16:15:00,30,11.38,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,16:30:00,30,11.40,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,16:45:00,30,11.41,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,17:00:00,30,11.41,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,17:15:00,30,11.42,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,17:30:00,30,11.44,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,17:45:00,30,11.45,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,18:00:00,30,11.47,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,18:15:00,30,11.53,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,18:30:00,30,11.63,7.79, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,18:45:00,30,11.69,7.80, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,19:00:00,30,11.82,7.83, NaN, NaN,   NaN, NaN,  NaN,3
07/13/2017,19:15:00,30,11.76,7.80, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,19:30:00,30,11.74,7.80, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,19:45:00,30,11.68,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,20:00:00,30,11.65,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,20:15:00,30,11.63,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,20:30:00,30,11.61,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,20:45:00,30,11.58,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,21:00:00,30,11.57,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,21:15:00,30,11.56,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,21:30:00,30,11.60,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,21:45:00,30,11.63,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,22:00:00,30,11.74,7.81, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,22:15:00,30,11.87,7.82, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,22:30:00,30,11.90,7.83, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,22:45:00,30,11.93,7.82, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,23:00:00,30,11.94,7.81, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,23:15:00,30,11.96,7.80, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,23:30:00,30,11.99,7.80, NaN, NaN,   NaN, NaN,  NaN,1
07/13/2017,23:45:00,30,11.99,7.80, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,00:00:00,30,11.97,7.79, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,00:15:00,30,11.94,7.79, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,00:30:00,30,11.92,7.79, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,00:45:00,30,11.89,7.79, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,01:00:00,30,11.88,7.79, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,01:15:00,30,11.86,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,01:30:00,30,11.84,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,01:45:00,30,11.80,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,02:00:00,30,11.75,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,02:15:00,30,11.65,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,02:30:00,30,11.53,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,02:45:00,30,11.42,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,03:00:00,30,11.32,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,03:15:00,30,11.24,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,03:30:00,30,11.20,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,03:45:00,30,11.16,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,04:00:00,30,11.12,7.70, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,04:15:00,30,11.09,7.70, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,04:30:00,30,11.05,7.69, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,04:45:00,30,11.03,7.69, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,05:00:00,30,11.03,7.69, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,05:15:00,30,11.07,7.69, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,05:30:00,30,11.11,7.69, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,05:45:00,30,11.14,7.69, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,06:00:00,30,11.19,7.69, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,06:15:00,30,11.28,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,06:30:00,30,11.30,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,06:45:00,30,11.26,7.70, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,07:00:00,30,11.33,7.70, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,07:15:00,30,11.31,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,07:30:00,30,11.35,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,07:45:00,30,11.33,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,08:00:00,30,11.28,7.70, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,08:15:00,30,11.30,7.70, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,08:30:00,30,11.40,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,08:45:00,30,11.51,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,09:00:00,30,11.63,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,09:15:00,30,11.72,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,09:30:00,30,11.80,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,09:45:00,30,11.89,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,10:00:00,30,11.92,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,10:15:00,30,11.94,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,10:30:00,30,11.95,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,10:45:00,30,11.93,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,11:00:00,30,11.90,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,11:15:00,30,11.89,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,11:30:00,30,11.90,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,11:45:00,30,11.95,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,12:00:00,30,12.00,7.79, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,12:15:00,30,12.03,7.79, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,12:30:00,30,12.03,7.79, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,12:45:00,30,11.99,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,13:00:00,30,11.96,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,13:15:00,30,11.93,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,13:30:00,30,11.89,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,13:45:00,30,11.85,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,14:00:00,30,11.83,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,14:15:00,30,11.76,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,14:30:00,30,11.72,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,14:45:00,30,11.67,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,15:00:00,30,11.64,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,15:15:00,30,11.62,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,15:30:00,30,11.59,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,15:45:00,30,11.57,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,16:00:00,30,11.54,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,16:15:00,30,11.51,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,16:30:00,30,11.49,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,16:45:00,30,11.47,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,17:00:00,30,11.48,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,17:15:00,30,11.50,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,17:30:00,30,11.51,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,17:45:00,30,11.51,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,18:00:00,30,11.54,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,18:15:00,30,11.65,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,18:30:00,30,11.68,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,18:45:00,30,11.74,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,19:00:00,30,11.78,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,19:15:00,30,11.77,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,19:30:00,30,11.77,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,19:45:00,30,11.77,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,20:00:00,30,11.77,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,20:15:00,30,11.77,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,20:30:00,30,11.75,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,20:45:00,30,11.74,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,21:00:00,30,11.68,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,21:15:00,30,11.60,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,21:30:00,30,11.55,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,21:45:00,30,11.52,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,22:00:00,30,11.50,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,22:15:00,30,11.48,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,22:30:00,30,11.47,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,22:45:00,30,11.48,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,23:00:00,30,11.53,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,23:15:00,30,11.58,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,23:30:00,30,11.61,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/14/2017,23:45:00,30,11.68,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,00:00:00,30,11.71,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,00:15:00,30,11.73,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,00:30:00,30,11.74,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,00:45:00,30,11.75,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,01:00:00,30,11.76,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,01:15:00,30,11.77,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,01:30:00,30,11.77,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,01:45:00,30,11.77,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,02:00:00,30,11.76,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,02:15:00,30,11.75,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,02:30:00,30,11.74,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,02:45:00,30,11.73,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,03:00:00,30,11.72,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,03:15:00,30,11.70,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,03:30:00,30,11.66,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,03:45:00,30,11.61,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,04:00:00,30,11.58,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,04:15:00,30,11.57,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,04:30:00,30,11.56,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,04:45:00,30,11.55,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,05:00:00,30,11.55,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,05:15:00,30,11.54,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,05:30:00,30,11.54,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,05:45:00,30,11.53,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,06:00:00,30,11.52,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,06:15:00,30,11.53,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,06:30:00,30,11.56,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,06:45:00,30,11.57,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,07:00:00,30,11.57,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,07:15:00,30,11.57,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,07:30:00,30,11.58,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,07:45:00,30,11.57,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,08:00:00,30,11.53,7.70, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,08:15:00,30,11.46,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,08:30:00,30,11.44,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,08:45:00,30,11.43,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,09:00:00,30,11.44,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,09:15:00,30,11.45,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,09:30:00,30,11.46,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,09:45:00,30,11.46,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,10:00:00,30,11.46,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,10:15:00,30,11.46,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,10:30:00,30,11.46,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,10:45:00,30,11.49,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,11:00:00,30,11.51,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,11:15:00,30,11.55,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,11:30:00,30,11.58,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,11:45:00,30,11.60,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,12:00:00,30,11.62,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,12:15:00,30,11.63,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,12:30:00,30,11.64,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,12:45:00,30,11.64,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,13:00:00,30,11.63,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,13:15:00,30,11.61,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,13:30:00,30,11.61,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,13:45:00,30,11.62,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,14:00:00,30,11.63,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,14:15:00,30,11.60,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,14:30:00,30,11.62,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,14:45:00,30,11.62,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,15:00:00,30,11.58,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,15:15:00,30,11.56,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,15:30:00,30,11.58,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,15:45:00,30,11.56,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,16:00:00,30,11.60,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,16:15:00,30,11.62,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/15/2017,16:30:00,30,11.64,7.76, NaN, NaN,   NaN, NaN,  NaN,1
