// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
02/16/2017,06:00:00,30,12.82,7.95,7.95,8.02,195.06,6.10,32.94,1
02/16/2017,06:15:00,30,12.84,7.95,7.95,8.01,197.55,6.17,32.93,1
02/16/2017,06:30:00,30,12.88,7.96,7.95,8.02,197.83,6.18,32.96,1
02/16/2017,06:45:00,30,12.90,7.96,7.95,8.02,198.27,6.20,32.95,1
02/16/2017,07:00:00,30,12.95,7.96, NaN, NaN,   NaN, NaN,  NaN,1
02/16/2017,07:15:00,30,12.98,7.96, NaN, NaN,   NaN, NaN,  NaN,1
02/16/2017,07:30:00,30,13.03,7.97,7.97,8.04,201.73,6.30,32.97,1
02/16/2017,07:45:00,30,13.05,7.97,7.97,8.04,202.58,6.33,32.97,1
02/16/2017,08:00:00,30,13.06,7.97,7.97,8.04,202.89,6.34,32.96,1
02/16/2017,08:15:00,30,13.06,7.97,7.96,8.03,202.58,6.33,32.95,1
02/16/2017,08:30:00,30,13.03,7.96,7.96,8.03,201.97,6.31,32.92,1
02/16/2017,08:45:00,30,13.03,7.96,7.96,8.03,202.03,6.31,32.91,1
02/16/2017,09:00:00,30,13.02,7.96,7.96,8.03,202.06,6.31,32.89,1
02/16/2017,09:15:00,30,13.01,7.96,7.96,8.03,202.05,6.31,32.90,1
02/16/2017,09:30:00,30,13.00,7.96,7.95,8.02,203.62,6.36,32.84,1
02/16/2017,09:45:00,30,12.99,7.96,7.95,8.02,205.24,6.41,32.84,1
02/16/2017,10:00:00,30,12.99,7.95,7.95,8.02,207.78,6.49,32.71,1
02/16/2017,10:15:00,30,13.00,7.96,7.95,8.02,209.11,6.54,32.81,1
02/16/2017,10:30:00,30,13.01,7.96,7.95,8.02,210.77,6.59,32.69,1
02/16/2017,10:45:00,30,13.03,7.96,7.95,8.02,214.44,6.70,32.70,1
02/16/2017,11:00:00,30,13.03,7.96,7.96,8.03,210.83,6.59,32.87,1
02/16/2017,11:15:00,30,13.04,7.96,7.96,8.03,208.26,6.51,32.85,1
02/16/2017,11:30:00,30,13.06,7.96,7.96,8.03,211.84,6.62,32.76,1
02/16/2017,11:45:00,30,13.06,7.96,7.96,8.03,215.87,6.75,32.75,1
02/16/2017,12:00:00,30,13.07,7.96,7.96,8.03,212.09,6.63,32.91,1
02/16/2017,12:15:00,30,13.08,7.97,7.96,8.03,207.01,6.47,32.92,1
02/16/2017,12:30:00,30,13.09,7.96,7.96,8.03,215.99,6.75,32.63,1
02/16/2017,12:45:00,30,13.10,7.96,7.96,8.03,220.55,6.89,32.72,1
02/16/2017,13:00:00,30,13.12,7.96,7.96,8.03,222.67,6.96,32.57,1
02/16/2017,13:15:00,30,13.15,7.96,7.96,8.03,226.34,7.07,32.54,1
02/16/2017,13:30:00,30,13.16,7.96,7.96,8.03,226.61,7.08,32.49,1
02/16/2017,13:45:00,30,13.19,7.96,7.96,8.03,227.77,7.12,32.47,1
02/16/2017,14:00:00,30,13.20,7.96,7.96,8.03,227.57,7.11,32.44,1
02/16/2017,14:15:00,30,13.22,7.96,7.95,8.02,226.54,7.08,32.38,1
02/16/2017,14:30:00,30,13.23,7.96,7.96,8.03,224.31,7.01,32.39,1
02/16/2017,14:45:00,30,13.24,7.96,7.96,8.03,224.71,7.02,32.43,1
02/16/2017,15:00:00,30,13.26,7.96,7.96,8.03,227.05,7.10,32.43,1
02/16/2017,15:15:00,30,13.26,7.96,7.96,8.03,229.24,7.16,32.43,1
02/16/2017,15:30:00,30,13.26,7.96,7.96,8.03,229.94,7.19,32.42,1
02/16/2017,15:45:00,30,13.28,7.96,7.96,8.03,228.62,7.14,32.39,1
02/16/2017,16:00:00,30,13.26,7.96,7.95,8.02,227.80,7.12,32.42,1
02/16/2017,16:15:00,30,13.25,7.96,7.96,8.03,228.94,7.15,32.43,1
02/16/2017,16:30:00,30,13.25,7.96,7.96,8.03,228.75,7.15,32.45,1
02/16/2017,16:45:00,30,13.27,7.97,7.96,8.03,228.35,7.14,32.47,1
02/16/2017,17:00:00,30,13.25,7.96,7.96,8.03,228.41,7.14,32.51,1
02/16/2017,17:15:00,30,13.24,7.96,7.96,8.03,227.77,7.12,32.53,1
02/16/2017,17:30:00,30,13.24,7.96,7.96,8.03,227.71,7.12,32.57,1
02/16/2017,17:45:00,30,13.25,7.97,7.96,8.03,227.02,7.09,32.59,1
02/16/2017,18:00:00,30,13.25,7.97,7.96,8.03,226.86,7.09,32.58,1
02/16/2017,18:15:00,30,13.24,7.96,7.96,8.03,227.36,7.11,32.58,1
02/16/2017,18:30:00,30,13.24,7.96,7.96,8.03,227.57,7.11,32.58,1
02/16/2017,18:45:00,30,13.24,7.96,7.96,8.03,227.74,7.12,32.58,1
02/16/2017,19:00:00,30,13.25,7.96,7.96,8.03,227.97,7.12,32.58,1
02/16/2017,19:15:00,30,13.25,7.96,7.96,8.03,227.82,7.12,32.58,1
02/16/2017,19:30:00,30,13.25,7.96,7.96,8.03,227.51,7.11,32.59,1
02/16/2017,19:45:00,30,13.26,7.96,7.96,8.03,226.51,7.08,32.59,1
02/16/2017,20:00:00,30,13.25,7.96,7.96,8.03,223.80,6.99,32.63,1
02/16/2017,20:15:00,30,13.26,7.97,7.96,8.03,222.34,6.95,32.63,1
02/16/2017,20:30:00,30,13.26,7.97, NaN, NaN,   NaN, NaN,  NaN,1
02/16/2017,20:45:00,30,13.26,7.97, NaN, NaN,   NaN, NaN,  NaN,1
02/16/2017,21:00:00,30,13.26,7.97,7.96,8.03,221.75,6.93,32.67,1
02/16/2017,21:15:00,30,13.26,7.97,7.96,8.03,221.46,6.92,32.68,1
02/16/2017,21:30:00,30,13.27,7.97,7.97,8.04,222.45,6.95,32.68,1
02/16/2017,21:45:00,30,13.28,7.97,7.97,8.04,223.23,6.98,32.70,1
02/16/2017,22:00:00,30,13.27,7.97,7.97,8.04,223.85,7.00,32.71,1
02/16/2017,22:15:00,30,13.26,7.97,7.97,8.04,221.79,6.93,32.74,1
02/16/2017,22:30:00,30,13.25,7.97,7.97,8.04,220.08,6.88,32.75,1
02/16/2017,22:45:00,30,13.23,7.97,7.97,8.04,218.23,6.82,32.78,1
02/16/2017,23:00:00,30,13.21,7.97,7.97,8.04,215.65,6.74,32.80,1
02/16/2017,23:15:00,30,13.20,7.97,7.97,8.04,213.73,6.68,32.81,1
02/16/2017,23:30:00,30,13.19,7.97,7.97,8.04,212.99,6.66,32.82,1
02/16/2017,23:45:00,30,13.19,7.97,7.97,8.04,212.90,6.65,32.82,1
02/17/2017,00:00:00,30,13.17,7.97,7.96,8.03,212.09,6.63,32.84,1
02/17/2017,00:15:00,30,13.15,7.97,7.96,8.03,210.97,6.59,32.85,1
02/17/2017,00:30:00,30,13.14,7.96,7.96,8.03,210.05,6.56,32.85,1
02/17/2017,00:45:00,30,13.13,7.96,7.96,8.03,210.01,6.56,32.84,1
02/17/2017,01:00:00,30,13.13,7.96,7.96,8.03,210.26,6.57,32.84,1
02/17/2017,01:15:00,30,13.13,7.96,7.96,8.03,210.22,6.57,32.83,1
02/17/2017,01:30:00,30,13.14,7.96, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,01:45:00,30,13.13,7.96, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,02:00:00,30,13.12,7.96, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,02:15:00,30,13.14,7.96, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,02:30:00,30,13.14,7.96, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,02:45:00,30,13.15,7.96, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,03:00:00,30,13.15,7.96,7.96,8.03,213.08,6.66,32.76,1
02/17/2017,03:15:00,30,13.17,7.96,7.96,8.03,213.43,6.67,32.74,1
02/17/2017,03:30:00,30,13.18,7.96,7.96,8.03,214.05,6.69,32.72,1
02/17/2017,03:45:00,30,13.18,7.94,7.94,8.01,214.53,6.70,32.71,1
02/17/2017,04:00:00,30,13.19,7.96,7.95,8.02,214.80,6.71,32.70,1
02/17/2017,04:15:00,30,13.20,7.96,7.95,8.02,215.76,6.74,32.69,1
02/17/2017,04:30:00,30,13.22,7.96, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,04:45:00,30,13.21,7.96, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,05:00:00,30,13.21,7.94, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,05:15:00,30,13.22,7.96,7.96,8.03,216.03,6.75,32.70,1
02/17/2017,05:30:00,30,13.22,7.96,7.95,8.02,216.77,6.77,32.68,1
02/17/2017,05:45:00,30,13.23,7.96,7.95,8.02,216.90,6.78,32.67,1
02/17/2017,06:00:00,30,13.24,7.96,7.96,8.03,217.02,6.78,32.66,1
02/17/2017,06:15:00,30,13.25,7.96, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,06:30:00,30,13.25,7.97, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,06:45:00,30,13.28,7.98,7.98,8.05,215.03,6.72,32.80,1
02/17/2017,07:00:00,30,13.30,7.99,7.98,8.05,214.35,6.70,32.82,1
02/17/2017,07:15:00,30,13.33,8.00,7.99,8.07,214.09,6.69,32.84,1
02/17/2017,07:30:00,30,13.35,8.00,8.00,8.07,213.94,6.69,32.85,1
02/17/2017,07:45:00,30,13.36,8.00,8.00,8.07,213.87,6.68,32.85,1
02/17/2017,08:00:00,30,13.36,8.00,7.99,8.06,214.02,6.69,32.83,1
02/17/2017,08:15:00,30,13.35,7.99,7.99,8.06,214.23,6.69,32.83,1
02/17/2017,08:30:00,30,13.35,7.99,7.99,8.06,213.81,6.68,32.83,1
02/17/2017,08:45:00,30,13.32,7.98,7.98,8.05,215.30,6.73,32.78,1
02/17/2017,09:00:00,30,13.31,7.98,7.97,8.04,216.61,6.77,32.75,1
02/17/2017,09:15:00,30,13.30,7.97,7.97,8.04,216.93,6.78,32.74,1
02/17/2017,09:30:00,30,13.29,7.97,7.97,8.04,217.13,6.79,32.74,1
02/17/2017,09:45:00,30,13.29,7.97,7.96,8.03,217.05,6.78,32.74,1
02/17/2017,10:00:00,30,13.29,7.97,7.97,8.04,216.88,6.78,32.74,1
02/17/2017,10:15:00,30,13.29,7.97,7.97,8.04,216.74,6.77,32.73,1
02/17/2017,10:30:00,30,13.28,7.97, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,10:45:00,30,13.28,7.97, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,11:00:00,30,13.29,7.97, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,11:15:00,30,13.29,7.97,7.97,8.04,215.08,6.72,32.72,1
02/17/2017,11:30:00,30,13.29,7.98,7.97,8.04,214.85,6.71,32.73,1
02/17/2017,11:45:00,30,13.30,7.98,7.98,8.05,215.10,6.72,32.73,1
02/17/2017,12:00:00,30,13.30,7.97,7.96,8.03,214.66,6.71,32.70,1
02/17/2017,12:15:00,30,13.30,7.96,7.95,8.02,214.31,6.70,32.69,3
02/17/2017,12:30:00,30,13.32,7.97,7.97,8.04,214.43,6.70,32.67,1
02/17/2017,12:45:00,30,13.33,7.98, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,13:00:00,30,13.33,7.98,7.97,8.04,214.67,6.71,32.62,1
02/17/2017,13:15:00,30,13.34,7.98,7.98,8.05,214.76,6.71,32.61,1
02/17/2017,13:30:00,30,13.34,7.98,7.97,8.04,214.90,6.72,32.65,1
02/17/2017,13:45:00,30,13.35,7.98,7.98,8.05,215.59,6.74,32.61,1
02/17/2017,14:00:00,30,13.35,7.98,7.98,8.05,216.39,6.76,32.62,1
02/17/2017,14:15:00,30,13.35,7.98,7.98,8.05,216.43,6.76,32.60,1
02/17/2017,14:30:00,30,13.35,7.98,7.98,8.05,216.55,6.77,32.60,1
02/17/2017,14:45:00,30,13.36,7.99,7.98,8.05,216.31,6.76,32.59,1
02/17/2017,15:00:00,30,13.36,7.98,7.98,8.05,216.88,6.78,32.60,1
02/17/2017,15:15:00,30,13.36,7.99,7.98,8.05,217.24,6.79,32.60,1
02/17/2017,15:30:00,30,13.36,7.99,7.98,8.05,217.13,6.79,32.58,1
02/17/2017,15:45:00,30,13.36,7.99,7.98,8.05,216.83,6.78,32.58,1
02/17/2017,16:00:00,30,13.36,7.98, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,16:15:00,30,13.35,7.98, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,16:30:00,30,13.36,7.98, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,16:45:00,30,13.36,7.98, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,17:00:00,30,13.35,7.98, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,17:15:00,30,13.34,7.98,7.98,8.05,213.56,6.67,32.75,1
02/17/2017,17:30:00,30,13.34,7.98,7.98,8.05,213.24,6.66,32.76,1
02/17/2017,17:45:00,30,13.34,7.98,7.98,8.05,213.26,6.66,32.69,1
02/17/2017,18:00:00,30,13.33,7.99,7.98,8.06,212.19,6.63,32.82,1
02/17/2017,18:15:00,30,13.33,7.99,7.99,8.06,211.31,6.60,32.85,1
02/17/2017,18:30:00,30,13.33,7.99,7.99,8.06,210.84,6.59,32.85,1
02/17/2017,18:45:00,30,13.33,7.99,7.99,8.06,210.14,6.57,32.87,1
02/17/2017,19:00:00,30,13.33,7.99,7.98,8.05,210.83,6.59,32.77,1
02/17/2017,19:15:00,30,13.33,7.98,7.98,8.05,210.71,6.59,32.86,1
02/17/2017,19:30:00,30,13.32,7.99, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,19:45:00,30,13.31,7.99,7.99,8.06,209.50,6.55,32.90,1
02/17/2017,20:00:00,30,13.31,7.99,7.99,8.06,209.21,6.54,32.91,1
02/17/2017,20:15:00,30,13.31,7.99, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,20:30:00,30,13.31,7.99, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,20:45:00,30,13.32,7.99, NaN, NaN,   NaN, NaN,  NaN,1
02/17/2017,21:00:00,30,13.31,7.99,7.98,8.05,211.77,6.62,32.65,1
02/17/2017,21:15:00,30,13.30,7.99,7.98,8.05,209.42,6.54,32.72,1
02/17/2017,21:30:00,30,13.29,7.99,7.98,8.05,208.70,6.52,32.77,1
02/17/2017,21:45:00,30,13.28,7.99,7.98,8.05,207.71,6.49,32.82,1
02/17/2017,22:00:00,30,13.27,7.98,7.98,8.05,207.13,6.47,32.83,1
02/17/2017,22:15:00,30,13.29,7.99,7.98,8.05,208.45,6.51,32.54,1
02/17/2017,22:30:00,30,13.27,7.98,7.98,8.05,207.82,6.49,32.67,1
02/17/2017,22:45:00,30,13.29,7.99,7.98,8.05,209.85,6.56,32.28,1
02/17/2017,23:00:00,30,13.28,7.99,7.98,8.05,210.08,6.57,32.38,1
02/17/2017,23:15:00,30,13.28,7.99,7.98,8.05,209.82,6.56,32.36,1
02/17/2017,23:30:00,30,13.29,7.98,7.98,8.05,209.85,6.56,32.53,1
02/17/2017,23:45:00,30,13.30,7.98,7.98,8.05,210.04,6.56,32.57,1
02/18/2017,00:00:00,30,13.30,7.98,7.98,8.05,210.26,6.57,32.63,1
02/18/2017,00:15:00,30,13.30,7.98,7.98,8.05,209.35,6.54,32.64,1
02/18/2017,00:30:00,30,13.28,7.99,7.98,8.06,208.88,6.53,32.82,1
02/18/2017,00:45:00,30,13.28,7.99,7.99,8.06,208.24,6.51,32.87,1
02/18/2017,01:00:00,30,13.29,7.99,7.99,8.06,208.43,6.51,32.87,1
02/18/2017,01:15:00,30,13.30,7.99,7.99,8.06,209.77,6.56,32.87,1
02/18/2017,01:30:00,30,13.31,7.99,7.99,8.06,210.33,6.57,32.87,1
02/18/2017,01:45:00,30,13.31,7.99,7.99,8.06,209.95,6.56,32.87,1
02/18/2017,02:00:00,30,13.31,7.99,7.99,8.06,209.74,6.55,32.87,1
02/18/2017,02:15:00,30,13.31,7.99,7.99,8.06,209.36,6.54,32.87,1
02/18/2017,02:30:00,30,13.31,7.99,7.99,8.06,209.29,6.54,32.87,1
02/18/2017,02:45:00,30,13.30,7.99,7.99,8.06,208.92,6.53,32.88,1
02/18/2017,03:00:00,30,13.30,7.99,7.98,8.05,208.72,6.52,32.81,1
02/18/2017,03:15:00,30,13.30,7.99,7.98,8.05,209.04,6.53,32.76,1
02/18/2017,03:30:00,30,13.29,7.99,7.98,8.05,210.17,6.57,32.56,1
02/18/2017,03:45:00,30,13.29,7.99,7.98,8.05,210.18,6.57,32.69,1
02/18/2017,04:00:00,30,13.29,7.99,7.98,8.05,208.84,6.53,32.79,1
02/18/2017,04:15:00,30,13.29,7.99,7.98,8.05,208.72,6.52,32.73,1
02/18/2017,04:30:00,30,13.29,7.99,7.98,8.05,209.10,6.53,32.75,1
02/18/2017,04:45:00,30,13.29,7.99,7.98,8.05,208.19,6.51,32.87,1
02/18/2017,05:00:00,30,13.29,7.99,7.98,8.05,208.12,6.50,32.82,1
02/18/2017,05:15:00,30,13.28,7.99,7.98,8.05,208.99,6.53,32.79,1
02/18/2017,05:30:00,30,13.28,7.99,7.98,8.05,209.98,6.56,32.78,1
02/18/2017,05:45:00,30,13.27,7.99,7.98,8.05,209.82,6.56,32.79,1
02/18/2017,06:00:00,30,13.27,7.99,7.98,8.05,209.81,6.56,32.78,1
02/18/2017,06:15:00,30,13.27,7.99,7.98,8.05,209.73,6.55,32.82,1
02/18/2017,06:30:00,30,13.27,7.99,7.98,8.05,209.55,6.55,32.81,1
02/18/2017,06:45:00,30,13.24,7.98,7.98,8.05,206.91,6.47,32.92,1
02/18/2017,07:00:00,30,13.20,7.97,7.97,8.04,203.85,6.37,32.95,1
02/18/2017,07:15:00,30,13.17,7.97,7.97,8.04,202.07,6.31,32.96,1
02/18/2017,07:30:00,30,13.17,7.97,7.97,8.04,202.74,6.34,32.92,1
02/18/2017,07:45:00,30,13.17,7.97,7.97,8.04,205.32,6.42,32.89,1
02/18/2017,08:00:00,30,13.17,7.97,7.97,8.04,205.43,6.42,32.90,1
02/18/2017,08:15:00,30,13.17,7.98,7.97,8.04,205.69,6.43,32.90,1
02/18/2017,08:30:00,30,13.18,7.98,7.97,8.04,207.78,6.49,32.88,1
02/18/2017,08:45:00,30,13.18,7.97,7.97,8.04,212.80,6.65,32.88,1
02/18/2017,09:00:00,30,13.18,7.97,7.97,8.04,215.71,6.74,32.88,1
02/18/2017,09:15:00,30,13.19,7.98,7.97,8.04,213.50,6.67,32.89,1
02/18/2017,09:30:00,30,13.19,7.98,7.98,8.05,210.72,6.59,32.89,1
02/18/2017,09:45:00,30,13.18,7.98,7.97,8.04,212.56,6.64,32.90,1
02/18/2017,10:00:00,30,13.17,7.98,7.97,8.04,214.55,6.71,32.90,1
02/18/2017,10:15:00,30,13.17,7.98,7.97,8.04,213.50,6.67,32.91,1
02/18/2017,10:30:00,30,13.17,7.97,7.97,8.04,213.17,6.66,32.90,1
02/18/2017,10:45:00,30,13.16,7.97,7.97,8.04,215.43,6.73,32.91,1
02/18/2017,11:00:00,30,13.16,7.98,7.97,8.04,214.76,6.71,32.92,1
02/18/2017,11:15:00,30,13.15,7.97,7.97,8.04,212.81,6.65,32.92,1
02/18/2017,11:30:00,30,13.15,7.97,7.97,8.04,211.91,6.62,32.93,1
02/18/2017,11:45:00,30,13.15,7.97,7.97,8.04,210.24,6.57,32.94,1
02/18/2017,12:00:00,30,13.13,7.97,7.97,8.04,213.34,6.67,32.92,1
02/18/2017,12:15:00,30,13.13,7.97,7.96,8.03,217.20,6.79,32.93,1
02/18/2017,12:30:00,30,13.12,7.97,7.97,8.04,214.28,6.70,32.94,1
02/18/2017,12:45:00,30,13.11,7.97,7.97,8.04,209.82,6.56,32.96,1
02/18/2017,13:00:00,30,13.11,7.97,7.97,8.04,207.71,6.49,32.96,1
02/18/2017,13:15:00,30,13.10,7.97,7.97,8.04,207.31,6.48,32.96,1
02/18/2017,13:30:00,30,13.10,7.97,7.97,8.04,206.57,6.46,32.96,1
02/18/2017,13:45:00,30,13.10,7.97,7.97,8.04,206.19,6.44,32.96,1
02/18/2017,14:00:00,30,13.10,7.97,7.96,8.03,206.32,6.45,32.96,1
02/18/2017,14:15:00,30,13.09,7.97,7.96,8.03,206.57,6.46,32.96,1
02/18/2017,14:30:00,30,13.09,7.97,7.96,8.03,207.14,6.47,32.96,1
02/18/2017,14:45:00,30,13.09,7.97,7.96,8.03,207.95,6.50,32.96,1
02/18/2017,15:00:00,30,13.09,7.97,7.96,8.03,207.57,6.49,32.96,1
02/18/2017,15:15:00,30,13.10,7.97,7.96,8.03,212.18,6.63,32.92,1
02/18/2017,15:30:00,30,13.13,7.97,7.96,8.03,218.41,6.83,32.79,1
02/18/2017,15:45:00,30,13.14,7.97,7.97,8.03,219.83,6.87,32.78,1
02/18/2017,16:00:00,30,13.13,7.97, NaN, NaN,   NaN, NaN,  NaN,1
02/18/2017,16:15:00,30,13.13,7.97, NaN, NaN,   NaN, NaN,  NaN,1
02/18/2017,16:30:00,30,13.14,7.97,7.96,8.03,220.96,6.91,32.64,1
02/18/2017,16:45:00,30,13.14,7.97,7.97,8.04,220.31,6.88,32.65,1
02/18/2017,17:00:00,30,13.13,7.97,7.97,8.04,220.84,6.90,32.59,1
02/18/2017,17:15:00,30,13.13,7.97,7.96,8.03,222.22,6.94,32.61,1
02/18/2017,17:30:00,30,13.13,7.97, NaN, NaN,   NaN, NaN,  NaN,1
02/18/2017,17:45:00,30,13.13,7.97, NaN, NaN,   NaN, NaN,  NaN,1
02/18/2017,18:00:00,30,13.13,7.97,7.97,8.04,223.22,6.98,32.60,1
02/18/2017,18:15:00,30,13.13,7.97,7.97,8.04,223.07,6.97,32.54,1
02/18/2017,18:30:00,30,13.13,7.97,7.96,8.03,220.79,6.90,32.71,1
02/18/2017,18:45:00,30,13.14,7.97,7.97,8.04,213.80,6.68,32.77,1
02/18/2017,19:00:00,30,13.14,7.97,7.96,8.03,213.00,6.66,32.72,1
02/18/2017,19:15:00,30,13.14,7.97,7.96,8.03,212.82,6.65,32.75,1
02/18/2017,19:30:00,30,13.14,7.97,7.96,8.03,210.90,6.59,32.77,1
02/18/2017,19:45:00,30,13.13,7.97,7.96,8.03,209.20,6.54,32.82,1
02/18/2017,20:00:00,30,13.13,7.97,7.96,8.03,206.50,6.45,32.85,1
02/18/2017,20:15:00,30,13.13,7.97,7.96,8.03,205.13,6.41,32.87,1
02/18/2017,20:30:00,30,13.12,7.96, NaN, NaN,   NaN, NaN,  NaN,1
02/18/2017,20:45:00,30,13.12,7.96, NaN, NaN,   NaN, NaN,  NaN,1
02/18/2017,21:00:00,30,13.12,7.96,7.96,8.03,203.40,6.36,32.90,1
02/18/2017,21:15:00,30,13.11,7.96,7.96,8.03,202.54,6.33,32.90,1
02/18/2017,21:30:00,30,13.12,7.96,7.96,8.03,203.32,6.35,32.86,1
02/18/2017,21:45:00,30,13.12,7.96,7.96,8.03,203.44,6.36,32.89,1
02/18/2017,22:00:00,30,13.11,7.96,7.96,8.03,203.17,6.35,32.88,1
02/18/2017,22:15:00,30,13.11,7.96,7.96,8.03,203.01,6.34,32.88,1
02/18/2017,22:30:00,30,13.11,7.96,7.96,8.03,202.22,6.32,32.91,1
02/18/2017,22:45:00,30,13.10,7.96,7.96,8.03,201.27,6.29,32.91,1
02/18/2017,23:00:00,30,13.10,7.96,7.96,8.03,204.13,6.38,32.80,1
02/18/2017,23:15:00,30,13.10,7.96,7.95,8.02,204.30,6.38,32.91,1
02/18/2017,23:30:00,30,13.09,7.96,7.95,8.02,202.31,6.32,32.87,1
02/18/2017,23:45:00,30,13.08,7.96,7.95,8.02,203.29,6.35,32.86,1
02/19/2017,00:00:00,30,13.07,7.96,7.95,8.02,204.61,6.39,32.80,1
02/19/2017,00:15:00,30,13.07,7.96,7.95,8.02,204.92,6.40,32.84,1
02/19/2017,00:30:00,30,13.06,7.96,7.95,8.02,204.13,6.38,32.83,1
02/19/2017,00:45:00,30,13.06,7.96,7.95,8.02,203.52,6.36,32.87,1
02/19/2017,01:00:00,30,13.05,7.96,7.95,8.02,203.12,6.35,32.83,1
02/19/2017,01:15:00,30,13.05,7.96,7.95,8.02,203.87,6.37,32.81,1
02/19/2017,01:30:00,30,13.04,7.96,7.95,8.02,203.96,6.37,32.82,1
02/19/2017,01:45:00,30,13.03,7.95, NaN, NaN,   NaN, NaN,  NaN,1
02/19/2017,02:00:00,30,13.02,7.95, NaN, NaN,   NaN, NaN,  NaN,1
02/19/2017,02:15:00,30,13.01,7.95,7.95,8.02,201.34,6.29,32.87,1
02/19/2017,02:30:00,30,13.01,7.95,7.95,8.02,200.80,6.28,32.90,1
02/19/2017,02:45:00,30,13.02,7.95,7.95,8.02,200.50,6.27,32.89,1
02/19/2017,03:00:00,30,13.02,7.95,7.95,8.02,201.27,6.29,32.87,1
02/19/2017,03:15:00,30,13.02,7.95,7.95,8.02,202.47,6.33,32.85,1
02/19/2017,03:30:00,30,13.02,7.95,7.95,8.02,201.75,6.31,32.85,1
02/19/2017,03:45:00,30,13.02,7.95,7.95,8.02,205.12,6.41,32.69,1
02/19/2017,04:00:00,30,13.02,7.95,7.95,8.02,206.41,6.45,32.80,1
02/19/2017,04:15:00,30,13.02,7.95,7.95,8.02,202.76,6.34,32.88,1
02/19/2017,04:30:00,30,13.02,7.95,7.95,8.02,199.95,6.25,32.91,1
02/19/2017,04:45:00,30,13.03,7.95,7.95,8.02,198.89,6.22,32.96,1
02/19/2017,05:00:00,30,13.03,7.96,7.95,8.02,198.71,6.21,32.97,1
02/19/2017,05:15:00,30,13.03,7.95,7.95,8.02,198.60,6.21,32.97,1
02/19/2017,05:30:00,30,13.03,7.95,7.95,8.02,198.74,6.21,32.96,1
02/19/2017,05:45:00,30,13.04,7.95,7.95,8.02,198.55,6.21,32.97,1
02/19/2017,06:00:00,30,13.03,7.95,7.95,8.02,198.44,6.20,32.97,1
02/19/2017,06:15:00,30,13.03,7.95,7.95,8.02,197.88,6.18,32.98,1
02/19/2017,06:30:00,30,13.03,7.95,7.95,8.02,197.25,6.16,32.99,1
02/19/2017,06:45:00,30,13.02,7.95,7.95,8.02,196.48,6.14,32.99,1
02/19/2017,07:00:00,30,13.01,7.95,7.95,8.02,196.30,6.13,32.99,1
02/19/2017,07:15:00,30,13.00,7.95,7.95,8.02,196.01,6.13,33.00,1
02/19/2017,07:30:00,30,12.99,7.95,7.95,8.02,195.47,6.11,33.00,1
02/19/2017,07:45:00,30,12.99,7.95,7.95,8.02,195.29,6.10,33.00,1
02/19/2017,08:00:00,30,12.99,7.95,7.95,8.02,195.37,6.11,33.00,1
02/19/2017,08:15:00,30,12.99,7.95,7.95,8.02,195.96,6.12,33.00,1
02/19/2017,08:30:00,30,12.99,7.95,7.95,8.02,196.09,6.13,32.99,1
02/19/2017,08:45:00,30,12.99,7.95,7.94,8.01,195.73,6.12,32.99,1
02/19/2017,09:00:00,30,12.99,7.95,7.94,8.01,195.01,6.09,33.00,1
02/19/2017,09:15:00,30,12.99,7.95,7.94,8.01,195.02,6.09,33.00,1
02/19/2017,09:30:00,30,12.99,7.95,7.95,8.02,196.06,6.13,32.99,1
02/19/2017,09:45:00,30,12.99,7.95, NaN, NaN,   NaN, NaN,  NaN,1
02/19/2017,10:00:00,30,12.99,7.95,7.94,8.01,195.47,6.11,33.00,1
02/19/2017,10:15:00,30,12.99,7.95,7.94,8.01,195.06,6.10,33.00,1
