// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
11/25/2018,11:47:00,30,16.60,8.05,8.04,8.12,190.71,5.96,33.51,1
11/25/2018,12:02:00,30,16.57,8.04,8.03,8.11,190.12,5.94,33.51,1
11/25/2018,12:17:00,30,16.55,8.04,8.03,8.11,189.25,5.91,33.51,1
11/25/2018,12:32:00,30,16.54,8.03, NaN, NaN,   NaN, NaN,  NaN,1
11/25/2018,12:47:00,30,16.53,8.02, NaN, NaN,   NaN, NaN,  NaN,3
11/25/2018,13:02:00,30,16.53,8.00, NaN, NaN,   NaN, NaN,  NaN,3
11/25/2018,13:17:00,30,16.52,8.03, NaN, NaN,   NaN, NaN,  NaN,3
11/25/2018,13:32:00,30,16.50,8.05,8.04,8.12,188.89,5.90,33.51,3
11/25/2018,13:47:00,30,16.51,8.05,8.05,8.13,189.03,5.91,33.51,1
11/25/2018,14:02:00,30,16.51,8.06,8.05,8.13,189.18,5.91,33.51,1
11/25/2018,14:17:00,30,16.53,8.06,8.05,8.13,189.40,5.92,33.51,1
11/25/2018,14:32:00,30,16.55,8.06,8.05,8.13,189.62,5.93,33.51,1
11/25/2018,14:47:00,30,16.55,8.05,8.05,8.13,189.83,5.93,33.51,1
11/25/2018,15:02:00,30,16.56,8.05,8.04,8.12,190.02,5.94,33.51,1
11/25/2018,15:17:00,30,16.58,8.06,8.05,8.13,190.18,5.94,33.51,1
11/25/2018,15:32:00,30,16.59,8.06, NaN, NaN,   NaN, NaN,  NaN,1
11/25/2018,15:47:00,30,16.61,8.06, NaN, NaN,   NaN, NaN,  NaN,1
11/25/2018,16:02:00,30,16.62,8.06, NaN, NaN,   NaN, NaN,  NaN,1
11/25/2018,16:17:00,30,16.62,8.06, NaN, NaN,   NaN, NaN,  NaN,1
11/25/2018,16:32:00,30,16.62,8.06,8.05,8.13,190.35,5.95,33.51,1
11/25/2018,16:47:00,30,16.62,8.05,8.05,8.13,189.78,5.93,33.51,1
11/25/2018,17:02:00,30,16.61,8.05,8.04,8.12,189.26,5.91,33.51,1
11/25/2018,17:17:00,30,16.60,8.05,8.04,8.12,189.09,5.91,33.51,1
11/25/2018,17:32:00,30,16.59,8.04,8.04,8.12,188.96,5.91,33.51,1
11/25/2018,17:47:00,30,16.59,8.05,8.04,8.12,189.09,5.91,33.51,1
11/25/2018,18:02:00,30,16.59,8.05,8.04,8.12,189.21,5.91,33.51,1
11/25/2018,18:17:00,30,16.59,8.04,8.03,8.11,189.30,5.92,33.51,1
11/25/2018,18:32:00,30,16.60,8.03,8.03,8.11,189.34,5.92,33.51,1
11/25/2018,18:47:00,30,16.60,8.04,8.03,8.11,189.09,5.91,33.51,1
11/25/2018,19:02:00,30,16.60,8.04,8.04,8.12,188.81,5.90,33.51,1
11/25/2018,19:17:00,30,16.61,8.04,8.03,8.11,188.39,5.89,33.51,1
11/25/2018,19:32:00,30,16.62,8.03,8.03,8.11,188.07,5.88,33.51,1
11/25/2018,19:47:00,30,16.62,8.03,8.02,8.10,188.33,5.89,33.51,1
11/25/2018,20:02:00,30,16.62,8.03,8.02,8.10,188.61,5.89,33.51,1
11/25/2018,20:17:00,30,16.62,8.03,8.02,8.10,188.93,5.90,33.51,1
11/25/2018,20:32:00,30,16.62,8.03, NaN, NaN,   NaN, NaN,  NaN,1
11/25/2018,20:47:00,30,16.62,8.03, NaN, NaN,   NaN, NaN,  NaN,1
11/25/2018,21:02:00,30,16.62,8.04, NaN, NaN,   NaN, NaN,  NaN,1
11/25/2018,21:17:00,30,16.62,8.03, NaN, NaN,   NaN, NaN,  NaN,1
11/25/2018,21:32:00,30,16.61,8.02, NaN, NaN,   NaN, NaN,  NaN,1
11/25/2018,21:47:00,30,16.61,8.02, NaN, NaN,   NaN, NaN,  NaN,1
11/25/2018,22:02:00,30,16.61,8.03,8.02,8.10,186.38,5.82,33.51,1
11/25/2018,22:17:00,30,16.60,8.02,8.02,8.10,185.11,5.79,33.51,1
11/25/2018,22:32:00,30,16.59,8.02,8.01,8.09,183.99,5.75,33.51,1
11/25/2018,22:47:00,30,16.58,8.02,8.02,8.10,183.82,5.74,33.51,1
11/25/2018,23:02:00,30,16.57,8.02,8.02,8.10,183.88,5.75,33.51,1
11/25/2018,23:17:00,30,16.57,8.03,8.02,8.10,185.40,5.79,33.51,1
11/25/2018,23:32:00,30,16.57,8.03,8.03,8.11,186.81,5.84,33.51,1
11/25/2018,23:47:00,30,16.56,8.03,8.02,8.10,187.52,5.86,33.51,1
11/26/2018,00:02:00,30,16.55,8.02,8.02,8.10,187.93,5.87,33.51,1
11/26/2018,00:17:00,30,16.54,8.02,8.01,8.09,186.36,5.82,33.51,1
11/26/2018,00:32:00,30,16.53,8.02,8.01,8.09,184.91,5.78,33.51,1
11/26/2018,00:47:00,30,16.53,8.02,8.01,8.09,184.30,5.76,33.51,1
11/26/2018,01:02:00,30,16.53,8.02,8.01,8.09,183.86,5.75,33.51,1
11/26/2018,01:17:00,30,16.54,8.02,8.01,8.09,184.54,5.77,33.51,1
11/26/2018,01:32:00,30,16.54,8.01,8.01,8.09,185.10,5.78,33.51,1
11/26/2018,01:47:00,30,16.54,8.00,8.00,8.08,184.95,5.78,33.51,1
11/26/2018,02:02:00,30,16.54,7.99,7.99,8.07,184.86,5.78,33.51,1
11/26/2018,02:17:00,30,16.54,8.00,7.99,8.07,185.19,5.79,33.51,1
11/26/2018,02:32:00,30,16.54,8.00,7.99,8.07,185.56,5.80,33.51,1
11/26/2018,02:47:00,30,16.54,8.00,8.00,8.08,186.22,5.82,33.51,1
11/26/2018,03:02:00,30,16.53,8.00,8.00,8.08,186.76,5.84,33.51,1
11/26/2018,03:17:00,30,16.53,8.01,8.00,8.08,186.62,5.83,33.51,1
11/26/2018,03:32:00,30,16.53,8.01,8.01,8.09,186.41,5.83,33.51,1
11/26/2018,03:47:00,30,16.53,8.00,8.00,8.08,185.72,5.80,33.51,1
11/26/2018,04:02:00,30,16.52,8.00,7.99,8.07,185.08,5.78,33.51,1
11/26/2018,04:17:00,30,16.52,8.00,8.00,8.08,184.83,5.78,33.51,1
11/26/2018,04:32:00,30,16.52,8.00,8.00,8.08,184.55,5.77,33.51,1
11/26/2018,04:47:00,30,16.52,7.99,7.99,8.07,184.14,5.75,33.51,1
11/26/2018,05:02:00,30,16.52,7.99,7.98,8.06,183.74,5.74,33.51,3
11/26/2018,05:17:00,30,16.52,8.00,8.00,8.08,183.37,5.73,33.51,1
11/26/2018,05:32:00,30,16.52,8.01,8.01,8.09,183.07,5.72,33.51,1
11/26/2018,05:47:00,30,16.51,8.00,8.00,8.08,183.19,5.73,33.51,1
11/26/2018,06:02:00,30,16.51,7.99,7.99,8.07,183.39,5.73,33.51,3
11/26/2018,06:17:00,30,16.51,8.01,8.01,8.09,184.04,5.75,33.51,1
11/26/2018,06:32:00,30,16.51,8.02, NaN, NaN,   NaN, NaN,  NaN,1
11/26/2018,06:47:00,30,16.51,8.02, NaN, NaN,   NaN, NaN,  NaN,1
11/26/2018,07:02:00,30,16.50,8.02, NaN, NaN,   NaN, NaN,  NaN,1
11/26/2018,07:17:00,30,16.50,8.02, NaN, NaN,   NaN, NaN,  NaN,1
11/26/2018,07:32:00,30,16.46,8.01,8.01,8.09,187.66,5.86,33.51,1
11/26/2018,07:47:00,30,16.22,8.01,8.00,8.08,185.76,5.81,33.51,1
11/26/2018,08:02:00,30,15.99,8.00,8.00,8.07,183.67,5.74,33.50,1
11/26/2018,08:17:00,30,15.90,8.00,7.99,8.07,180.31,5.64,33.50,1
11/26/2018,08:32:00,30,15.84,7.99,7.99,8.06,177.58,5.55,33.51,1
11/26/2018,08:47:00,30,16.01,7.99,7.99,8.07,178.87,5.59,33.51,1
11/26/2018,09:02:00,30,16.16,8.00,8.00,8.08,180.21,5.63,33.51,1
11/26/2018,09:17:00,30,16.18,8.00,8.00,8.08,181.87,5.68,33.51,1
11/26/2018,09:32:00,30,16.19,8.00,8.00,8.08,183.14,5.72,33.51,1
11/26/2018,09:47:00,30,16.10,8.00,7.99,8.07,181.93,5.69,33.50,1
11/26/2018,10:02:00,30,16.02,7.99,7.99,8.07,180.82,5.65,33.50,1
11/26/2018,10:17:00,30,16.05,8.00,7.99,8.07,180.42,5.64,33.51,1
11/26/2018,10:32:00,30,16.08,8.00,8.00,8.07,180.31,5.64,33.51,1
11/26/2018,10:47:00,30,16.15,8.00,8.00,8.08,182.10,5.69,33.51,1
11/26/2018,11:02:00,30,16.22,8.01,8.01,8.08,183.82,5.74,33.51,1
11/26/2018,11:17:00,30,16.29,8.01,8.01,8.09,185.12,5.79,33.51,1
11/26/2018,11:32:00,30,16.35,8.02,8.01,8.09,186.27,5.82,33.51,1
11/26/2018,11:47:00,30,16.38,8.02,8.02,8.10,186.48,5.83,33.51,1
11/26/2018,12:02:00,30,16.40,8.02,8.02,8.10,186.66,5.83,33.51,1
11/26/2018,12:17:00,30,16.40,8.03,8.02,8.10,186.62,5.83,33.51,1
11/26/2018,12:32:00,30,16.39,8.03,8.02,8.10,186.46,5.83,33.51,1
11/26/2018,12:47:00,30,16.31,8.02,8.02,8.09,185.51,5.80,33.51,1
11/26/2018,13:02:00,30,16.26,8.01,8.01,8.09,184.67,5.77,33.51,1
11/26/2018,13:17:00,30,16.33,8.01,8.01,8.09,184.57,5.77,33.51,1
11/26/2018,13:32:00,30,16.39,8.01,8.01,8.09,184.60,5.77,33.51,1
11/26/2018,13:47:00,30,16.40,8.01,8.01,8.09,185.39,5.79,33.51,1
11/26/2018,14:02:00,30,16.40,8.01,8.01,8.09,186.02,5.81,33.51,1
11/26/2018,14:17:00,30,16.41,8.01,8.00,8.08,185.60,5.80,33.51,1
11/26/2018,14:32:00,30,16.41,8.01,8.00,8.08,185.27,5.79,33.51,1
11/26/2018,14:47:00,30,16.42,8.01,8.01,8.08,185.55,5.80,33.51,1
11/26/2018,15:02:00,30,16.43,8.01,8.01,8.09,185.74,5.80,33.51,1
11/26/2018,15:17:00,30,16.43,8.01,8.00,8.08,185.48,5.80,33.51,1
11/26/2018,15:32:00,30,16.44,8.01,8.00,8.08,185.17,5.79,33.51,1
11/26/2018,15:47:00,30,16.43,8.00,8.00,8.08,184.59,5.77,33.51,1
11/26/2018,16:02:00,30,16.42,8.00,7.99,8.07,184.06,5.75,33.51,1
11/26/2018,16:17:00,30,16.41,8.00,7.99,8.07,183.79,5.74,33.51,1
11/26/2018,16:32:00,30,16.39,8.00,7.99,8.07,183.51,5.74,33.51,1
11/26/2018,16:47:00,30,16.39,7.99,7.99,8.07,183.22,5.73,33.51,1
11/26/2018,17:02:00,30,16.38,7.99,7.98,8.06,182.94,5.72,33.51,1
11/26/2018,17:17:00,30,16.36,7.99,7.99,8.07,182.81,5.71,33.51,1
11/26/2018,17:32:00,30,16.35,8.00,7.99,8.07,182.67,5.71,33.51,1
11/26/2018,17:47:00,30,16.37,8.00,7.99,8.07,182.44,5.70,33.51,1
11/26/2018,18:02:00,30,16.38,8.00,7.99,8.07,182.32,5.70,33.51,1
11/26/2018,18:17:00,30,16.41,8.00,8.00,8.08,182.82,5.71,33.51,1
11/26/2018,18:32:00,30,16.42,8.01,8.00,8.08,183.09,5.72,33.51,1
11/26/2018,18:47:00,30,16.37,8.00,8.00,8.07,181.82,5.68,33.51,1
11/26/2018,19:02:00,30,16.32,7.99,7.99,8.07,180.45,5.64,33.51,1
11/26/2018,19:17:00,30,16.23,7.99,7.99,8.07,178.35,5.57,33.51,1
11/26/2018,19:32:00,30,16.13,7.99,7.99,8.07,176.37,5.51,33.50,1
11/26/2018,19:47:00,30,16.06,7.99,7.98,8.06,175.22,5.48,33.50,1
11/26/2018,20:02:00,30,15.99,7.99,7.98,8.06,174.27,5.45,33.50,1
11/26/2018,20:17:00,30,16.01,7.99,7.98,8.06,174.68,5.46,33.51,1
11/26/2018,20:32:00,30,16.02,7.99,7.99,8.07,175.14,5.47,33.51,1
11/26/2018,20:47:00,30,16.03,8.00,8.00,8.07,175.91,5.50,33.51,1
11/26/2018,21:02:00,30,16.05,8.01,8.00,8.08,176.57,5.52,33.51,1
11/26/2018,21:17:00,30,16.07,8.00,8.00,8.08,176.58,5.52,33.51,1
11/26/2018,21:32:00,30,16.10,8.00,8.00,8.08,176.71,5.52,33.51,1
11/26/2018,21:47:00,30,16.15,8.01,8.00,8.08,177.68,5.55,33.51,1
11/26/2018,22:02:00,30,16.19,8.01,8.01,8.08,178.61,5.58,33.51,1
11/26/2018,22:17:00,30,16.20,8.01,8.01,8.09,179.32,5.60,33.51,1
11/26/2018,22:32:00,30,16.21,8.01,8.01,8.09,179.88,5.62,33.51,1
11/26/2018,22:47:00,30,16.23,8.02,8.01,8.09,179.49,5.61,33.51,1
11/26/2018,23:02:00,30,16.24,8.02, NaN, NaN,   NaN, NaN,  NaN,1
11/26/2018,23:17:00,30,16.23,8.01, NaN, NaN,   NaN, NaN,  NaN,1
11/26/2018,23:32:00,30,16.22,8.00, NaN, NaN,   NaN, NaN,  NaN,1
11/26/2018,23:47:00,30,16.07,7.99, NaN, NaN,   NaN, NaN,  NaN,1
11/27/2018,00:02:00,30,15.94,7.98,7.98,8.06,171.86,5.37,33.50,1
11/27/2018,00:17:00,30,15.89,7.99,7.98,8.06,171.12,5.35,33.50,1
11/27/2018,00:32:00,30,15.87,7.99,7.99,8.07,170.66,5.33,33.51,1
11/27/2018,00:47:00,30,15.97,8.00,8.00,8.07,172.04,5.38,33.51,1
11/27/2018,01:02:00,30,16.07,8.00,8.00,8.08,173.57,5.42,33.51,1
11/27/2018,01:17:00,30,16.11,8.01,8.01,8.09,176.06,5.50,33.51,1
11/27/2018,01:32:00,30,16.16,8.02,8.01,8.09,178.42,5.58,33.51,1
11/27/2018,01:47:00,30,16.20,8.02,8.01,8.09,179.86,5.62,33.51,1
11/27/2018,02:02:00,30,16.25,8.01,8.01,8.09,181.12,5.66,33.51,1
11/27/2018,02:17:00,30,16.27,7.99,7.99,8.07,181.17,5.66,33.51,3
11/27/2018,02:32:00,30,16.29,7.98,7.97,8.05,181.33,5.67,33.51,3
11/27/2018,02:47:00,30,16.32,7.98,7.98,8.06,182.11,5.69,33.51,1
11/27/2018,03:02:00,30,16.34,7.99,7.98,8.06,182.83,5.71,33.51,1
11/27/2018,03:17:00,30,16.35,7.99,7.98,8.06,183.11,5.72,33.51,1
11/27/2018,03:32:00,30,16.35,7.99,7.98,8.06,183.30,5.73,33.51,1
11/27/2018,03:47:00,30,16.36,7.99,7.99,8.07,182.85,5.71,33.51,1
11/27/2018,04:02:00,30,16.36,8.00, NaN, NaN,   NaN, NaN,  NaN,1
11/27/2018,04:17:00,30,16.36,8.01, NaN, NaN,   NaN, NaN,  NaN,1
11/27/2018,04:32:00,30,16.36,8.02, NaN, NaN,   NaN, NaN,  NaN,3
11/27/2018,04:47:00,30,16.37,8.01, NaN, NaN,   NaN, NaN,  NaN,1
11/27/2018,05:02:00,30,16.37,8.01,8.00,8.08,182.18,5.69,33.51,1
11/27/2018,05:17:00,30,16.38,8.01,8.01,8.09,182.31,5.70,33.51,1
11/27/2018,05:32:00,30,16.38,8.02,8.01,8.09,182.25,5.70,33.51,1
11/27/2018,05:47:00,30,16.30,8.01,8.01,8.08,180.97,5.66,33.51,1
11/27/2018,06:02:00,30,16.23,8.01,8.00,8.08,179.56,5.61,33.51,1
11/27/2018,06:17:00,30,16.22,8.00,8.00,8.08,177.35,5.54,33.51,1
11/27/2018,06:32:00,30,16.21,8.00,7.99,8.07,175.44,5.48,33.51,1
11/27/2018,06:47:00,30,16.20,8.00,8.00,8.08,175.49,5.48,33.51,1
11/27/2018,07:02:00,30,16.19,8.01,8.00,8.08,175.56,5.49,33.51,1
11/27/2018,07:17:00,30,16.11,8.01,8.00,8.08,175.72,5.49,33.51,1
11/27/2018,07:32:00,30,16.05,8.01,8.01,8.08,175.86,5.50,33.51,1
11/27/2018,07:47:00,30,16.02,8.01,8.00,8.08,175.85,5.50,33.51,1
11/27/2018,08:02:00,30,16.01,8.01,8.00,8.08,175.83,5.50,33.51,1
11/27/2018,08:17:00,30,16.06,8.01,8.00,8.08,175.78,5.49,33.51,1
11/27/2018,08:32:00,30,16.10,8.01,8.00,8.08,175.85,5.50,33.51,1
11/27/2018,08:47:00,30,16.14,8.01,8.01,8.08,176.63,5.52,33.51,1
11/27/2018,09:02:00,30,16.18,8.01,8.01,8.09,177.45,5.55,33.51,1
11/27/2018,09:17:00,30,16.19,8.01,8.00,8.08,178.46,5.58,33.51,1
11/27/2018,09:32:00,30,16.21,8.01,8.00,8.08,179.47,5.61,33.51,1
11/27/2018,09:47:00,30,16.23,8.01,8.00,8.08,180.44,5.64,33.51,1
11/27/2018,10:02:00,30,16.23,8.02,8.01,8.09,181.21,5.66,33.51,1
11/27/2018,10:17:00,30,16.19,8.01,8.01,8.09,180.61,5.64,33.51,1
11/27/2018,10:32:00,30,16.14,8.01,8.00,8.08,179.96,5.62,33.51,1
11/27/2018,10:47:00,30,16.08,8.01,8.01,8.08,178.94,5.59,33.51,1
11/27/2018,11:02:00,30,16.01,8.01,8.01,8.09,178.10,5.57,33.51,1
11/27/2018,11:17:00,30,16.00,8.02,8.01,8.09,178.32,5.57,33.51,1
11/27/2018,11:32:00,30,15.99,8.02,8.01,8.09,178.52,5.58,33.51,1
11/27/2018,11:47:00,30,16.00,8.02,8.02,8.09,178.53,5.58,33.51,1
11/27/2018,12:02:00,30,16.01,8.02,8.02,8.10,178.53,5.58,33.51,1
11/27/2018,12:17:00,30,16.01,8.02,8.02,8.09,178.39,5.58,33.51,1
11/27/2018,12:32:00,30,16.02,8.02,8.01,8.09,178.27,5.57,33.51,1
11/27/2018,12:47:00,30,16.02,8.02,8.01,8.09,178.27,5.57,33.51,1
11/27/2018,13:02:00,30,16.02,8.02,8.01,8.09,178.38,5.57,33.51,1
11/27/2018,13:17:00,30,16.05,8.01,8.00,8.08,179.22,5.60,33.51,1
11/27/2018,13:32:00,30,16.07,8.00,8.00,8.07,180.02,5.63,33.51,1
11/27/2018,13:47:00,30,16.09,8.00,8.00,8.08,180.55,5.64,33.51,1
11/27/2018,14:02:00,30,16.10,8.01,8.00,8.08,180.99,5.66,33.51,1
11/27/2018,14:17:00,30,16.13,8.01,8.00,8.08,180.81,5.65,33.51,1
11/27/2018,14:32:00,30,16.15,8.00,8.00,8.08,180.68,5.65,33.51,1
11/27/2018,14:47:00,30,16.16,8.00,7.99,8.07,180.93,5.65,33.51,1
11/27/2018,15:02:00,30,16.17,8.00,7.99,8.07,181.16,5.66,33.51,1
11/27/2018,15:17:00,30,16.17,8.00,7.99,8.07,181.33,5.67,33.51,1
11/27/2018,15:32:00,30,16.17,8.00,7.99,8.07,181.51,5.67,33.51,1
11/27/2018,15:47:00,30,16.18,8.00,7.99,8.07,181.84,5.68,33.51,1
11/27/2018,16:02:00,30,16.19,7.99,7.98,8.06,182.21,5.69,33.51,1
11/27/2018,16:17:00,30,16.18,7.99,7.99,8.07,182.95,5.72,33.51,1
11/27/2018,16:32:00,30,16.18,8.00,7.99,8.07,184.03,5.75,33.51,1
11/27/2018,16:47:00,30,16.20,8.00,7.99,8.07,187.31,5.85,33.51,1
11/27/2018,17:02:00,30,16.22,8.00,7.99,8.07,190.51,5.95,33.51,1
11/27/2018,17:17:00,30,16.22,8.00,7.99,8.07,193.13,6.04,33.51,1
11/27/2018,17:32:00,30,16.22,8.00,7.99,8.07,195.64,6.11,33.51,1
11/27/2018,17:47:00,30,16.23,8.00,7.99,8.07,197.38,6.17,33.51,1
11/27/2018,18:02:00,30,16.23,8.00,7.99,8.07,198.91,6.22,33.51,1
11/27/2018,18:17:00,30,16.22,8.01,8.00,8.07,199.11,6.22,33.51,1
11/27/2018,18:32:00,30,16.21,8.01,8.00,8.08,199.37,6.23,33.51,1
11/27/2018,18:47:00,30,16.21,8.01,8.00,8.08,199.99,6.25,33.51,1
11/27/2018,19:02:00,30,16.21,8.01,8.00,8.08,200.54,6.27,33.51,1
11/27/2018,19:17:00,30,16.21,8.00,8.00,8.07,200.58,6.27,33.51,1
11/27/2018,19:32:00,30,16.21,8.00,7.99,8.07,200.63,6.27,33.51,1
11/27/2018,19:47:00,30,16.20,8.00,7.99,8.07,200.80,6.28,33.51,1
11/27/2018,20:02:00,30,16.20,8.00,7.99,8.07,200.94,6.28,33.51,1
11/27/2018,20:17:00,30,16.20,8.00,7.99,8.07,200.93,6.28,33.51,1
11/27/2018,20:32:00,30,16.21,7.99,7.98,8.06,200.98,6.28,33.51,1
11/27/2018,20:47:00,30,16.21,7.99,7.98,8.06,201.42,6.29,33.51,1
11/27/2018,21:02:00,30,16.20,7.99,7.98,8.06,201.76,6.31,33.51,1
11/27/2018,21:17:00,30,16.20,7.99,7.98,8.06,201.37,6.29,33.51,1
11/27/2018,21:32:00,30,16.19,7.99,7.99,8.06,201.12,6.29,33.51,1
11/27/2018,21:47:00,30,16.20,8.00,7.99,8.07,201.75,6.31,33.51,1
11/27/2018,22:02:00,30,16.20,8.00,7.99,8.07,202.32,6.32,33.51,1
11/27/2018,22:17:00,30,16.20,8.00,7.99,8.07,202.51,6.33,33.51,1
11/27/2018,22:32:00,30,16.21,8.00,7.99,8.07,202.66,6.33,33.51,1
11/27/2018,22:47:00,30,16.21,8.00,8.00,8.07,202.53,6.33,33.51,1
11/27/2018,23:02:00,30,16.21,8.01,8.00,8.08,202.53,6.33,33.51,1
11/27/2018,23:17:00,30,16.19,8.01,8.00,8.08,203.31,6.35,33.51,1
11/27/2018,23:32:00,30,16.18,8.01,8.00,8.08,204.05,6.38,33.51,1
11/27/2018,23:47:00,30,16.17,8.01,8.00,8.08,204.43,6.39,33.51,1
11/28/2018,00:02:00,30,16.16,8.01,8.01,8.09,204.67,6.40,33.51,1
11/28/2018,00:17:00,30,16.16,8.01,8.00,8.08,204.07,6.38,33.51,1
11/28/2018,00:32:00,30,16.16,8.01,8.00,8.08,203.38,6.36,33.51,1
11/28/2018,00:47:00,30,16.16,8.01,8.00,8.08,202.07,6.31,33.51,1
11/28/2018,01:02:00,30,16.16,8.01,8.00,8.08,200.94,6.28,33.51,1
11/28/2018,01:17:00,30,16.17,8.01,8.00,8.08,201.00,6.28,33.51,1
11/28/2018,01:32:00,30,16.17,8.01,8.00,8.08,201.10,6.28,33.51,1
11/28/2018,01:47:00,30,16.18,8.01,8.00,8.08,201.44,6.30,33.51,1
11/28/2018,02:02:00,30,16.19,8.02,8.01,8.09,201.31,6.29,33.51,1
11/28/2018,02:17:00,30,16.18,8.01,8.00,8.08,198.20,6.19,33.51,1
11/28/2018,02:32:00,30,16.18,8.01,8.00,8.08,195.53,6.11,33.51,1
11/28/2018,02:47:00,30,16.18,8.01,8.00,8.08,195.75,6.12,33.51,1
11/28/2018,03:02:00,30,16.18,8.01,8.00,8.08,196.01,6.13,33.51,1
11/28/2018,03:17:00,30,16.18,8.02,8.01,8.09,196.52,6.14,33.51,1
11/28/2018,03:32:00,30,16.18,8.02,8.01,8.09,197.15,6.16,33.51,1
11/28/2018,03:47:00,30,16.19,8.02,8.01,8.09,198.61,6.21,33.51,1
11/28/2018,04:02:00,30,16.19,8.03,8.02,8.10,199.91,6.25,33.50,1
11/28/2018,04:17:00,30,16.18,8.03,8.02,8.10,200.23,6.26,33.50,1
11/28/2018,04:32:00,30,16.18,8.03,8.02,8.10,200.46,6.26,33.50,1
11/28/2018,04:47:00,30,16.18,8.03,8.02,8.10,200.12,6.25,33.50,1
11/28/2018,05:02:00,30,16.17,8.02,8.02,8.10,199.87,6.25,33.50,1
11/28/2018,05:17:00,30,16.17,8.03,8.02,8.10,200.24,6.26,33.50,1
11/28/2018,05:32:00,30,16.16,8.03,8.02,8.10,200.59,6.27,33.50,1
11/28/2018,05:47:00,30,16.16,8.03,8.02,8.10,200.81,6.28,33.50,1
11/28/2018,06:02:00,30,16.15,8.03,8.02,8.10,201.08,6.28,33.50,1
11/28/2018,06:17:00,30,16.15,8.03,8.02,8.10,201.75,6.30,33.50,1
11/28/2018,06:32:00,30,16.14,8.03,8.03,8.10,202.37,6.32,33.49,1
11/28/2018,06:47:00,30,16.14,8.03,8.02,8.10,202.73,6.34,33.49,1
11/28/2018,07:02:00,30,16.14,8.03,8.02,8.10,202.94,6.34,33.49,1
11/28/2018,07:17:00,30,16.13,8.03,8.02,8.10,202.21,6.32,33.48,1
11/28/2018,07:32:00,30,16.13,8.03,8.02,8.10,201.52,6.30,33.48,1
11/28/2018,07:47:00,30,16.13,8.03,8.02,8.10,201.14,6.29,33.48,1
11/28/2018,08:02:00,30,16.13,8.03,8.02,8.10,200.80,6.28,33.48,1
11/28/2018,08:17:00,30,16.14,8.03,8.02,8.10,200.71,6.27,33.47,1
11/28/2018,08:32:00,30,16.14,8.04,8.03,8.11,200.81,6.28,33.47,1
11/28/2018,08:47:00,30,16.15,8.04,8.03,8.11,202.14,6.32,33.47,1
11/28/2018,09:02:00,30,16.15,8.04,8.03,8.11,203.50,6.36,33.48,1
11/28/2018,09:17:00,30,16.14,8.04,8.03,8.11,205.10,6.41,33.48,1
11/28/2018,09:32:00,30,16.14,8.03,8.03,8.10,206.28,6.45,33.48,1
11/28/2018,09:47:00,30,16.14,8.03,8.02,8.10,204.73,6.40,33.48,1
11/28/2018,10:02:00,30,16.14,8.03,8.02,8.10,203.12,6.35,33.48,1
11/28/2018,10:17:00,30,16.14,8.03,8.02,8.10,201.15,6.29,33.48,1
11/28/2018,10:32:00,30,16.14,8.03,8.02,8.10,199.53,6.24,33.48,1
11/28/2018,10:47:00,30,16.15,8.03,8.02,8.10,200.10,6.25,33.48,1
11/28/2018,11:02:00,30,16.15,8.03,8.02,8.10,200.81,6.28,33.48,1
11/28/2018,11:17:00,30,16.16,8.03,8.02,8.10,202.36,6.32,33.48,1
11/28/2018,11:32:00,30,16.17,8.03,8.02,8.10,203.67,6.37,33.48,1
11/28/2018,11:47:00,30,16.17,8.02,8.02,8.09,203.44,6.36,33.48,1
11/28/2018,12:02:00,30,16.17,8.02,8.01,8.09,203.24,6.35,33.48,1
11/28/2018,12:17:00,30,16.17,8.02,8.02,8.09,203.22,6.35,33.47,1
11/28/2018,12:32:00,30,16.18,8.02,8.02,8.09,203.22,6.35,33.47,1
11/28/2018,12:47:00,30,16.19,8.02,8.02,8.09,203.34,6.35,33.47,1
11/28/2018,13:02:00,30,16.20,8.02,8.02,8.09,203.46,6.36,33.47,1
11/28/2018,13:17:00,30,16.20,8.02,8.01,8.09,203.59,6.36,33.47,1
11/28/2018,13:32:00,30,16.20,8.02,8.01,8.09,203.68,6.37,33.47,1
11/28/2018,13:47:00,30,16.20,8.02,8.02,8.09,203.58,6.36,33.47,1
11/28/2018,14:02:00,30,16.21,8.03,8.02,8.10,203.58,6.36,33.47,1
11/28/2018,14:17:00,30,16.22,8.03,8.02,8.10,204.18,6.38,33.47,1
11/28/2018,14:32:00,30,16.22,8.03,8.02,8.10,204.78,6.40,33.47,1
11/28/2018,14:47:00,30,16.22,8.03,8.02,8.10,205.42,6.42,33.47,1
11/28/2018,15:02:00,30,16.22,8.03, NaN, NaN,   NaN, NaN,  NaN,1
11/28/2018,15:17:00,30,16.22,8.03, NaN, NaN,   NaN, NaN,  NaN,1
11/28/2018,15:32:00,30,16.22,8.02, NaN, NaN,   NaN, NaN,  NaN,1
11/28/2018,15:47:00,30,16.22,8.03, NaN, NaN,   NaN, NaN,  NaN,1
11/28/2018,16:02:00,30,16.21,8.04,8.03,8.11,205.70,6.43,33.47,1
