// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
12/28/2016,05:45:00,30,12.08,7.84, NaN, NaN,   NaN,  NaN,  NaN,3
12/28/2016,06:00:00,30,12.09,7.90,7.90,7.97,185.18, 5.79,33.34,1
12/28/2016,06:15:00,30,12.09,7.83,7.83,7.89,186.07, 5.82,33.34,1
12/28/2016,06:30:00,30,12.08,7.86,7.86,7.92,185.40, 5.79,33.35,1
12/28/2016,06:45:00,30,12.08,7.85,7.84,7.91,187.16, 5.85,33.34,1
12/28/2016,07:00:00,30,12.08,7.90,7.90,7.96,192.07, 6.00,33.33,3
12/28/2016,07:15:00,30,12.07,7.90, NaN, NaN,   NaN,  NaN,  NaN,1
12/28/2016,07:30:00,30,12.08,7.91, NaN, NaN,   NaN,  NaN,  NaN,1
12/28/2016,07:45:00,30,12.07,7.91,7.90,7.97,195.48, 6.11,33.33,1
12/28/2016,08:00:00,30,12.07,7.90,7.90,7.97,194.06, 6.06,33.34,1
12/28/2016,08:15:00,30,12.05,7.91,7.91,7.98,195.48, 6.11,33.33,1
12/28/2016,08:30:00,30,12.05,7.91,7.91,7.98,201.93, 6.31,33.33,1
12/28/2016,08:45:00,30,12.05,7.92, NaN, NaN,   NaN,  NaN,  NaN,3
12/28/2016,09:00:00,30,12.05,7.85, NaN, NaN,   NaN,  NaN,  NaN,3
12/28/2016,09:15:00,30,12.05,7.88,7.88,7.94,199.28, 6.23,33.33,3
12/28/2016,09:30:00,30,12.05,7.89,7.89,7.96,197.99, 6.19,33.33,1
12/28/2016,09:45:00,30,12.05,7.91, NaN, NaN,   NaN,  NaN,  NaN,1
12/28/2016,10:00:00,30,12.05,7.91, NaN, NaN,   NaN,  NaN,  NaN,3
12/28/2016,10:15:00,30,12.05,7.87,7.87,7.93,196.54, 6.14,33.33,3
12/28/2016,10:30:00,30,12.05,7.91,7.91,7.98,195.58, 6.11,33.33,3
12/28/2016,10:45:00,30,12.05,7.90,7.90,7.97,195.91, 6.12,33.33,3
12/28/2016,11:00:00,30,12.05,7.90,7.90,7.97,194.61, 6.08,33.34,1
12/28/2016,11:15:00,30,11.99,7.88,7.88,7.95,182.36, 5.70,33.36,3
12/28/2016,11:30:00,30,11.97,7.87,7.87,7.94,171.07, 5.35,33.37,1
12/28/2016,11:45:00,30,11.98,7.89,7.89,7.95,173.19, 5.41,33.35,1
12/28/2016,12:00:00,30,11.98,7.89, NaN, NaN,   NaN,  NaN,  NaN,1
12/28/2016,12:15:00,30,11.99,7.90, NaN, NaN,   NaN,  NaN,  NaN,1
12/28/2016,12:30:00,30,11.99,7.90,7.90,7.97,192.75, 6.02,33.35,1
12/28/2016,12:45:00,30,12.00,7.89,7.88,7.95,188.81, 5.90,33.34,3
12/28/2016,13:00:00,30,12.02,7.90,7.90,7.97,191.33, 5.98,33.35,1
12/28/2016,13:15:00,30,12.03,7.91,7.91,7.98,197.16, 6.16,33.34,1
12/28/2016,13:30:00,30,12.05,7.92,7.92,7.98,199.93, 6.25,33.34,3
12/28/2016,13:45:00,30,12.06,7.92,7.92,7.99,204.92, 6.40,33.35,3
12/28/2016,14:00:00,30,12.05,7.89,7.89,7.96,199.62, 6.24,33.35,3
12/28/2016,14:15:00,30,12.05,7.89,7.89,7.95,199.64, 6.24,33.35,1
12/28/2016,14:30:00,30,12.04,7.91,7.91,7.97,198.22, 6.19,33.35,1
12/28/2016,14:45:00,30,12.03,7.90,7.90,7.97,192.07, 6.00,33.35,3
12/28/2016,15:00:00,30,12.03,7.91,7.91,7.97,189.49, 5.92,33.35,3
12/28/2016,15:15:00,30,12.03,7.81,7.81,7.88,191.72, 5.99,33.35,3
12/28/2016,15:30:00,30,12.04,7.80,7.80,7.86,191.47, 5.98,33.35,3
12/28/2016,15:45:00,30,12.03,7.87,7.86,7.93,192.81, 6.03,33.35,3
12/28/2016,16:00:00,30,12.04,7.91,7.90,7.97,192.40, 6.01,33.35,3
12/28/2016,16:15:00,30,12.04,7.89,7.89,7.96,191.80, 5.99,33.35,1
12/28/2016,16:30:00,30,12.04,7.90,7.90,7.97,191.42, 5.98,33.35,1
12/28/2016,16:45:00,30,12.05,7.90,7.90,7.97,193.68, 6.05,33.35,1
12/28/2016,17:00:00,30,12.06,7.91,7.90,7.97,197.06, 6.16,33.35,1
12/28/2016,17:15:00,30,12.05,7.88,7.87,7.94,195.15, 6.10,33.35,3
12/28/2016,17:30:00,30,12.06,7.90,7.90,7.97,193.73, 6.05,33.35,1
12/28/2016,17:45:00,30,12.06,7.90,7.90,7.97,195.43, 6.11,33.35,1
12/28/2016,18:00:00,30,12.07,7.91,7.90,7.97,195.43, 6.11,33.35,1
12/28/2016,18:15:00,30,12.07,7.90,7.90,7.97,194.75, 6.09,33.35,1
12/28/2016,18:30:00,30,12.06,7.91,7.90,7.97,194.44, 6.08,33.36,1
12/28/2016,18:45:00,30,12.06,7.90,7.90,7.97,195.28, 6.10,33.35,1
12/28/2016,19:00:00,30,12.06,7.90,7.90,7.97,195.93, 6.12,33.36,1
12/28/2016,19:15:00,30,12.06,7.91,7.91,7.97,195.15, 6.10,33.36,1
12/28/2016,19:30:00,30,12.05,7.91,7.91,7.97,195.86, 6.12,33.35,1
12/28/2016,19:45:00,30,12.05,7.90, NaN, NaN,   NaN,  NaN,  NaN,1
12/28/2016,20:00:00,30,11.99,7.89, NaN, NaN,   NaN,  NaN,  NaN,3
12/28/2016,20:15:00,30,11.99,7.82,7.82,7.89,177.28, 5.54,33.37,3
12/28/2016,20:30:00,30,11.97,7.81,7.81,7.88,176.51, 5.52,33.37,3
12/28/2016,20:45:00,30,11.96,7.88,7.88,7.94,176.15, 5.51,33.38,3
12/28/2016,21:00:00,30,11.97,7.89,7.89,7.96,176.11, 5.50,33.37,1
12/28/2016,21:15:00,30,11.96,7.88,7.88,7.95,178.72, 5.59,33.37,1
12/28/2016,21:30:00,30,11.96,7.89,7.89,7.96,180.68, 5.65,33.37,1
12/28/2016,21:45:00,30,11.96,7.88,7.87,7.94,182.32, 5.70,33.37,1
12/28/2016,22:00:00,30,11.96,7.89,7.89,7.96,185.45, 5.80,33.36,3
12/28/2016,22:15:00,30,11.96,7.82,7.82,7.89,188.57, 5.89,33.36,3
12/28/2016,22:30:00,30,11.96,7.79,7.79,7.85,185.74, 5.80,33.37,3
12/28/2016,22:45:00,30,11.95,7.79,7.79,7.85,181.20, 5.66,33.37,3
12/28/2016,23:00:00,30,11.95,7.77,7.77,7.84,179.75, 5.62,33.37,3
12/28/2016,23:15:00,30,11.95,7.89,7.89,7.95,179.37, 5.61,33.38,3
12/28/2016,23:30:00,30,11.95,7.89,7.89,7.96,180.79, 5.65,33.37,3
12/28/2016,23:45:00,30,11.95,7.81,7.81,7.87,184.32, 5.76,33.37,3
12/29/2016,00:00:00,30,11.96,7.87,7.87,7.93,190.77, 5.96,33.37,3
12/29/2016,00:15:00,30,11.96,7.89,7.89,7.95,193.96, 6.06,33.37,3
12/29/2016,00:30:00,30,11.96,7.89,7.89,7.96,194.77, 6.09,33.37,1
12/29/2016,00:45:00,30,11.96,7.88,7.88,7.95,193.66, 6.05,33.37,1
12/29/2016,01:00:00,30,11.96,7.89,7.89,7.95,190.58, 5.96,33.37,1
12/29/2016,01:15:00,30,11.95,7.87,7.87,7.93,184.47, 5.77,33.37,3
12/29/2016,01:30:00,30,11.96,7.83,7.83,7.90,184.86, 5.78,33.37,3
12/29/2016,01:45:00,30,11.96,7.87,7.87,7.94,188.46, 5.89,33.37,3
12/29/2016,02:00:00,30,11.97,7.91,7.90,7.97,192.58, 6.02,33.36,3
12/29/2016,02:15:00,30,11.98,7.90,7.90,7.97,195.65, 6.11,33.36,1
12/29/2016,02:30:00,30,12.00,7.90,7.89,7.96,195.71, 6.12,33.36,1
12/29/2016,02:45:00,30,12.02,7.92,7.91,7.98,196.10, 6.13,33.35,3
12/29/2016,03:00:00,30,12.04,7.92,7.92,7.98,196.74, 6.15,33.35,1
12/29/2016,03:15:00,30,12.05,7.91,7.91,7.98,196.44, 6.14,33.35,1
12/29/2016,03:30:00,30,12.06,7.92,7.92,7.99,196.52, 6.14,33.35,1
12/29/2016,03:45:00,30,12.04,7.91,7.91,7.98,197.45, 6.17,33.35,1
12/29/2016,04:00:00,30,12.04,7.91,7.91,7.98,198.82, 6.21,33.35,1
12/29/2016,04:15:00,30,12.05,7.89,7.89,7.95,200.22, 6.26,33.35,3
12/29/2016,04:30:00,30,12.06,7.90,7.90,7.96,201.60, 6.30,33.35,3
12/29/2016,04:45:00,30,12.06,7.93,7.93,8.00,203.55, 6.36,33.35,3
12/29/2016,05:00:00,30,12.05,7.93,7.93,8.00,205.81, 6.43,33.35,3
12/29/2016,05:15:00,30,12.04,7.93, NaN, NaN,   NaN,  NaN,  NaN,3
12/29/2016,05:30:00,30,12.05,7.90, NaN, NaN,   NaN,  NaN,  NaN,3
12/29/2016,05:45:00,30,12.06,7.93,7.93,7.99,210.59, 6.58,33.34,3
12/29/2016,06:00:00,30,12.07,7.93,7.93,8.00,211.25, 6.60,33.34,1
12/29/2016,06:15:00,30,12.08,7.93,7.93,7.99,210.82, 6.59,33.34,1
12/29/2016,06:30:00,30,12.09,7.92,7.92,7.98,210.16, 6.57,33.34,3
12/29/2016,06:45:00,30,12.10,7.91,7.91,7.98,209.99, 6.56,33.34,1
12/29/2016,07:00:00,30,12.12,7.89,7.88,7.95,208.98, 6.53,33.34,1
12/29/2016,07:15:00,30,12.13,7.93,7.93,8.00,206.98, 6.47,33.34,3
12/29/2016,07:30:00,30,12.12,7.93,7.92,7.99,207.39, 6.48,33.34,3
12/29/2016,07:45:00,30,12.13,7.87,7.86,7.93,207.36, 6.48,33.34,3
12/29/2016,08:00:00,30,12.13,7.92,7.92,7.99,207.24, 6.48,33.34,3
12/29/2016,08:15:00,30,12.14,7.93,7.93,8.00,206.71, 6.46,33.34,1
12/29/2016,08:30:00,30,12.15,7.93,7.93,7.99,206.08, 6.44,33.34,1
12/29/2016,08:45:00,30,12.16,7.92,7.92,7.99,204.73, 6.40,33.34,1
12/29/2016,09:00:00,30,12.17,7.93,7.93,8.00,202.58, 6.33,33.34,1
12/29/2016,09:15:00,30,12.17,7.93,7.93,8.00,202.28, 6.32,33.34,1
12/29/2016,09:30:00,30,12.18,7.93,7.93,8.00,202.51, 6.33,33.34,1
12/29/2016,09:45:00,30,12.18,7.93,7.93,8.00,202.05, 6.31,33.34,1
12/29/2016,10:00:00,30,12.18,7.93,7.93,8.00,202.05, 6.31,33.34,1
12/29/2016,10:15:00,30,12.18,7.93,7.93,8.00,202.18, 6.32,33.34,1
12/29/2016,10:30:00,30,12.17,7.93,7.93,8.00,202.15, 6.32,33.34,1
12/29/2016,10:45:00,30,12.16,7.93,7.93,8.00,202.37, 6.32,33.35,1
12/29/2016,11:00:00,30,12.16,7.93,7.93,8.00,202.42, 6.33,33.35,1
12/29/2016,11:15:00,30,12.16,7.93,7.93,8.00,203.18, 6.35,33.35,1
12/29/2016,11:30:00,30,12.15,7.93,7.93,8.00,203.53, 6.36,33.35,1
12/29/2016,11:45:00,30,12.15,7.93,7.93,8.00,203.92, 6.37,33.35,1
12/29/2016,12:00:00,30,12.16,7.93,7.93,8.00,204.96, 6.41,33.35,1
12/29/2016,12:15:00,30,12.16,7.93,7.93,8.00,205.67, 6.43,33.34,1
12/29/2016,12:30:00,30,12.17,7.94,7.93,8.00,207.37, 6.48,33.35,1
12/29/2016,12:45:00,30,12.19,7.94,7.94,8.01,209.38, 6.54,33.34,3
12/29/2016,13:00:00,30,12.20,7.93,7.93,8.00,214.49, 6.70,33.34,3
12/29/2016,13:15:00,30,12.20,7.77,7.77,7.84,217.91, 6.81,33.34,3
12/29/2016,13:30:00,30,12.21,7.94,7.94,8.01,219.18, 6.85,33.34,3
12/29/2016,13:45:00,30,12.21,7.92,7.91,7.98,219.29, 6.85,33.34,3
12/29/2016,14:00:00,30,12.22,7.95,7.94,8.01,220.41, 6.89,33.34,1
12/29/2016,14:15:00,30,12.23,7.95,7.95,8.01,221.98, 6.94,33.34,1
12/29/2016,14:30:00,30,12.22,7.96,7.96,8.03,224.74, 7.02,33.34,3
12/29/2016,14:45:00,30,12.22,7.97,7.97,8.04,229.26, 7.16,33.34,1
12/29/2016,15:00:00,30,12.24,7.96,7.96,8.03,231.63, 7.24,33.34,1
12/29/2016,15:15:00,30,12.24,7.97,7.97,8.04,231.86, 7.25,33.34,1
12/29/2016,15:30:00,30,12.25,7.96,7.96,8.03,229.68, 7.18,33.34,1
12/29/2016,15:45:00,30,12.26,7.96,7.96,8.02,227.42, 7.11,33.34,1
12/29/2016,16:00:00,30,12.27,7.96,7.95,8.02,226.03, 7.06,33.34,1
12/29/2016,16:15:00,30,12.28,7.95,7.95,8.01,225.05, 7.03,33.34,1
12/29/2016,16:30:00,30,12.29,7.95,7.95,8.02,224.19, 7.01,33.34,1
12/29/2016,16:45:00,30,12.30,7.95,7.95,8.02,223.45, 6.98,33.34,1
12/29/2016,17:00:00,30,12.32,7.96,7.96,8.02,224.12, 7.00,33.34,1
12/29/2016,17:15:00,30,12.35,7.96,7.96,8.03,222.31, 6.95,33.34,1
12/29/2016,17:30:00,30,12.36,7.96,7.96,8.03,220.64, 6.90,33.34,1
12/29/2016,17:45:00,30,12.37,7.96,7.96,8.03,220.46, 6.89,33.34,1
12/29/2016,18:00:00,30,12.37,7.96,7.96,8.03,219.63, 6.86,33.34,1
12/29/2016,18:15:00,30,12.39,7.97,7.96,8.03,219.18, 6.85,33.34,1
12/29/2016,18:30:00,30,12.39,7.96,7.96,8.03,218.32, 6.82,33.34,1
12/29/2016,18:45:00,30,12.41,7.96,7.96,8.03,217.77, 6.81,33.34,1
12/29/2016,19:00:00,30,12.42,7.97,7.96,8.03,217.19, 6.79,33.34,1
12/29/2016,19:15:00,30,12.43,7.97,7.97,8.04,216.56, 6.77,33.34,1
12/29/2016,19:30:00,30,12.44,7.97,7.97,8.04,216.72, 6.77,33.33,1
12/29/2016,19:45:00,30,12.44,7.97,7.97,8.04,216.84, 6.78,33.34,1
12/29/2016,20:00:00,30,12.44,7.97,7.97,8.04,216.79, 6.78,33.34,1
12/29/2016,20:15:00,30,12.45,7.97, NaN, NaN,   NaN,  NaN,  NaN,1
12/29/2016,20:30:00,30,12.45,7.97, NaN, NaN,   NaN,  NaN,  NaN,1
12/29/2016,20:45:00,30,12.45,7.97,7.97,8.04,216.11, 6.75,33.33,1
12/29/2016,21:00:00,30,12.46,7.97,7.97,8.04,215.43, 6.73,33.33,1
12/29/2016,21:15:00,30,12.47,7.98,7.98,8.05,215.33, 6.73,33.33,1
12/29/2016,21:30:00,30,12.47,7.98,7.98,8.04,215.26, 6.73,33.33,1
12/29/2016,21:45:00,30,12.48,7.98,7.98,8.05,215.18, 6.72,33.33,1
12/29/2016,22:00:00,30,12.48,7.98, NaN, NaN,   NaN,  NaN,  NaN,1
12/29/2016,22:15:00,30,12.49,7.98, NaN, NaN,   NaN,  NaN,  NaN,1
12/29/2016,22:30:00,30,12.49,7.98,7.98,8.05,216.69, 6.77,33.33,1
12/29/2016,22:45:00,30,12.49,7.98,7.98,8.05,216.56, 6.77,33.33,1
12/29/2016,23:00:00,30,12.48,7.98,7.98,8.05,216.35, 6.76,33.33,1
12/29/2016,23:15:00,30,12.46,7.97,7.97,8.04,216.34, 6.76,33.33,1
12/29/2016,23:30:00,30,12.46,7.97,7.97,8.04,215.76, 6.74,33.33,1
12/29/2016,23:45:00,30,12.46,7.97,7.97,8.04,215.12, 6.72,33.33,1
12/30/2016,00:00:00,30,12.45,7.97,7.97,8.04,214.43, 6.70,33.33,1
12/30/2016,00:15:00,30,12.43,7.97,7.97,8.04,213.92, 6.69,33.33,1
12/30/2016,00:30:00,30,12.43,7.97,7.97,8.04,213.49, 6.67,33.33,1
12/30/2016,00:45:00,30,12.43,7.97,7.97,8.04,213.26, 6.66,33.33,1
12/30/2016,01:00:00,30,12.43,7.97,7.97,8.04,213.54, 6.67,33.33,1
12/30/2016,01:15:00,30,12.42,7.97,7.97,8.04,212.50, 6.64,33.33,1
12/30/2016,01:30:00,30,12.42,7.97,7.97,8.04,212.04, 6.63,33.33,1
12/30/2016,01:45:00,30,12.42,7.97,7.97,8.04,211.99, 6.63,33.33,1
12/30/2016,02:00:00,30,12.40,7.97,7.97,8.04,211.15, 6.60,33.33,1
12/30/2016,02:15:00,30,12.40,7.97,7.97,8.03,210.20, 6.57,33.34,1
12/30/2016,02:30:00,30,12.39,7.97,7.96,8.03,208.63, 6.52,33.34,1
12/30/2016,02:45:00,30,12.39,7.96,7.96,8.03,207.92, 6.50,33.34,1
12/30/2016,03:00:00,30,12.39,7.96,7.96,8.03,207.43, 6.48,33.33,1
12/30/2016,03:15:00,30,12.39,7.96,7.96,8.03,207.51, 6.49,33.34,1
12/30/2016,03:30:00,30,12.39,7.96,7.96,8.03,207.74, 6.49,33.34,1
12/30/2016,03:45:00,30,12.39,7.96,7.96,8.03,207.89, 6.50,33.34,1
12/30/2016,04:00:00,30,12.40,7.96, NaN, NaN,   NaN,  NaN,  NaN,1
12/30/2016,04:15:00,30,12.40,7.96, NaN, NaN,   NaN,  NaN,  NaN,1
12/30/2016,04:30:00,30,12.40,7.96, NaN, NaN,   NaN,  NaN,  NaN,1
12/30/2016,04:45:00,30,12.41,7.96, NaN, NaN,   NaN,  NaN,  NaN,1
12/30/2016,05:00:00,30,12.41,7.96, NaN, NaN,   NaN,  NaN,  NaN,1
12/30/2016,05:15:00,30,12.41,7.96, NaN, NaN,   NaN,  NaN,  NaN,1
12/30/2016,05:30:00,30,12.41,7.96,7.96,8.03,213.31, 6.67,33.33,1
12/30/2016,05:45:00,30,12.41,7.96,7.96,8.03,214.02, 6.69,33.33,1
12/30/2016,06:00:00,30,12.41,7.96,7.96,8.03,214.14, 6.69,33.33,1
12/30/2016,06:15:00,30,12.41,7.96,7.96,8.03,214.90, 6.72,33.33,1
12/30/2016,06:30:00,30,12.41,7.97,7.97,8.04,213.97, 6.69,33.33,1
12/30/2016,06:45:00,30,12.42,7.97,7.97,8.04,212.62, 6.64,33.33,1
12/30/2016,07:00:00,30,12.42,7.97,7.97,8.04,212.53, 6.64,33.33,1
12/30/2016,07:15:00,30,12.42,7.97,7.97,8.04,212.14, 6.63,33.33,1
12/30/2016,07:30:00,30,12.42,7.97,7.97,8.03,212.90, 6.65,33.33,1
12/30/2016,07:45:00,30,12.41,7.96, NaN, NaN,   NaN,  NaN,  NaN,1
12/30/2016,08:00:00,30,12.41,7.97, NaN, NaN,   NaN,  NaN,  NaN,1
12/30/2016,08:15:00,30,12.41,7.97,7.97,8.04,214.07, 6.69,33.33,1
12/30/2016,08:30:00,30,12.42,7.97,7.97,8.04,212.81, 6.65,33.33,1
12/30/2016,08:45:00,30,12.43,7.98,7.98,8.05,211.59, 6.61,33.33,1
12/30/2016,09:00:00,30,12.43,7.98,7.98,8.05,210.86, 6.59,33.33,1
12/30/2016,09:15:00,30,12.44,7.98,7.98,8.05,210.12, 6.57,33.33,1
12/30/2016,09:30:00,30,12.44,7.98, NaN, NaN,   NaN,  NaN,  NaN,1
12/30/2016,09:45:00,30,12.44,7.98, NaN, NaN,   NaN,  NaN,  NaN,1
12/30/2016,10:00:00,30,12.44,7.98,7.98,8.05,209.74, 6.55,33.33,1
12/30/2016,10:15:00,30,12.44,7.98,7.98,8.05,209.64, 6.55,33.33,1
12/30/2016,10:30:00,30,12.45,7.98,7.98,8.05,209.42, 6.54,33.33,1
12/30/2016,10:45:00,30,12.45,7.98,7.98,8.05,209.39, 6.54,33.33,1
12/30/2016,11:00:00,30,12.45,7.98,7.98,8.05,209.39, 6.54,33.33,1
12/30/2016,11:15:00,30,12.44,7.97,7.97,8.04,211.64, 6.61,33.33,1
12/30/2016,11:30:00,30,12.44,7.97,7.97,8.04,213.34, 6.67,33.33,1
12/30/2016,11:45:00,30,12.44,7.97,7.97,8.04,213.22, 6.66,33.33,1
12/30/2016,12:00:00,30,12.44,7.97,7.97,8.04,212.61, 6.64,33.33,1
12/30/2016,12:15:00,30,12.43,7.97,7.97,8.04,209.94, 6.56,33.33,1
12/30/2016,12:30:00,30,12.42,7.96,7.96,8.03,208.67, 6.52,33.33,1
12/30/2016,12:45:00,30,12.41,7.96,7.96,8.03,207.27, 6.48,33.34,1
12/30/2016,13:00:00,30,12.43,7.97,7.96,8.03,209.79, 6.56,33.33,1
12/30/2016,13:15:00,30,12.43,7.97,7.96,8.03,211.71, 6.62,33.33,1
12/30/2016,13:30:00,30,12.42,7.97,7.97,8.03,211.79, 6.62,33.33,1
12/30/2016,13:45:00,30,12.43,7.97,7.97,8.04,211.64, 6.61,33.33,1
12/30/2016,14:00:00,30,12.43,7.97,7.97,8.03,213.54, 6.67,33.33,1
12/30/2016,14:15:00,30,12.44,7.97, NaN, NaN,   NaN,  NaN,  NaN,1
12/30/2016,14:30:00,30,12.44,7.98, NaN, NaN,   NaN,  NaN,  NaN,1
12/30/2016,14:45:00,30,12.43,7.98,7.98,8.05,211.79, 6.62,33.33,1
12/30/2016,15:00:00,30,12.43,7.98,7.98,8.05,211.23, 6.60,33.33,1
12/30/2016,15:15:00,30,12.43,7.98, NaN, NaN,   NaN,  NaN,  NaN,1
12/30/2016,15:30:00,30,12.44,7.98, NaN, NaN,   NaN,  NaN,  NaN,1
12/30/2016,15:45:00,30,12.44,7.98,7.98,8.05,211.21, 6.60,33.33,1
12/30/2016,16:00:00,30,12.45,7.98,7.98,8.05,211.90, 6.62,33.33,1
12/30/2016,16:15:00,30,12.44,7.98,7.98,8.05,211.57, 6.61,33.33,1
12/30/2016,16:30:00,30,12.44,7.97,7.98,8.04,211.06, 6.60,33.33,1
12/30/2016,16:45:00,30,12.45,7.97,7.97,8.04,211.26, 6.60,33.33,1
12/30/2016,17:00:00,30,12.45,7.97,7.98,8.04,213.12, 6.66,33.33,1
12/30/2016,17:15:00,30,12.46,7.97,7.97,8.04,215.20, 6.73,33.33,1
12/30/2016,17:30:00,30,12.47,7.98,7.98,8.05,217.62, 6.80,33.33,1
12/30/2016,17:45:00,30,12.47,7.97,7.97,8.04,218.18, 6.82,33.33,1
12/30/2016,18:00:00,30,12.47,7.97,7.98,8.04,217.92, 6.81,33.33,1
12/30/2016,18:15:00,30,12.47,7.98, NaN, NaN,   NaN,  NaN,  NaN,1
12/30/2016,18:30:00,30,12.47,7.96, NaN, NaN,   NaN,  NaN,  NaN,1
12/30/2016,18:45:00,30,12.47,7.96,7.96,8.03,215.97, 6.75,33.33,1
12/30/2016,19:00:00,30,12.47,7.97,7.97,8.04,215.77, 6.74,33.33,1
12/30/2016,19:15:00,30,12.47,7.96,7.96,8.03,216.09, 6.75,33.33,1
12/30/2016,19:30:00,30,12.47,7.97,7.97,8.03,215.49, 6.73,33.33,1
12/30/2016,19:45:00,30,12.47,7.97,7.97,8.04,215.99, 6.75,33.33,3
12/30/2016,20:00:00,30,12.48,7.99,7.99,8.05,216.58, 6.77,33.33,1
12/30/2016,20:15:00,30,12.47,7.96,7.96,8.03,216.02, 6.75,33.33,3
12/30/2016,20:30:00,30,12.47,7.98,7.98,8.05,216.00, 6.75,33.33,3
12/30/2016,20:45:00,30,12.47,7.98,7.98,8.05,216.86, 6.78,33.33,1
12/30/2016,21:00:00,30,12.47,7.98,7.98,8.05,216.68, 6.77,33.33,1
12/30/2016,21:15:00,30,12.48,7.98,7.98,8.05,216.30, 6.76,33.33,1
12/30/2016,21:30:00,30,12.47,7.98,7.98,8.05,216.60, 6.77,33.33,1
12/30/2016,21:45:00,30,12.48,7.99,7.99,8.06,216.63, 6.77,33.33,1
12/30/2016,22:00:00,30,12.47,7.99, NaN, NaN,   NaN,  NaN,  NaN,1
12/30/2016,22:15:00,30,12.47,7.99, NaN, NaN,   NaN,  NaN,  NaN,1
12/30/2016,22:30:00,30,12.47,7.99,7.99,8.06,215.01, 6.72,33.33,1
12/30/2016,22:45:00,30,12.47,7.99,7.99,8.06,214.88, 6.72,33.33,1
12/30/2016,23:00:00,30,12.47,7.99,7.99,8.06,214.80, 6.71,33.33,1
12/30/2016,23:15:00,30,12.47,7.99,7.99,8.06,214.29, 6.70,33.33,1
12/30/2016,23:30:00,30,12.47,7.99,7.99,8.06,214.42, 6.70,33.33,1
12/30/2016,23:45:00,30,12.46,7.99,7.99,8.06,214.24, 6.70,33.33,1
12/31/2016,00:00:00,30,12.46,7.99,7.99,8.06,213.96, 6.69,33.33,1
12/31/2016,00:15:00,30,12.46,7.99,7.99,8.06,213.30, 6.67,33.33,1
12/31/2016,00:30:00,30,12.45,7.99,7.99,8.06,212.79, 6.65,33.33,1
12/31/2016,00:45:00,30,12.45,7.99,7.99,8.06,212.51, 6.64,33.33,1
12/31/2016,01:00:00,30,12.44,7.99, NaN, NaN,   NaN,  NaN,  NaN,1
12/31/2016,01:15:00,30,12.45,7.99, NaN, NaN,   NaN,  NaN,  NaN,1
12/31/2016,01:30:00,30,12.44,7.99,7.99,8.06,212.73, 6.65,33.33,1
12/31/2016,01:45:00,30,12.44,7.99,7.99,8.05,212.28, 6.63,33.33,1
12/31/2016,02:00:00,30,12.44,7.99,7.99,8.06,212.53, 6.64,33.33,1
12/31/2016,02:15:00,30,12.43,7.99,7.99,8.05,212.66, 6.65,33.33,1
12/31/2016,02:30:00,30,12.43,7.99,7.99,8.05,212.55, 6.64,33.33,1
12/31/2016,02:45:00,30,12.43,7.98,7.98,8.05,212.30, 6.63,33.33,1
12/31/2016,03:00:00,30,12.43,7.98,7.98,8.05,211.82, 6.62,33.33,1
12/31/2016,03:15:00,30,12.43,7.98,7.98,8.05,211.69, 6.62,33.33,1
12/31/2016,03:30:00,30,12.43,7.98,7.98,8.05,211.33, 6.60,33.33,1
12/31/2016,03:45:00,30,12.42,7.98,7.98,8.05,211.38, 6.61,33.33,1
12/31/2016,04:00:00,30,12.42,7.98,7.97,8.04,211.00, 6.59,33.33,1
12/31/2016,04:15:00,30,12.42,7.98,7.98,8.04,210.69, 6.58,33.33,1
12/31/2016,04:30:00,30,12.42,7.98,7.98,8.04,210.80, 6.59,33.33,1
12/31/2016,04:45:00,30,12.42,7.97,7.97,8.04,210.31, 6.57,33.33,1
12/31/2016,05:00:00,30,12.42,7.97,7.97,8.04,210.29, 6.57,33.33,1
12/31/2016,05:15:00,30,12.41,7.97,7.97,8.04,210.06, 6.56,33.33,1
12/31/2016,05:30:00,30,12.41,7.97,7.97,8.04,210.08, 6.57,33.33,1
12/31/2016,05:45:00,30,12.40,7.97,7.97,8.04,210.33, 6.57,33.33,1
12/31/2016,06:00:00,30,12.40,7.97,7.97,8.04,210.53, 6.58,33.34,1
12/31/2016,06:15:00,30,12.39,7.97,7.97,8.04,210.48, 6.58,33.34,1
12/31/2016,06:30:00,30,12.39,7.97,7.97,8.04,210.88, 6.59,33.34,1
12/31/2016,06:45:00,30,12.39,7.97,7.97,8.03,210.20, 6.57,33.34,1
12/31/2016,07:00:00,30,12.39,7.97,7.97,8.03,209.13, 6.54,33.34,1
12/31/2016,07:15:00,30,12.39,7.97,7.97,8.03,208.60, 6.52,33.34,1
12/31/2016,07:30:00,30,12.39,7.96,7.96,8.03,208.32, 6.51,33.34,1
12/31/2016,07:45:00,30,12.38,7.97,7.96,8.03,208.50, 6.52,33.34,1
12/31/2016,08:00:00,30,12.38,7.97,7.97,8.03,209.03, 6.53,33.34,1
12/31/2016,08:15:00,30,12.38,7.97,7.97,8.03,209.18, 6.54,33.34,1
