// Site Name:	SWC
// Sensor:	SP20131
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
04/14/2019,11:30:00,38, 9.92,7.77,7.77,7.84,155.57, 4.86,33.83,3
04/14/2019,11:45:00,38, 9.88,7.75,7.75,7.82,144.24, 4.51,33.82,3
04/14/2019,12:00:00,38, 9.87,7.75,7.76,7.82,146.92, 4.59,33.82,1
04/14/2019,12:15:00,38, 9.86,7.75,7.76,7.82,147.09, 4.60,33.82,1
04/14/2019,12:30:00,38, 9.86,7.75,7.76,7.82,148.13, 4.63,33.81,1
04/14/2019,12:45:00,38, 9.93,7.76,7.77,7.83,156.25, 4.88,33.82,1
04/14/2019,13:00:00,38, 9.90,7.77,7.77,7.83,157.09, 4.91,33.81,1
04/14/2019,13:15:00,38, 9.90,7.77,7.77,7.83,155.56, 4.86,33.81,1
04/14/2019,13:30:00,38, 9.92,7.77,7.77,7.84,157.81, 4.93,33.81,1
04/14/2019,13:45:00,38, 9.92,7.77,7.77,7.84,158.94, 4.97,33.81,1
04/14/2019,14:00:00,38, 9.96,7.77,7.77,7.84,164.74, 5.15,33.80,1
04/14/2019,14:15:00,38, 9.97,7.77,7.78,7.84,169.32, 5.29,33.81,1
04/14/2019,14:30:00,38,10.05,7.77,7.78,7.84,177.30, 5.54,33.80,1
04/14/2019,14:45:00,38,10.08,7.78,7.78,7.85,187.92, 5.87,33.80,1
04/14/2019,15:00:00,38,10.08,7.78,7.78,7.85,187.43, 5.86,33.81,1
04/14/2019,15:15:00,38,10.08,7.78,7.78,7.84,184.68, 5.77,33.80,1
04/14/2019,15:30:00,38,10.07,7.78,7.78,7.84,185.56, 5.80,33.80,1
04/14/2019,15:45:00,38,10.09,7.78,7.78,7.84,185.41, 5.79,33.80,1
04/14/2019,16:00:00,38,10.10,7.78,7.78,7.84,186.02, 5.81,33.80,1
04/14/2019,16:15:00,38,10.14,7.78,7.78,7.85,188.65, 5.90,33.79,1
04/14/2019,16:30:00,38,10.14,7.78,7.78,7.85,190.54, 5.95,33.80,1
04/14/2019,16:45:00,38,10.14,7.78,7.78,7.84,188.28, 5.88,33.80,1
04/14/2019,17:00:00,38,10.14,7.77,7.78,7.84,186.66, 5.83,33.80,1
04/14/2019,17:15:00,38,10.13,7.77,7.78,7.84,186.15, 5.82,33.80,1
04/14/2019,17:30:00,38,10.10,7.77,7.77,7.84,182.63, 5.71,33.80,1
04/14/2019,17:45:00,38,10.12,7.77,7.77,7.84,183.00, 5.72,33.80,1
04/14/2019,18:00:00,38,10.14,7.77,7.78,7.84,187.20, 5.85,33.79,1
04/14/2019,18:15:00,38,10.16,7.77,7.78,7.84,188.67, 5.90,33.80,1
04/14/2019,18:30:00,38,10.16,7.77,7.78,7.84,188.32, 5.89,33.79,1
04/14/2019,18:45:00,38,10.19,7.77,7.78,7.84,191.17, 5.97,33.79,1
04/14/2019,19:00:00,38,10.17,7.77,7.78,7.84,190.56, 5.96,33.80,1
04/14/2019,19:15:00,38,10.03,7.77,7.77,7.84,175.72, 5.49,33.82,3
04/14/2019,19:30:00,38, 9.93,7.76,7.76,7.82,158.73, 4.96,33.82,1
04/14/2019,19:45:00,38, 9.89,7.75,7.75,7.82,150.48, 4.70,33.82,1
04/14/2019,20:00:00,38, 9.86,7.74,7.75,7.81,146.79, 4.59,33.81,1
04/14/2019,20:15:00,38, 9.82,7.74,7.74,7.80,143.32, 4.48,33.82,1
04/14/2019,20:30:00,38, 9.79,7.73,7.74,7.80,140.84, 4.40,33.82,1
04/14/2019,20:45:00,38, 9.78,7.73,7.74,7.80,139.58, 4.36,33.82,1
04/14/2019,21:00:00,38, 9.78,7.73,7.73,7.80,139.36, 4.36,33.82,1
04/14/2019,21:15:00,38, 9.77,7.73,7.73,7.80,139.66, 4.36,33.82,1
04/14/2019,21:30:00,38, 9.77,7.73,7.73,7.80,138.96, 4.34,33.82,1
04/14/2019,21:45:00,38, 9.79,7.73,7.73,7.80,141.16, 4.41,33.82,1
04/14/2019,22:00:00,38, 9.94,7.74,7.74,7.80,158.16, 4.94,33.77,3
04/14/2019,22:15:00,38,10.03,7.76,7.76,7.83,176.00, 5.50,33.79,3
04/14/2019,22:30:00,38,10.12,7.77,7.77,7.83,182.23, 5.70,33.77,1
04/14/2019,22:45:00,38,10.15,7.77,7.78,7.84,185.96, 5.81,33.76,1
04/14/2019,23:00:00,38,10.14,7.77,7.77,7.84,186.22, 5.82,33.75,1
04/14/2019,23:15:00,38,10.13,7.76,7.77,7.83,184.37, 5.76,33.74,1
04/14/2019,23:30:00,38,10.11,7.76,7.76,7.82,182.39, 5.70,33.74,1
04/14/2019,23:45:00,38,10.12,7.76,7.76,7.82,182.64, 5.71,33.74,1
04/15/2019,00:00:00,38,10.12,7.75,7.76,7.82,183.26, 5.73,33.74,1
04/15/2019,00:15:00,38,10.12,7.75,7.76,7.82,182.30, 5.70,33.75,1
04/15/2019,00:30:00,38,10.11,7.75,7.76,7.82,182.04, 5.69,33.74,1
04/15/2019,00:45:00,38,10.11,7.75,7.76,7.82,183.23, 5.73,33.74,1
04/15/2019,01:00:00,38,10.13,7.76,7.76,7.82,184.42, 5.76,33.74,1
04/15/2019,01:15:00,38,10.20,7.76,7.77,7.83,190.95, 5.97,33.75,1
04/15/2019,01:30:00,38,10.21,7.77,7.77,7.84,194.39, 6.08,33.73,1
04/15/2019,01:45:00,38,10.20,7.76,7.77,7.83,193.23, 6.04,33.73,1
04/15/2019,02:00:00,38,10.18,7.76,7.77,7.83,189.84, 5.93,33.74,1
04/15/2019,02:15:00,38,10.17,7.76,7.76,7.83,187.14, 5.85,33.74,1
04/15/2019,02:30:00,38,10.13,7.76,7.76,7.83,184.24, 5.76,33.76,1
04/15/2019,02:45:00,38,10.10,7.75,7.76,7.82,177.36, 5.54,33.76,1
04/15/2019,03:00:00,38,10.06,7.75,7.75,7.81,172.53, 5.39,33.77,1
04/15/2019,03:15:00,38,10.04,7.74,7.75,7.81,168.88, 5.28,33.77,1
04/15/2019,03:30:00,38,10.01,7.74,7.75,7.81,165.97, 5.19,33.78,1
04/15/2019,03:45:00,38,10.01,7.74,7.75,7.81,165.06, 5.16,33.78,1
04/15/2019,04:00:00,38,10.01,7.74,7.74,7.81,164.79, 5.15,33.78,1
04/15/2019,04:15:00,38,10.01,7.74,7.74,7.81,164.40, 5.14,33.78,1
04/15/2019,04:30:00,38, 9.97,7.74,7.74,7.81,161.25, 5.04,33.80,1
04/15/2019,04:45:00,38, 9.93,7.74,7.74,7.80,155.31, 4.85,33.80,1
04/15/2019,05:00:00,38, 9.87,7.73,7.74,7.80,149.43, 4.67,33.81,1
04/15/2019,05:15:00,38, 9.84,7.73,7.73,7.79,143.98, 4.50,33.81,1
04/15/2019,05:30:00,38, 9.81,7.72,7.73,7.79,141.70, 4.43,33.81,1
04/15/2019,05:45:00,38, 9.79,7.72,7.73,7.79,139.71, 4.37,33.82,1
04/15/2019,06:00:00,38, 9.77,7.72,7.73,7.79,137.71, 4.30,33.82,1
04/15/2019,06:15:00,38, 9.76,7.72,7.73,7.79,137.62, 4.30,33.82,1
04/15/2019,06:30:00,38, 9.80,7.72,7.73,7.79,141.69, 4.43,33.81,1
04/15/2019,06:45:00,38, 9.90,7.73,7.74,7.80,154.47, 4.83,33.78,3
04/15/2019,07:00:00,38, 9.95,7.74,7.75,7.81,164.67, 5.15,33.78,1
04/15/2019,07:15:00,38, 9.88,7.74,7.74,7.81,157.12, 4.91,33.81,1
04/15/2019,07:30:00,38, 9.91,7.74,7.74,7.80,155.48, 4.86,33.81,3
04/15/2019,07:45:00,38,10.14,7.76,7.76,7.82,190.95, 5.97,33.67,1
04/15/2019,08:00:00,38,10.23,7.76,7.77,7.83,220.23, 6.88,33.65,1
04/15/2019,08:15:00,38,10.24,7.79,7.79,7.86,214.33, 6.70,33.68,3
04/15/2019,08:30:00,38,10.17,7.78,7.79,7.85,202.61, 6.33,33.71,1
04/15/2019,08:45:00,38,10.11,7.77,7.78,7.84,190.77, 5.96,33.73,1
04/15/2019,09:00:00,38,10.06,7.76,7.77,7.83,180.01, 5.63,33.76,1
04/15/2019,09:15:00,38,10.03,7.76,7.76,7.83,172.37, 5.39,33.77,1
04/15/2019,09:30:00,38,10.03,7.76,7.76,7.83,172.39, 5.39,33.77,1
04/15/2019,09:45:00,38,10.02,7.76,7.76,7.83,171.87, 5.37,33.78,1
04/15/2019,10:00:00,38, 9.99,7.76,7.76,7.82,167.78, 5.24,33.78,1
04/15/2019,10:15:00,38, 9.97,7.76,7.76,7.82,165.92, 5.19,33.78,1
04/15/2019,10:30:00,38, 9.98,7.75,7.76,7.82,166.23, 5.20,33.79,1
04/15/2019,10:45:00,38, 9.95,7.76,7.76,7.82,164.25, 5.13,33.79,1
04/15/2019,11:00:00,38, 9.99,7.75,7.76,7.82,166.95, 5.22,33.78,1
04/15/2019,11:15:00,38, 9.97,7.76,7.76,7.82,167.58, 5.24,33.78,1
04/15/2019,11:30:00,38, 9.95,7.75,7.76,7.82,162.82, 5.09,33.79,1
04/15/2019,11:45:00,38, 9.95,7.76,7.76,7.82,162.03, 5.06,33.79,1
04/15/2019,12:00:00,38, 9.95,7.76,7.76,7.82,163.57, 5.11,33.79,1
04/15/2019,12:15:00,38,10.05,7.76,7.77,7.83,173.14, 5.41,33.76,1
04/15/2019,12:30:00,38,10.14,7.78,7.78,7.84,188.23, 5.88,33.74,3
04/15/2019,12:45:00,38,10.11,7.78,7.79,7.85,188.25, 5.88,33.77,1
04/15/2019,13:00:00,38,10.13,7.78,7.78,7.85,185.19, 5.79,33.76,1
04/15/2019,13:15:00,38,10.13,7.78,7.79,7.85,188.80, 5.90,33.75,1
04/15/2019,13:30:00,38,10.10,7.78,7.79,7.85,184.90, 5.78,33.76,1
04/15/2019,13:45:00,38,10.06,7.77,7.78,7.84,178.40, 5.58,33.77,1
04/15/2019,14:00:00,38,10.05,7.77,7.78,7.84,174.30, 5.45,33.77,1
04/15/2019,14:15:00,38,10.05,7.77,7.77,7.84,175.79, 5.49,33.76,1
04/15/2019,14:30:00,38,10.09,7.78,7.79,7.85,186.43, 5.83,33.74,3
04/15/2019,14:45:00,38,10.11,7.79,7.80,7.86,193.22, 6.04,33.75,3
04/15/2019,15:00:00,38,10.10,7.78,7.79,7.85,190.83, 5.96,33.73,1
04/15/2019,15:15:00,38,10.13,7.79,7.79,7.85,195.02, 6.09,33.72,1
04/15/2019,15:30:00,38,10.15,7.79,7.79,7.85,200.47, 6.26,33.70,1
04/15/2019,15:45:00,38,10.16,7.78,7.78,7.85,200.86, 6.28,33.71,1
04/15/2019,16:00:00,38,10.15,7.78,7.78,7.85,200.29, 6.26,33.71,1
04/15/2019,16:15:00,38,10.14,7.78,7.78,7.85,199.86, 6.25,33.71,1
04/15/2019,16:30:00,38,10.14,7.78,7.78,7.84,199.61, 6.24,33.72,1
04/15/2019,16:45:00,38,10.12,7.78,7.78,7.84,196.37, 6.14,33.72,1
04/15/2019,17:00:00,38,10.08,7.77,7.77,7.84,191.53, 5.99,33.74,1
04/15/2019,17:15:00,38,10.06,7.76,7.77,7.83,187.42, 5.86,33.74,1
04/15/2019,17:30:00,38,10.05,7.76,7.77,7.83,184.97, 5.78,33.75,1
04/15/2019,17:45:00,38,10.04,7.76,7.77,7.83,184.94, 5.78,33.75,1
04/15/2019,18:00:00,38,10.03,7.76,7.77,7.83,183.50, 5.73,33.75,1
04/15/2019,18:15:00,38,10.02,7.76,7.76,7.83,180.02, 5.63,33.76,1
04/15/2019,18:30:00,38,10.01,7.76,7.76,7.82,177.43, 5.55,33.77,1
04/15/2019,18:45:00,38, 9.98,7.76,7.76,7.82,173.07, 5.41,33.77,1
04/15/2019,19:00:00,38, 9.95,7.76,7.76,7.82,166.31, 5.20,33.80,1
04/15/2019,19:15:00,38, 9.91,7.76,7.76,7.83,160.01, 5.00,33.80,1
04/15/2019,19:30:00,38, 9.89,7.76,7.76,7.82,157.35, 4.92,33.80,1
04/15/2019,19:45:00,38, 9.90,7.76,7.76,7.82,159.00, 4.97,33.79,1
04/15/2019,20:00:00,38, 9.94,7.76,7.76,7.82,164.89, 5.15,33.78,1
04/15/2019,20:15:00,38,10.00,7.76,7.76,7.83,173.13, 5.41,33.76,1
04/15/2019,20:30:00,38, 9.99,7.76,7.76,7.83,174.89, 5.47,33.77,1
04/15/2019,20:45:00,38,10.04,7.76,7.77,7.83,180.22, 5.63,33.74,1
04/15/2019,21:00:00,38,10.06,7.77,7.77,7.83,188.95, 5.91,33.73,1
04/15/2019,21:15:00,38,10.07,7.77,7.77,7.83,189.50, 5.92,33.73,1
04/15/2019,21:30:00,38,10.09,7.77,7.77,7.84,191.66, 5.99,33.72,1
04/15/2019,21:45:00,38,10.12,7.77,7.78,7.84,196.38, 6.14,33.71,1
04/15/2019,22:00:00,38,10.16,7.77,7.78,7.84,202.73, 6.34,33.69,1
04/15/2019,22:15:00,38,10.18,7.77,7.78,7.84,206.03, 6.44,33.69,1
04/15/2019,22:30:00,38,10.20,7.77,7.78,7.84,207.13, 6.47,33.68,1
04/15/2019,22:45:00,38,10.21,7.78,7.78,7.84,209.03, 6.53,33.68,1
04/15/2019,23:00:00,38,10.19,7.77,7.78,7.84,207.03, 6.47,33.70,1
04/15/2019,23:15:00,38,10.16,7.77,7.78,7.84,199.95, 6.25,33.71,1
04/15/2019,23:30:00,38,10.14,7.77,7.77,7.83,194.75, 6.09,33.71,1
04/15/2019,23:45:00,38,10.11,7.76,7.77,7.83,190.40, 5.95,33.73,1
04/16/2019,00:00:00,38,10.10,7.76,7.76,7.83,187.49, 5.86,33.73,1
04/16/2019,00:15:00,38,10.06,7.76,7.76,7.82,183.75, 5.74,33.75,1
04/16/2019,00:30:00,38,10.05,7.76,7.76,7.82,180.87, 5.65,33.75,1
04/16/2019,00:45:00,38,10.03,7.75,7.76,7.82,179.48, 5.61,33.75,1
04/16/2019,01:00:00,38,10.04,7.75,7.76,7.82,179.49, 5.61,33.74,1
04/16/2019,01:15:00,38,10.05,7.76,7.76,7.82,182.00, 5.69,33.74,1
04/16/2019,01:30:00,38,10.05,7.75,7.76,7.82,180.80, 5.65,33.74,1
04/16/2019,01:45:00,38,10.06,7.75,7.76,7.82,181.93, 5.69,33.74,1
04/16/2019,02:00:00,38,10.05,7.75,7.76,7.82,182.25, 5.70,33.74,1
04/16/2019,02:15:00,38,10.04,7.75,7.76,7.82,179.08, 5.60,33.75,1
04/16/2019,02:30:00,38,10.04,7.75,7.76,7.82,178.11, 5.57,33.75,1
04/16/2019,02:45:00,38,10.04,7.75,7.76,7.82,178.41, 5.58,33.75,1
04/16/2019,03:00:00,38,10.06,7.75,7.75,7.82,179.54, 5.61,33.74,1
04/16/2019,03:15:00,38,10.05,7.75,7.76,7.82,180.96, 5.66,33.74,1
04/16/2019,03:30:00,38,10.03,7.75,7.75,7.82,177.01, 5.53,33.76,1
04/16/2019,03:45:00,38,10.01,7.75,7.75,7.81,172.77, 5.40,33.76,1
04/16/2019,04:00:00,38, 9.99,7.74,7.75,7.81,169.28, 5.29,33.77,1
04/16/2019,04:15:00,38, 9.95,7.74,7.74,7.81,161.19, 5.04,33.79,1
04/16/2019,04:30:00,38, 9.93,7.73,7.74,7.80,156.11, 4.88,33.79,1
04/16/2019,04:45:00,38, 9.94,7.74,7.74,7.80,159.55, 4.99,33.78,1
04/16/2019,05:00:00,38, 9.94,7.74,7.74,7.81,162.96, 5.09,33.78,3
04/16/2019,05:15:00,38,10.11,7.75,7.76,7.82,178.23, 5.57,33.63,3
04/16/2019,05:30:00,38,10.41,7.80,7.80,7.87,219.00, 6.84,33.58,3
04/16/2019,05:45:00,38,10.35,7.81,7.81,7.88,217.94, 6.81,33.69,3
04/16/2019,06:00:00,38,10.33,7.78,7.78,7.85,196.62, 6.14,33.65,3
04/16/2019,06:15:00,38,10.53,7.80,7.81,7.87,220.17, 6.88,33.55,3
04/16/2019,06:30:00,38,10.63,7.83,7.84,7.90,241.14, 7.54,33.55,3
04/16/2019,06:45:00,38,10.70,7.84,7.84,7.91,244.94, 7.65,33.45,1
04/16/2019,07:00:00,38,10.73,7.84,7.84,7.91,244.60, 7.64,33.48,1
04/16/2019,07:15:00,38,10.74,7.83,7.84,7.90,238.09, 7.44,33.51,1
04/16/2019,07:30:00,38,10.71,7.83,7.83,7.90,231.50, 7.23,33.53,1
04/16/2019,07:45:00,38,10.68,7.82,7.82,7.89,226.12, 7.07,33.54,1
04/16/2019,08:00:00,38,10.67,7.82,7.82,7.89,227.42, 7.11,33.54,1
04/16/2019,08:15:00,38,10.66,7.82,7.82,7.89,228.13, 7.13,33.55,1
04/16/2019,08:30:00,38,10.64,7.82,7.82,7.89,228.51, 7.14,33.57,1
04/16/2019,08:45:00,38,10.61,7.82,7.82,7.89,227.04, 7.10,33.58,1
04/16/2019,09:00:00,38,10.59,7.81,7.82,7.88,225.77, 7.06,33.59,1
04/16/2019,09:15:00,38,10.54,7.81,7.82,7.88,222.28, 6.95,33.61,1
04/16/2019,09:30:00,38,10.47,7.80,7.81,7.87,215.62, 6.74,33.64,1
04/16/2019,09:45:00,38,10.50,7.80,7.81,7.87,215.53, 6.74,33.60,1
04/16/2019,10:00:00,38,10.55,7.81,7.81,7.88,221.10, 6.91,33.57,1
04/16/2019,10:15:00,38,10.54,7.81,7.82,7.88,222.96, 6.97,33.60,1
04/16/2019,10:30:00,38,10.50,7.81,7.82,7.88,220.40, 6.89,33.62,3
04/16/2019,10:45:00,38,10.40,7.80,7.81,7.87,211.38, 6.61,33.66,1
04/16/2019,11:00:00,38,10.32,7.79,7.80,7.86,202.31, 6.32,33.69,1
04/16/2019,11:15:00,38,10.25,7.78,7.79,7.85,194.61, 6.08,33.71,1
04/16/2019,11:30:00,38,10.20,7.78,7.79,7.85,189.39, 5.92,33.72,1
04/16/2019,11:45:00,38,10.14,7.77,7.78,7.84,183.71, 5.74,33.74,1
04/16/2019,12:00:00,38,10.09,7.77,7.77,7.84,177.71, 5.55,33.76,1
04/16/2019,12:15:00,38,10.07,7.76,7.77,7.83,175.08, 5.47,33.75,1
04/16/2019,12:30:00,38,10.06,7.76,7.77,7.83,175.68, 5.49,33.74,1
04/16/2019,12:45:00,38,10.06,7.77,7.77,7.83,176.53, 5.52,33.74,1
04/16/2019,13:00:00,38,10.04,7.77,7.77,7.83,175.45, 5.48,33.75,1
04/16/2019,13:15:00,38,10.00,7.77,7.77,7.83,172.15, 5.38,33.78,1
04/16/2019,13:30:00,38, 9.96,7.77,7.77,7.83,167.40, 5.23,33.78,1
04/16/2019,13:45:00,38, 9.93,7.76,7.77,7.83,163.13, 5.10,33.80,1
04/16/2019,14:00:00,38, 9.89,7.76,7.77,7.83,158.94, 4.97,33.80,1
04/16/2019,14:15:00,38, 9.87,7.76,7.76,7.82,154.74, 4.84,33.80,1
04/16/2019,14:30:00,38, 9.85,7.75,7.76,7.82,152.90, 4.78,33.80,1
04/16/2019,14:45:00,38, 9.87,7.76,7.76,7.82,154.24, 4.82,33.80,1
04/16/2019,15:00:00,38, 9.87,7.76,7.76,7.82,155.40, 4.86,33.80,1
04/16/2019,15:15:00,38, 9.93,7.76,7.76,7.83,161.54, 5.05,33.77,1
04/16/2019,15:30:00,38,10.06,7.78,7.78,7.84,176.13, 5.50,33.74,3
04/16/2019,15:45:00,38,10.28,7.81,7.81,7.87,195.18, 6.10,33.67,3
04/16/2019,16:00:00,38,10.35,7.83,7.83,7.89,207.69, 6.49,33.70,1
04/16/2019,16:15:00,38,10.42,7.83,7.84,7.90,210.63, 6.58,33.69,1
04/16/2019,16:30:00,38,10.53,7.84,7.85,7.91,218.94, 6.84,33.65,3
04/16/2019,16:45:00,38,10.57,7.84,7.85,7.91,221.87, 6.93,33.63,3
04/16/2019,17:00:00,38,10.53,7.83,7.84,7.90,217.75, 6.81,33.65,1
04/16/2019,17:15:00,38,10.50,7.83,7.83,7.90,213.49, 6.67,33.66,1
04/16/2019,17:30:00,38,10.49,7.82,7.83,7.89,212.70, 6.65,33.63,1
04/16/2019,17:45:00,38,10.53,7.82,7.83,7.89,216.25, 6.76,33.63,1
04/16/2019,18:00:00,38,10.56,7.83,7.83,7.89,220.10, 6.88,33.60,1
04/16/2019,18:15:00,38,10.54,7.82,7.83,7.89,220.64, 6.90,33.60,1
04/16/2019,18:30:00,38,10.45,7.81,7.82,7.88,213.18, 6.66,33.64,3
04/16/2019,18:45:00,38,10.39,7.80,7.81,7.87,206.25, 6.45,33.64,1
04/16/2019,19:00:00,38,10.35,7.79,7.80,7.86,203.14, 6.35,33.66,1
04/16/2019,19:15:00,38,10.31,7.79,7.80,7.86,197.95, 6.19,33.69,1
04/16/2019,19:30:00,38,10.29,7.79,7.80,7.86,193.75, 6.05,33.69,1
04/16/2019,19:45:00,38,10.19,7.79,7.79,7.86,186.04, 5.81,33.74,1
04/16/2019,20:00:00,38,10.12,7.78,7.78,7.85,176.33, 5.51,33.75,1
04/16/2019,20:15:00,38,10.08,7.78,7.78,7.84,171.95, 5.37,33.76,1
04/16/2019,20:30:00,38,10.11,7.78,7.78,7.84,175.09, 5.47,33.73,1
04/16/2019,20:45:00,38,10.06,7.78,7.78,7.85,175.23, 5.48,33.77,1
04/16/2019,21:00:00,38,10.01,7.77,7.77,7.84,166.78, 5.21,33.77,1
04/16/2019,21:15:00,38, 9.97,7.76,7.77,7.83,162.05, 5.06,33.80,1
04/16/2019,21:30:00,38, 9.88,7.76,7.76,7.82,154.72, 4.84,33.81,1
04/16/2019,21:45:00,38, 9.85,7.75,7.75,7.81,148.03, 4.63,33.78,3
04/16/2019,22:00:00,38,10.08,7.76,7.77,7.83,168.23, 5.26,33.70,3
04/16/2019,22:15:00,38,10.18,7.79,7.80,7.86,190.83, 5.96,33.70,3
04/16/2019,22:30:00,38,10.10,7.78,7.79,7.85,181.13, 5.66,33.74,1
04/16/2019,22:45:00,38,10.14,7.77,7.78,7.84,176.87, 5.53,33.70,1
04/16/2019,23:00:00,38,10.18,7.78,7.78,7.85,186.46, 5.83,33.70,1
04/16/2019,23:15:00,38,10.14,7.78,7.78,7.85,182.00, 5.69,33.73,1
04/16/2019,23:30:00,38,10.13,7.77,7.78,7.84,176.81, 5.53,33.71,1
04/16/2019,23:45:00,38,10.07,7.77,7.77,7.84,174.35, 5.45,33.74,1
04/17/2019,00:00:00,38,10.21,7.77,7.78,7.84,182.93, 5.72,33.66,1
04/17/2019,00:15:00,38,10.26,7.79,7.79,7.86,196.94, 6.15,33.67,3
04/17/2019,00:30:00,38,10.26,7.79,7.79,7.86,194.89, 6.09,33.68,1
04/17/2019,00:45:00,38,10.26,7.79,7.79,7.85,193.43, 6.05,33.67,1
04/17/2019,01:00:00,38,10.29,7.79,7.79,7.86,195.99, 6.13,33.66,1
04/17/2019,01:15:00,38,10.33,7.79,7.80,7.86,200.84, 6.28,33.65,1
04/17/2019,01:30:00,38,10.39,7.80,7.80,7.87,204.91, 6.40,33.63,1
04/17/2019,01:45:00,38,10.42,7.80,7.81,7.87,208.11, 6.50,33.63,1
04/17/2019,02:00:00,38,10.46,7.80,7.81,7.87,209.04, 6.53,33.62,1
04/17/2019,02:15:00,38,10.47,7.80,7.81,7.87,211.25, 6.60,33.61,1
04/17/2019,02:30:00,38,10.47,7.80,7.81,7.87,210.92, 6.59,33.63,1
04/17/2019,02:45:00,38,10.43,7.80,7.80,7.87,206.38, 6.45,33.63,1
04/17/2019,03:00:00,38,10.39,7.79,7.80,7.86,202.46, 6.33,33.65,1
04/17/2019,03:15:00,38,10.34,7.79,7.79,7.86,198.23, 6.19,33.67,1
04/17/2019,03:30:00,38,10.30,7.78,7.79,7.85,193.28, 6.04,33.68,1
04/17/2019,03:45:00,38,10.26,7.78,7.79,7.85,191.31, 5.98,33.70,1
04/17/2019,04:00:00,38,10.21,7.78,7.78,7.85,187.01, 5.84,33.71,1
04/17/2019,04:15:00,38,10.18,7.77,7.78,7.84,182.51, 5.70,33.72,1
04/17/2019,04:30:00,38,10.13,7.77,7.77,7.84,178.31, 5.57,33.73,1
04/17/2019,04:45:00,38,10.07,7.76,7.77,7.83,171.63, 5.36,33.75,1
04/17/2019,05:00:00,38,10.04,7.76,7.76,7.82,165.99, 5.19,33.75,1
04/17/2019,05:15:00,38,10.00,7.75,7.76,7.82,163.36, 5.11,33.76,1
04/17/2019,05:30:00,38, 9.99,7.75,7.76,7.82,160.97, 5.03,33.77,1
04/17/2019,05:45:00,38, 9.97,7.75,7.76,7.82,160.42, 5.01,33.77,1
04/17/2019,06:00:00,38, 9.96,7.75,7.76,7.82,158.74, 4.96,33.77,1
04/17/2019,06:15:00,38, 9.94,7.75,7.76,7.82,156.51, 4.89,33.78,1
04/17/2019,06:30:00,38, 9.92,7.75,7.75,7.81,154.11, 4.82,33.78,1
04/17/2019,06:45:00,38, 9.91,7.75,7.75,7.81,152.61, 4.77,33.78,1
04/17/2019,07:00:00,38, 9.90,7.74,7.75,7.81,151.28, 4.73,33.78,1
04/17/2019,07:15:00,38, 9.89,7.74,7.75,7.81,150.20, 4.69,33.79,1
04/17/2019,07:30:00,38, 9.89,7.74,7.74,7.81,149.80, 4.68,33.79,1
04/17/2019,07:45:00,38, 9.89,7.74,7.74,7.81,149.54, 4.67,33.79,1
04/17/2019,08:00:00,38, 9.89,7.74,7.75,7.81,149.93, 4.69,33.79,1
04/17/2019,08:15:00,38, 9.89,7.74,7.75,7.81,150.89, 4.72,33.79,1
04/17/2019,08:30:00,38, 9.90,7.75,7.75,7.81,152.18, 4.76,33.79,1
04/17/2019,08:45:00,38, 9.89,7.75,7.75,7.81,152.65, 4.77,33.79,1
04/17/2019,09:00:00,38, 9.89,7.75,7.75,7.81,152.00, 4.75,33.79,1
04/17/2019,09:15:00,38, 9.93,7.75,7.75,7.82,154.82, 4.84,33.77,1
04/17/2019,09:30:00,38, 9.97,7.76,7.76,7.82,161.74, 5.05,33.77,1
04/17/2019,09:45:00,38,10.03,7.77,7.77,7.83,168.78, 5.27,33.74,1
04/17/2019,10:00:00,38,10.03,7.77,7.78,7.84,171.91, 5.37,33.76,1
04/17/2019,10:15:00,38,10.04,7.77,7.78,7.84,171.81, 5.37,33.76,1
04/17/2019,10:30:00,38,10.06,7.78,7.78,7.84,174.65, 5.46,33.76,1
04/17/2019,10:45:00,38,10.05,7.78,7.78,7.85,175.24, 5.48,33.75,1
04/17/2019,11:00:00,38, 9.99,7.77,7.78,7.84,168.71, 5.27,33.78,1
04/17/2019,11:15:00,38, 9.93,7.77,7.77,7.83,158.77, 4.96,33.80,1
04/17/2019,11:30:00,38, 9.90,7.76,7.77,7.83,155.33, 4.85,33.80,1
04/17/2019,11:45:00,38, 9.90,7.76,7.77,7.83,155.30, 4.85,33.79,1
04/17/2019,12:00:00,38, 9.90,7.76,7.77,7.83,156.83, 4.90,33.79,1
04/17/2019,12:15:00,38, 9.88,7.76,7.77,7.83,155.06, 4.85,33.80,1
04/17/2019,12:30:00,38, 9.86,7.76,7.76,7.83,152.41, 4.76,33.80,1
04/17/2019,12:45:00,38, 9.85,7.76,7.77,7.83,151.67, 4.74,33.81,1
04/17/2019,13:00:00,38, 9.83,7.76,7.77,7.83,151.30, 4.73,33.81,1
04/17/2019,13:15:00,38, 9.83,7.76,7.77,7.83,150.96, 4.72,33.81,1
04/17/2019,13:30:00,38, 9.84,7.76,7.77,7.83,151.67, 4.74,33.80,1
04/17/2019,13:45:00,38, 9.87,7.77,7.77,7.83,154.73, 4.84,33.80,1
04/17/2019,14:00:00,38, 9.90,7.78,7.78,7.85,161.62, 5.05,33.79,1
