// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
01/12/2018,20:45:00,30,13.20,7.63,7.63,7.70,169.56,5.30,33.39,1
01/12/2018,21:00:00,30,13.14,7.63,7.63,7.70,167.98,5.25,33.40,1
01/12/2018,21:15:00,30,13.10,7.63,7.63,7.70,165.81,5.18,33.40,1
01/12/2018,21:30:00,30,13.10,7.63,7.63,7.70,165.43,5.17,33.40,1
01/12/2018,21:45:00,30,13.09,7.62,7.62,7.69,166.27,5.20,33.40,1
01/12/2018,22:00:00,30,13.08,7.62,7.62,7.69,165.48,5.17,33.40,1
01/12/2018,22:15:00,30,13.08,7.64,7.64,7.71,165.40,5.17,33.40,1
01/12/2018,22:30:00,30,13.07,7.62,7.62,7.69,164.68,5.15,33.40,1
01/12/2018,22:45:00,30,13.04,7.62,7.62,7.69,163.28,5.10,33.40,1
01/12/2018,23:00:00,30,13.03,7.62,7.62,7.69,162.54,5.08,33.40,1
01/12/2018,23:15:00,30,13.03,7.61,7.61,7.68,162.54,5.08,33.40,1
01/12/2018,23:30:00,30,13.00,7.61,7.61,7.68,161.74,5.05,33.41,1
01/12/2018,23:45:00,30,12.89,7.61,7.61,7.68,158.91,4.97,33.42,1
01/13/2018,00:00:00,30,12.84,7.61, NaN, NaN,   NaN, NaN,  NaN,1
01/13/2018,00:15:00,30,12.81,7.60, NaN, NaN,   NaN, NaN,  NaN,1
01/13/2018,00:30:00,30,12.79,7.60, NaN, NaN,   NaN, NaN,  NaN,1
01/13/2018,00:45:00,30,12.83,7.60,7.60,7.67,155.67,4.87,33.41,1
01/13/2018,01:00:00,30,12.84,7.61,7.61,7.68,157.48,4.92,33.41,1
01/13/2018,01:15:00,30,12.87,7.61,7.61,7.68,159.27,4.98,33.41,1
01/13/2018,01:30:00,30,12.89,7.61, NaN, NaN,   NaN, NaN,  NaN,1
01/13/2018,01:45:00,30,12.91,7.61,7.61,7.68,166.54,5.20,33.41,1
01/13/2018,02:00:00,30,12.91,7.61,7.62,7.69,164.18,5.13,33.41,1
01/13/2018,02:15:00,30,12.92,7.61,7.61,7.68,165.60,5.18,33.41,1
01/13/2018,02:30:00,30,12.92,7.61,7.61,7.68,166.32,5.20,33.41,1
01/13/2018,02:45:00,30,12.91,7.61,7.61,7.68,165.57,5.17,33.41,1
01/13/2018,03:00:00,30,12.89,7.61,7.61,7.68,163.86,5.12,33.41,1
01/13/2018,03:15:00,30,12.85,7.61,7.61,7.68,161.36,5.04,33.42,1
01/13/2018,03:30:00,30,12.80,7.60,7.60,7.67,158.88,4.97,33.42,1
01/13/2018,03:45:00,30,12.77,7.61,7.61,7.68,156.41,4.89,33.42,1
01/13/2018,04:00:00,30,12.74,7.61,7.61,7.68,155.31,4.85,33.42,1
01/13/2018,04:15:00,30,12.71,7.61,7.61,7.68,154.64,4.83,33.42,1
01/13/2018,04:30:00,30,12.69,7.61,7.61,7.68,153.49,4.80,33.43,1
01/13/2018,04:45:00,30,12.68,7.61,7.61,7.68,153.16,4.79,33.43,1
01/13/2018,05:00:00,30,12.72,7.60,7.60,7.67,155.54,4.86,33.42,1
01/13/2018,05:15:00,30,12.75,7.60,7.60,7.67,157.63,4.93,33.41,1
01/13/2018,05:30:00,30,12.83,7.59,7.60,7.67,163.81,5.12,33.40,1
01/13/2018,05:45:00,30,12.88,7.59,7.59,7.66,170.45,5.33,33.40,1
01/13/2018,06:00:00,30,12.83,7.59,7.59,7.66,167.96,5.25,33.42,1
01/13/2018,06:15:00,30,12.89,7.60,7.60,7.67,167.84,5.25,33.39,1
01/13/2018,06:30:00,30,12.93,7.60,7.60,7.67,174.89,5.47,33.39,1
01/13/2018,06:45:00,30,12.96,7.59,7.59,7.66,177.87,5.56,33.39,1
01/13/2018,07:00:00,30,12.98,7.59,7.59,7.66,179.45,5.61,33.39,1
01/13/2018,07:15:00,30,13.00,7.59,7.59,7.66,180.88,5.65,33.39,1
01/13/2018,07:30:00,30,13.00,7.59,7.60,7.67,182.46,5.70,33.39,3
01/13/2018,07:45:00,30,13.00,7.59,7.60,7.67,181.97,5.69,33.39,3
01/13/2018,08:00:00,30,13.00,7.78,7.79,7.86,180.39,5.64,33.39,3
01/13/2018,08:15:00,30,13.01,7.79, NaN, NaN,   NaN, NaN,  NaN,3
01/13/2018,08:30:00,30,13.02,7.79, NaN, NaN,   NaN, NaN,  NaN,1
01/13/2018,08:45:00,30,13.02,7.78, NaN, NaN,   NaN, NaN,  NaN,1
01/13/2018,09:00:00,30,13.03,7.77,7.78,7.85,186.88,5.84,33.39,3
01/13/2018,09:15:00,30,13.03,7.66,7.66,7.73,188.18,5.88,33.39,3
01/13/2018,09:30:00,30,13.03,7.63,7.63,7.70,189.09,5.91,33.39,3
01/13/2018,09:45:00,30,13.00,7.62,7.62,7.69,184.70,5.77,33.40,1
01/13/2018,10:00:00,30,12.96,7.61,7.61,7.68,179.41,5.61,33.40,1
01/13/2018,10:15:00,30,12.93,7.61,7.61,7.68,178.46,5.58,33.41,1
01/13/2018,10:30:00,30,12.89,7.61, NaN, NaN,   NaN, NaN,  NaN,1
01/13/2018,10:45:00,30,12.91,7.60, NaN, NaN,   NaN, NaN,  NaN,1
01/13/2018,11:00:00,30,12.93,7.60, NaN, NaN,   NaN, NaN,  NaN,1
01/13/2018,11:15:00,30,12.92,7.60, NaN, NaN,   NaN, NaN,  NaN,1
01/13/2018,11:30:00,30,12.92,7.61,7.61,7.68,185.95,5.81,33.40,1
01/13/2018,11:45:00,30,12.94,7.61,7.61,7.68,188.63,5.89,33.39,1
01/13/2018,12:00:00,30,12.95,7.61,7.61,7.68,190.02,5.94,33.40,1
01/13/2018,12:15:00,30,12.93,7.60,7.60,7.67,187.60,5.86,33.40,1
01/13/2018,12:30:00,30,12.95,7.60,7.60,7.67,188.68,5.90,33.40,1
01/13/2018,12:45:00,30,12.94,7.61,7.61,7.68,188.95,5.91,33.40,1
01/13/2018,13:00:00,30,12.94,7.61,7.61,7.68,188.52,5.89,33.40,1
01/13/2018,13:15:00,30,12.95,7.61,7.61,7.68,192.99,6.03,33.40,1
01/13/2018,13:30:00,30,12.97,7.61, NaN, NaN,   NaN, NaN,  NaN,1
01/13/2018,13:45:00,30,12.98,7.62, NaN, NaN,   NaN, NaN,  NaN,1
01/13/2018,14:00:00,30,13.04,7.60, NaN, NaN,   NaN, NaN,  NaN,1
01/13/2018,14:15:00,30,13.08,7.61,7.61,7.68,202.31,6.32,33.39,1
01/13/2018,14:30:00,30,13.09,7.61,7.61,7.68,196.40,6.14,33.39,1
01/13/2018,14:45:00,30,13.10,7.60,7.60,7.67,196.75,6.15,33.39,1
01/13/2018,15:00:00,30,13.12,7.60,7.60,7.67,194.63,6.08,33.39,1
01/13/2018,15:15:00,30,13.12,7.60,7.60,7.68,191.79,5.99,33.39,1
01/13/2018,15:30:00,30,13.12,7.60,7.60,7.67,190.19,5.94,33.39,1
01/13/2018,15:45:00,30,13.12,7.60, NaN, NaN,   NaN, NaN,  NaN,1
01/13/2018,16:00:00,30,13.06,7.61, NaN, NaN,   NaN, NaN,  NaN,1
01/13/2018,16:15:00,30,12.99,7.62, NaN, NaN,   NaN, NaN,  NaN,1
01/13/2018,16:30:00,30,12.96,7.61,7.61,7.68,175.60,5.49,33.40,1
01/13/2018,16:45:00,30,12.96,7.60,7.60,7.67,175.12,5.47,33.40,1
01/13/2018,17:00:00,30,12.94,7.60,7.60,7.67,174.61,5.46,33.40,1
01/13/2018,17:15:00,30,12.96,7.60,7.60,7.67,175.25,5.48,33.39,1
01/13/2018,17:30:00,30,12.98,7.60,7.60,7.67,177.39,5.54,33.40,1
01/13/2018,17:45:00,30,13.00,7.61,7.61,7.68,178.87,5.59,33.39,1
01/13/2018,18:00:00,30,13.01,7.60,7.60,7.67,180.14,5.63,33.39,1
01/13/2018,18:15:00,30,13.01,7.60,7.60,7.67,181.08,5.66,33.39,1
01/13/2018,18:30:00,30,13.03,7.60,7.60,7.67,181.37,5.67,33.39,1
01/13/2018,18:45:00,30,13.06,7.61,7.61,7.68,185.01,5.78,33.39,1
01/13/2018,19:00:00,30,13.08,7.61,7.61,7.68,187.51,5.86,33.39,1
01/13/2018,19:15:00,30,13.10,7.61,7.61,7.68,188.28,5.88,33.39,1
01/13/2018,19:30:00,30,13.10,7.61,7.62,7.69,188.73,5.90,33.39,1
01/13/2018,19:45:00,30,13.12,7.61,7.61,7.68,187.24,5.85,33.39,1
01/13/2018,20:00:00,30,13.13,7.60,7.60,7.67,185.72,5.80,33.39,1
01/13/2018,20:15:00,30,13.13,7.61,7.61,7.68,185.36,5.79,33.39,1
01/13/2018,20:30:00,30,13.14,7.60,7.60,7.67,184.83,5.78,33.39,1
01/13/2018,20:45:00,30,13.15,7.60,7.60,7.67,184.86,5.78,33.39,1
01/13/2018,21:00:00,30,13.15,7.60,7.60,7.68,184.89,5.78,33.39,1
01/13/2018,21:15:00,30,13.14,7.60,7.61,7.68,185.60,5.80,33.39,1
01/13/2018,21:30:00,30,13.14,7.61,7.61,7.68,185.37,5.79,33.39,1
01/13/2018,21:45:00,30,13.14,7.60,7.60,7.67,185.95,5.81,33.39,1
01/13/2018,22:00:00,30,13.14,7.60, NaN, NaN,   NaN, NaN,  NaN,1
01/13/2018,22:15:00,30,13.14,7.60, NaN, NaN,   NaN, NaN,  NaN,1
01/13/2018,22:30:00,30,13.13,7.60, NaN, NaN,   NaN, NaN,  NaN,1
01/13/2018,22:45:00,30,13.12,7.60, NaN, NaN,   NaN, NaN,  NaN,1
01/13/2018,23:00:00,30,13.10,7.60, NaN, NaN,   NaN, NaN,  NaN,1
01/13/2018,23:15:00,30,13.07,7.60,7.60,7.67,178.61,5.58,33.39,1
01/13/2018,23:30:00,30,13.05,7.59, NaN, NaN,   NaN, NaN,  NaN,1
01/13/2018,23:45:00,30,13.04,7.59, NaN, NaN,   NaN, NaN,  NaN,1
01/14/2018,00:00:00,30,13.03,7.59,7.59,7.66,177.43,5.55,33.39,1
01/14/2018,00:15:00,30,13.02,7.59,7.60,7.67,177.07,5.53,33.39,1
01/14/2018,00:30:00,30,13.01,7.59,7.60,7.67,176.69,5.52,33.39,1
01/14/2018,00:45:00,30,13.00,7.59,7.60,7.67,176.48,5.52,33.39,1
01/14/2018,01:00:00,30,12.99,7.59,7.60,7.67,176.07,5.50,33.39,1
01/14/2018,01:15:00,30,12.99,7.59,7.59,7.66,175.82,5.49,33.40,1
01/14/2018,01:30:00,30,13.00,7.59,7.59,7.66,175.46,5.48,33.39,1
01/14/2018,01:45:00,30,13.00,7.59,7.59,7.66,175.82,5.49,33.39,1
01/14/2018,02:00:00,30,13.02,7.59,7.59,7.66,176.82,5.53,33.39,1
01/14/2018,02:15:00,30,13.03,7.60,7.60,7.67,179.06,5.60,33.39,1
01/14/2018,02:30:00,30,13.03,7.60,7.60,7.67,179.36,5.61,33.39,1
01/14/2018,02:45:00,30,13.03,7.60,7.60,7.67,179.39,5.61,33.39,1
01/14/2018,03:00:00,30,13.04,7.60,7.60,7.67,179.34,5.60,33.39,1
01/14/2018,03:15:00,30,13.03,7.60,7.60,7.67,180.20,5.63,33.39,1
01/14/2018,03:30:00,30,13.05,7.60,7.60,7.67,185.03,5.78,33.39,1
01/14/2018,03:45:00,30,13.05,7.60,7.60,7.67,186.45,5.83,33.39,1
01/14/2018,04:00:00,30,13.05,7.61,7.61,7.68,184.96,5.78,33.39,1
01/14/2018,04:15:00,30,13.05,7.61,7.61,7.68,185.64,5.80,33.39,1
01/14/2018,04:30:00,30,13.06,7.61,7.61,7.68,186.99,5.84,33.39,1
01/14/2018,04:45:00,30,13.07,7.61,7.61,7.68,188.01,5.88,33.39,1
01/14/2018,05:00:00,30,13.04,7.61,7.61,7.68,185.23,5.79,33.39,1
01/14/2018,05:15:00,30,13.03,7.60,7.60,7.67,181.55,5.67,33.39,1
01/14/2018,05:30:00,30,13.04,7.59,7.59,7.66,181.47,5.67,33.39,1
01/14/2018,05:45:00,30,13.06,7.60,7.60,7.67,184.35,5.76,33.39,1
01/14/2018,06:00:00,30,13.06,7.59,7.59,7.66,188.67,5.90,33.39,1
01/14/2018,06:15:00,30,13.08,7.59, NaN, NaN,   NaN, NaN,  NaN,1
01/14/2018,06:30:00,30,13.08,7.59, NaN, NaN,   NaN, NaN,  NaN,1
01/14/2018,06:45:00,30,13.10,7.59,7.59,7.66,188.33,5.89,33.39,1
01/14/2018,07:00:00,30,13.10,7.58,7.58,7.66,187.97,5.87,33.39,1
01/14/2018,07:15:00,30,13.11,7.58,7.58,7.65,186.71,5.83,33.39,1
01/14/2018,07:30:00,30,13.13,7.58,7.58,7.65,186.84,5.84,33.38,1
01/14/2018,07:45:00,30,13.13,7.59,7.59,7.66,186.13,5.82,33.38,3
01/14/2018,08:00:00,30,13.14,7.66,7.67,7.74,185.78,5.81,33.38,3
01/14/2018,08:15:00,30,13.14,7.79,7.79,7.86,185.73,5.80,33.38,3
01/14/2018,08:30:00,30,13.15,7.79,7.79,7.86,185.02,5.78,33.38,3
01/14/2018,08:45:00,30,13.15,7.68,7.68,7.75,184.67,5.77,33.38,3
01/14/2018,09:00:00,30,13.15,7.72,7.73,7.80,184.31,5.76,33.38,1
01/14/2018,09:15:00,30,13.15,7.71,7.72,7.79,184.44,5.76,33.38,1
01/14/2018,09:30:00,30,13.15,7.75,7.76,7.83,184.92,5.78,33.38,1
01/14/2018,09:45:00,30,13.15,7.71,7.71,7.78,185.96,5.81,33.38,3
01/14/2018,10:00:00,30,13.15,7.70,7.70,7.77,186.16,5.82,33.38,1
01/14/2018,10:15:00,30,13.15,7.68,7.68,7.75,186.62,5.83,33.38,1
01/14/2018,10:30:00,30,13.12,7.66,7.67,7.74,184.75,5.77,33.39,1
01/14/2018,10:45:00,30,13.10,7.66,7.67,7.74,184.21,5.76,33.39,1
01/14/2018,11:00:00,30,13.10,7.68,7.68,7.75,184.77,5.77,33.39,1
01/14/2018,11:15:00,30,13.08,7.64,7.64,7.71,184.61,5.77,33.39,1
01/14/2018,11:30:00,30,13.09,7.64,7.65,7.72,183.95,5.75,33.39,1
01/14/2018,11:45:00,30,13.08,7.63,7.63,7.70,184.43,5.76,33.39,1
01/14/2018,12:00:00,30,13.09,7.64,7.64,7.71,184.36,5.76,33.39,1
01/14/2018,12:15:00,30,13.09,7.63,7.64,7.71,184.77,5.77,33.39,1
01/14/2018,12:30:00,30,13.09,7.60,7.61,7.68,184.59,5.77,33.39,3
01/14/2018,12:45:00,30,13.10,7.59,7.59,7.66,184.62,5.77,33.39,1
01/14/2018,13:00:00,30,13.09,7.59,7.59,7.66,184.79,5.78,33.39,1
01/14/2018,13:15:00,30,13.09,7.59,7.59,7.66,184.84,5.78,33.39,1
01/14/2018,13:30:00,30,13.10,7.59,7.60,7.67,184.92,5.78,33.39,1
01/14/2018,13:45:00,30,13.10,7.60,7.60,7.67,184.77,5.77,33.39,1
01/14/2018,14:00:00,30,13.11,7.59,7.59,7.66,184.85,5.78,33.39,1
01/14/2018,14:15:00,30,13.11,7.58,7.59,7.66,185.54,5.80,33.39,1
01/14/2018,14:30:00,30,13.11,7.59,7.59,7.66,185.89,5.81,33.39,1
01/14/2018,14:45:00,30,13.12,7.59,7.59,7.66,187.35,5.85,33.39,1
01/14/2018,15:00:00,30,13.13,7.59,7.59,7.66,188.21,5.88,33.39,1
01/14/2018,15:15:00,30,13.14,7.57,7.57,7.65,188.77,5.90,33.39,1
01/14/2018,15:30:00,30,13.14,7.58,7.58,7.65,189.51,5.92,33.39,1
01/14/2018,15:45:00,30,13.15,7.59,7.59,7.66,188.98,5.91,33.39,1
01/14/2018,16:00:00,30,13.15,7.58,7.59,7.66,189.39,5.92,33.39,1
01/14/2018,16:15:00,30,13.16,7.58,7.58,7.65,189.24,5.91,33.38,1
01/14/2018,16:30:00,30,13.16,7.59,7.59,7.66,189.52,5.92,33.38,1
01/14/2018,16:45:00,30,13.16,7.59,7.59,7.66,188.17,5.88,33.39,1
01/14/2018,17:00:00,30,13.17,7.58,7.58,7.65,188.56,5.89,33.38,1
01/14/2018,17:15:00,30,13.21,7.58,7.59,7.66,191.19,5.97,33.38,1
01/14/2018,17:30:00,30,13.26,7.59,7.59,7.66,193.84,6.06,33.38,1
01/14/2018,17:45:00,30,13.32,7.59,7.59,7.66,196.41,6.14,33.38,1
01/14/2018,18:00:00,30,13.37,7.59, NaN, NaN,   NaN, NaN,  NaN,1
01/14/2018,18:15:00,30,13.40,7.60, NaN, NaN,   NaN, NaN,  NaN,1
01/14/2018,18:30:00,30,13.42,7.60, NaN, NaN,   NaN, NaN,  NaN,1
01/14/2018,18:45:00,30,13.48,7.60,7.61,7.68,194.84,6.09,33.37,1
01/14/2018,19:00:00,30,13.49,7.61,7.61,7.69,194.59,6.08,33.37,1
01/14/2018,19:15:00,30,13.53,7.61,7.61,7.69,194.51,6.08,33.37,1
01/14/2018,19:30:00,30,13.53,7.61, NaN, NaN,   NaN, NaN,  NaN,1
01/14/2018,19:45:00,30,13.55,7.62, NaN, NaN,   NaN, NaN,  NaN,1
01/14/2018,20:00:00,30,13.57,7.62, NaN, NaN,   NaN, NaN,  NaN,1
01/14/2018,20:15:00,30,13.61,7.61,7.61,7.68,194.13,6.07,33.36,1
01/14/2018,20:30:00,30,13.61,7.61,7.62,7.69,194.18,6.07,33.36,1
01/14/2018,20:45:00,30,13.61,7.63,7.63,7.70,194.11,6.07,33.36,1
01/14/2018,21:00:00,30,13.63,7.63,7.63,7.70,194.14,6.07,33.36,1
01/14/2018,21:15:00,30,13.65,7.64,7.64,7.71,194.32,6.07,33.36,1
01/14/2018,21:30:00,30,13.67,7.63,7.63,7.70,195.40,6.11,33.35,1
01/14/2018,21:45:00,30,13.69,7.63,7.63,7.71,197.01,6.16,33.35,1
01/14/2018,22:00:00,30,13.71,7.64,7.64,7.71,196.69,6.15,33.35,1
01/14/2018,22:15:00,30,13.71,7.63,7.63,7.71,196.43,6.14,33.35,1
01/14/2018,22:30:00,30,13.72,7.63,7.63,7.71,196.87,6.15,33.35,1
01/14/2018,22:45:00,30,13.72,7.65,7.66,7.73,196.31,6.13,33.36,1
01/14/2018,23:00:00,30,13.65,7.64,7.64,7.71,194.73,6.09,33.36,1
01/14/2018,23:15:00,30,13.60,7.64,7.64,7.71,194.20,6.07,33.36,1
01/14/2018,23:30:00,30,13.57,7.64,7.64,7.71,193.20,6.04,33.37,1
01/14/2018,23:45:00,30,13.53,7.64,7.64,7.71,192.58,6.02,33.36,1
01/15/2018,00:00:00,30,13.40,7.65,7.65,7.72,189.95,5.94,33.41,1
01/15/2018,00:15:00,30,13.32,7.64,7.64,7.71,185.90,5.81,33.39,1
01/15/2018,00:30:00,30,13.17,7.64,7.64,7.71,182.16,5.69,33.40,1
01/15/2018,00:45:00,30,12.99,7.63,7.63,7.70,176.28,5.51,33.41,1
01/15/2018,01:00:00,30,12.95,7.62,7.63,7.70,172.26,5.38,33.41,1
01/15/2018,01:15:00,30,13.02,7.62,7.63,7.70,176.95,5.53,33.38,1
01/15/2018,01:30:00,30,13.10,7.63,7.63,7.70,182.53,5.70,33.40,1
01/15/2018,01:45:00,30,13.25,7.63,7.63,7.70,188.87,5.90,33.37,1
01/15/2018,02:00:00,30,13.43,7.65,7.65,7.73,197.94,6.19,33.36,1
01/15/2018,02:15:00,30,13.48,7.65,7.66,7.73,203.09,6.35,33.36,1
01/15/2018,02:30:00,30,13.50,7.64,7.65,7.72,205.38,6.42,33.36,1
01/15/2018,02:45:00,30,13.52,7.64,7.64,7.71,206.23,6.45,33.36,1
01/15/2018,03:00:00,30,13.55,7.65,7.65,7.72,209.72,6.55,33.36,1
01/15/2018,03:15:00,30,13.53,7.65,7.65,7.72,211.03,6.60,33.36,1
01/15/2018,03:30:00,30,13.55,7.65,7.65,7.73,211.19,6.60,33.36,1
01/15/2018,03:45:00,30,13.55,7.65,7.65,7.72,211.27,6.60,33.36,1
01/15/2018,04:00:00,30,13.59,7.64,7.64,7.71,209.38,6.54,33.36,1
01/15/2018,04:15:00,30,13.62,7.64,7.64,7.72,208.48,6.52,33.35,1
01/15/2018,04:30:00,30,13.65,7.66,7.66,7.74,208.11,6.50,33.35,1
01/15/2018,04:45:00,30,13.70,7.66,7.66,7.73,210.62,6.58,33.35,1
01/15/2018,05:00:00,30,13.73,7.67,7.67,7.74,213.94,6.69,33.35,1
01/15/2018,05:15:00,30,13.75,7.67,7.67,7.74,214.74,6.71,33.35,1
01/15/2018,05:30:00,30,13.79,7.68,7.68,7.75,214.58,6.71,33.35,1
01/15/2018,05:45:00,30,13.83,7.69,7.69,7.76,214.69,6.71,33.34,1
01/15/2018,06:00:00,30,13.85,7.69, NaN, NaN,   NaN, NaN,  NaN,3
01/15/2018,06:15:00,30,13.89,7.83,7.83,7.90,215.35,6.73,33.34,3
01/15/2018,06:30:00,30,13.91,7.72,7.72,7.79,215.92,6.75,33.34,3
01/15/2018,06:45:00,30,13.91,7.70,7.70,7.77,214.88,6.72,33.34,3
01/15/2018,07:00:00,30,13.91,7.69,7.69,7.76,212.48,6.64,33.34,1
01/15/2018,07:15:00,30,13.90,7.69,7.69,7.77,209.60,6.55,33.34,1
01/15/2018,07:30:00,30,13.89,7.72,7.72,7.80,206.91,6.47,33.34,1
01/15/2018,07:45:00,30,13.89,7.69,7.69,7.76,205.91,6.44,33.34,1
01/15/2018,08:00:00,30,13.89,7.69,7.69,7.76,206.78,6.46,33.34,1
01/15/2018,08:15:00,30,13.89,7.70, NaN, NaN,   NaN, NaN,  NaN,1
01/15/2018,08:30:00,30,13.89,7.71,7.71,7.78,211.23,6.60,33.34,1
01/15/2018,08:45:00,30,13.90,7.70,7.70,7.77,214.18,6.69,33.34,1
01/15/2018,09:00:00,30,13.89,7.71,7.71,7.78,214.74,6.71,33.35,1
01/15/2018,09:15:00,30,13.89,7.72,7.72,7.79,214.74,6.71,33.35,1
01/15/2018,09:30:00,30,13.88,7.69,7.69,7.76,215.90,6.75,33.35,1
01/15/2018,09:45:00,30,13.87,7.72,7.72,7.79,216.58,6.77,33.35,1
01/15/2018,10:00:00,30,13.85,7.70,7.69,7.77,214.16,6.69,33.35,3
01/15/2018,10:15:00,30,13.83,7.70,7.70,7.77,213.34,6.67,33.35,3
01/15/2018,10:30:00,30,13.82,7.82,7.82,7.89,214.28,6.70,33.35,3
01/15/2018,10:45:00,30,13.81,7.77,7.77,7.84,214.48,6.70,33.35,3
01/15/2018,11:00:00,30,13.81,7.69,7.69,7.77,215.59,6.74,33.35,3
01/15/2018,11:15:00,30,13.80,7.78,7.78,7.85,216.73,6.77,33.35,1
01/15/2018,11:30:00,30,13.79,7.71,7.71,7.78,217.36,6.79,33.35,1
01/15/2018,11:45:00,30,13.79,7.74,7.74,7.81,218.12,6.82,33.35,1
01/15/2018,12:00:00,30,13.77,7.72,7.72,7.79,217.97,6.81,33.35,1
01/15/2018,12:15:00,30,13.76,7.73,7.73,7.80,217.96,6.81,33.36,1
01/15/2018,12:30:00,30,13.76,7.70,7.70,7.77,218.72,6.84,33.36,1
01/15/2018,12:45:00,30,13.76,7.71,7.71,7.78,219.36,6.86,33.36,3
01/15/2018,13:00:00,30,13.76,7.76,7.75,7.83,219.97,6.87,33.36,3
01/15/2018,13:15:00,30,13.76,7.75,7.74,7.82,220.02,6.88,33.36,1
01/15/2018,13:30:00,30,13.75,7.72,7.72,7.79,220.45,6.89,33.36,3
01/15/2018,13:45:00,30,13.75,7.73,7.73,7.80,221.85,6.93,33.36,3
01/15/2018,14:00:00,30,13.75,7.78,7.78,7.85,223.60,6.99,33.36,1
01/15/2018,14:15:00,30,13.76,7.76,7.76,7.83,224.22,7.01,33.36,1
01/15/2018,14:30:00,30,13.78,7.79,7.79,7.86,224.10,7.00,33.35,1
01/15/2018,14:45:00,30,13.80,7.76,7.75,7.83,224.01,7.00,33.35,1
01/15/2018,15:00:00,30,13.82,7.75, NaN, NaN,   NaN, NaN,  NaN,1
01/15/2018,15:15:00,30,13.83,7.76, NaN, NaN,   NaN, NaN,  NaN,1
01/15/2018,15:30:00,30,13.85,7.74, NaN, NaN,   NaN, NaN,  NaN,1
01/15/2018,15:45:00,30,13.87,7.79,7.79,7.86,225.05,7.03,33.35,3
01/15/2018,16:00:00,30,13.89,7.81,7.81,7.88,224.93,7.03,33.35,3
01/15/2018,16:15:00,30,13.94,7.78,7.77,7.85,224.83,7.03,33.35,1
01/15/2018,16:30:00,30,13.99,7.77,7.77,7.84,224.78,7.02,33.34,1
01/15/2018,16:45:00,30,14.01,7.73,7.73,7.81,224.17,7.01,33.34,1
01/15/2018,17:00:00,30,14.02,7.73,7.73,7.80,222.72,6.96,33.34,1
01/15/2018,17:15:00,30,14.06,7.72,7.72,7.79,222.31,6.95,33.34,1
01/15/2018,17:30:00,30,14.10,7.72,7.72,7.79,222.76,6.96,33.34,1
01/15/2018,17:45:00,30,14.13,7.73,7.73,7.81,223.51,6.99,33.34,3
01/15/2018,18:00:00,30,14.15,7.72,7.72,7.79,223.03,6.97,33.34,3
01/15/2018,18:15:00,30,14.17,7.91,7.90,7.98,223.35,6.98,33.33,3
01/15/2018,18:30:00,30,14.17,7.75,7.75,7.82,223.12,6.97,33.33,3
01/15/2018,18:45:00,30,14.17,7.76,7.76,7.83,221.87,6.93,33.33,3
01/15/2018,19:00:00,30,14.17,7.74,7.74,7.81,221.19,6.91,33.33,3
01/15/2018,19:15:00,30,14.17,7.84,7.84,7.92,221.39,6.92,33.33,3
01/15/2018,19:30:00,30,14.17,7.90,7.90,7.97,221.16,6.91,33.33,3
01/15/2018,19:45:00,30,14.13,7.87,7.87,7.94,219.24,6.85,33.34,1
01/15/2018,20:00:00,30,14.15,7.92,7.91,7.99,218.17,6.82,33.34,1
01/15/2018,20:15:00,30,14.14,7.89,7.88,7.96,218.58,6.83,33.34,3
01/15/2018,20:30:00,30,14.14,7.85,7.85,7.92,217.66,6.80,33.34,1
01/15/2018,20:45:00,30,14.15,7.86,7.86,7.93,218.91,6.84,33.33,1
01/15/2018,21:00:00,30,14.16,7.86, NaN, NaN,   NaN, NaN,  NaN,1
01/15/2018,21:15:00,30,14.16,7.87,7.86,7.94,220.75,6.90,33.33,1
01/15/2018,21:30:00,30,14.16,7.86,7.86,7.93,220.87,6.90,33.33,1
01/15/2018,21:45:00,30,14.16,7.80,7.80,7.88,220.77,6.90,33.33,3
01/15/2018,22:00:00,30,14.14,7.85,7.85,7.93,220.67,6.90,33.33,3
01/15/2018,22:15:00,30,14.14,7.91,7.91,7.98,220.74,6.90,33.33,3
01/15/2018,22:30:00,30,14.12,7.88,7.88,7.95,220.38,6.89,33.33,1
01/15/2018,22:45:00,30,14.11,7.86,7.86,7.93,220.12,6.88,33.34,1
01/15/2018,23:00:00,30,14.10,7.86,7.86,7.93,219.35,6.86,33.34,1
01/15/2018,23:15:00,30,14.08,7.87,7.87,7.95,218.32,6.82,33.34,3
01/15/2018,23:30:00,30,14.07,7.77,7.77,7.84,217.63,6.80,33.34,3
01/15/2018,23:45:00,30,14.06,7.84,7.84,7.91,218.26,6.82,33.34,3
01/16/2018,00:00:00,30,14.05,7.89,7.89,7.96,218.59,6.83,33.34,3
01/16/2018,00:15:00,30,14.04,7.87,7.87,7.94,218.31,6.82,33.34,1
01/16/2018,00:30:00,30,14.03,7.90,7.90,7.97,218.05,6.81,33.34,1
01/16/2018,00:45:00,30,14.03,7.85,7.85,7.92,216.70,6.77,33.34,3
01/16/2018,01:00:00,30,14.04,7.81,7.81,7.89,216.65,6.77,33.34,1
