// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
11/05/2017,04:00:00,30,14.25,7.90,7.91,7.99,203.64,6.36,33.28,1
11/05/2017,04:15:00,30,14.27,7.91,7.92,8.00,204.67,6.40,33.28,1
11/05/2017,04:30:00,30,14.26,7.90,7.92,7.99,203.89,6.37,33.28,1
11/05/2017,04:45:00,30,14.26,7.90,7.91,7.99,204.31,6.39,33.28,1
11/05/2017,05:00:00,30,14.30,7.91,7.92,8.00,207.79,6.49,33.28,1
11/05/2017,05:15:00,30,14.32,7.91,7.93,8.00,209.22,6.54,33.28,1
11/05/2017,05:30:00,30,14.33,7.92,7.94,8.01,210.21,6.57,33.28,1
11/05/2017,05:45:00,30,14.33,7.92,7.94,8.02,209.50,6.55,33.28,1
11/05/2017,06:00:00,30,14.33,7.92,7.94,8.02,210.06,6.56,33.28,1
11/05/2017,06:15:00,30,14.34,7.93,7.95,8.02,209.86,6.56,33.28,1
11/05/2017,06:30:00,30,14.34,7.92, NaN, NaN,   NaN, NaN,  NaN,1
11/05/2017,06:45:00,30,14.35,7.92, NaN, NaN,   NaN, NaN,  NaN,1
11/05/2017,07:00:00,30,14.36,7.93,7.95,8.02,211.07,6.60,33.28,1
11/05/2017,07:15:00,30,14.36,7.93,7.95,8.02,210.94,6.59,33.28,1
11/05/2017,07:30:00,30,14.36,7.93,7.95,8.02,209.56,6.55,33.28,1
11/05/2017,07:45:00,30,14.36,7.92,7.94,8.01,207.86,6.50,33.28,1
11/05/2017,08:00:00,30,14.35,7.92,7.94,8.01,207.95,6.50,33.28,1
11/05/2017,08:15:00,30,14.35,7.92,7.94,8.01,208.03,6.50,33.28,1
11/05/2017,08:30:00,30,14.34,7.92,7.93,8.01,206.78,6.46,33.28,1
11/05/2017,08:45:00,30,14.34,7.91,7.93,8.01,206.40,6.45,33.28,1
11/05/2017,09:00:00,30,14.34,7.92,7.94,8.01,207.67,6.49,33.28,1
11/05/2017,09:15:00,30,14.32,7.91,7.93,8.00,206.57,6.46,33.28,1
11/05/2017,09:30:00,30,14.32,7.90,7.92,7.99,204.58,6.39,33.28,1
11/05/2017,09:45:00,30,14.26,7.89,7.91,7.98,200.86,6.28,33.29,3
11/05/2017,10:00:00,30,14.22,7.87,7.88,7.96,197.85,6.18,33.29,3
11/05/2017,10:15:00,30,14.18,7.87,7.88,7.96,197.20,6.16,33.29,1
11/05/2017,10:30:00,30,14.18,7.86,7.88,7.95,197.48,6.17,33.29,1
11/05/2017,10:45:00,30,14.18,7.87,7.88,7.96,197.45,6.17,33.29,1
11/05/2017,11:00:00,30,14.17,7.87,7.89,7.96,197.34,6.17,33.29,1
11/05/2017,11:15:00,30,14.17,7.87,7.89,7.96,197.58,6.17,33.28,1
11/05/2017,11:30:00,30,14.19,7.88,7.89,7.97,197.48,6.17,33.29,1
11/05/2017,11:45:00,30,14.19,7.88,7.90,7.97,197.84,6.18,33.28,1
11/05/2017,12:00:00,30,14.18,7.87,7.89,7.96,197.50,6.17,33.29,1
11/05/2017,12:15:00,30,14.18,7.88,7.89,7.97,196.77,6.15,33.28,1
11/05/2017,12:30:00,30,14.20,7.89,7.91,7.98,197.87,6.18,33.28,1
11/05/2017,12:45:00,30,14.22,7.89,7.91,7.98,199.30,6.23,33.28,1
11/05/2017,13:00:00,30,14.24,7.89,7.91,7.98,199.66,6.24,33.28,1
11/05/2017,13:15:00,30,14.23,7.89,7.91,7.98,199.48,6.23,33.28,1
11/05/2017,13:30:00,30,14.24,7.90,7.92,7.99,199.15,6.22,33.28,1
11/05/2017,13:45:00,30,14.26,7.91,7.92,8.00,200.18,6.26,33.28,1
11/05/2017,14:00:00,30,14.27,7.91,7.93,8.00,203.01,6.34,33.28,1
11/05/2017,14:15:00,30,14.27,7.91,7.93,8.00,204.54,6.39,33.28,1
11/05/2017,14:30:00,30,14.28,7.91,7.93,8.01,204.77,6.40,33.28,1
11/05/2017,14:45:00,30,14.29,7.92,7.93,8.01,207.63,6.49,33.28,1
11/05/2017,15:00:00,30,14.29,7.93,7.94,8.01,208.32,6.51,33.28,1
11/05/2017,15:15:00,30,14.28,7.92,7.94,8.01,207.04,6.47,33.28,1
11/05/2017,15:30:00,30,14.29,7.92,7.94,8.01,206.12,6.44,33.28,1
11/05/2017,15:45:00,30,14.29,7.92,7.94,8.01,205.82,6.43,33.28,1
11/05/2017,16:00:00,30,14.30,7.92,7.94,8.01,206.08,6.44,33.28,1
11/05/2017,16:15:00,30,14.29,7.93,7.94,8.01,206.99,6.47,33.28,1
11/05/2017,16:30:00,30,14.28,7.92,7.94,8.01,206.28,6.45,33.28,1
11/05/2017,16:45:00,30,14.28,7.91,7.93,8.00,204.31,6.39,33.28,1
11/05/2017,17:00:00,30,14.28,7.91,7.93,8.00,203.27,6.35,33.28,1
11/05/2017,17:15:00,30,14.28,7.92,7.93,8.01,205.31,6.42,33.28,1
11/05/2017,17:30:00,30,14.29,7.92,7.93,8.00,207.12,6.47,33.28,1
11/05/2017,17:45:00,30,14.30,7.92,7.94,8.01,208.93,6.53,33.28,1
11/05/2017,18:00:00,30,14.31,7.92,7.94,8.01,210.31,6.57,33.28,1
11/05/2017,18:15:00,30,14.31,7.92,7.93,8.01,210.90,6.59,33.28,1
11/05/2017,18:30:00,30,14.31,7.92,7.93,8.01,210.64,6.58,33.28,1
11/05/2017,18:45:00,30,14.32,7.91,7.93,8.00,209.60,6.55,33.28,1
11/05/2017,19:00:00,30,14.32,7.91,7.93,8.00,209.37,6.54,33.28,1
11/05/2017,19:15:00,30,14.32,7.91,7.93,8.00,209.68,6.55,33.28,1
11/05/2017,19:30:00,30,14.31,7.91,7.93,8.00,208.55,6.52,33.28,1
11/05/2017,19:45:00,30,14.31,7.91, NaN, NaN,   NaN, NaN,  NaN,1
11/05/2017,20:00:00,30,14.31,7.90, NaN, NaN,   NaN, NaN,  NaN,1
11/05/2017,20:15:00,30,14.31,7.91,7.92,8.00,208.81,6.53,33.28,1
11/05/2017,20:30:00,30,14.30,7.91,7.92,7.99,211.04,6.60,33.28,1
11/05/2017,20:45:00,30,14.30,7.91,7.92,8.00,211.14,6.60,33.28,1
11/05/2017,21:00:00,30,14.29,7.90,7.92,7.99,208.82,6.53,33.28,1
11/05/2017,21:15:00,30,14.27,7.89, NaN, NaN,   NaN, NaN,  NaN,1
11/05/2017,21:30:00,30,14.25,7.88, NaN, NaN,   NaN, NaN,  NaN,1
11/05/2017,21:45:00,30,14.21,7.86,7.88,7.95,195.83,6.12,33.28,1
11/05/2017,22:00:00,30,14.19,7.85,7.87,7.94,194.99,6.09,33.29,1
11/05/2017,22:15:00,30,14.18,7.85,7.87,7.94,194.30,6.07,33.29,1
11/05/2017,22:30:00,30,14.18,7.84,7.86,7.94,194.37,6.07,33.28,1
11/05/2017,22:45:00,30,14.19,7.85,7.87,7.94,195.09,6.10,33.28,1
11/05/2017,23:00:00,30,14.19,7.85,7.87,7.94,196.49,6.14,33.29,1
11/05/2017,23:15:00,30,14.20,7.85,7.87,7.94,197.28,6.17,33.29,1
11/05/2017,23:30:00,30,14.19,7.85,7.87,7.94,195.93,6.12,33.28,1
11/05/2017,23:45:00,30,14.19,7.85,7.87,7.94,194.32,6.07,33.28,1
11/06/2017,00:00:00,30,14.18,7.85,7.87,7.94,193.46,6.05,33.29,1
11/06/2017,00:15:00,30,14.18,7.84,7.86,7.93,191.72,5.99,33.29,1
11/06/2017,00:30:00,30,14.18,7.85,7.86,7.94,192.36,6.01,33.29,1
11/06/2017,00:45:00,30,14.19,7.85,7.86,7.94,193.36,6.04,33.28,1
11/06/2017,01:00:00,30,14.20,7.85,7.87,7.95,199.17,6.22,33.28,1
11/06/2017,01:15:00,30,14.20,7.86,7.88,7.95,203.62,6.36,33.28,1
11/06/2017,01:30:00,30,14.20,7.86,7.88,7.95,205.02,6.41,33.28,1
11/06/2017,01:45:00,30,14.20,7.87,7.89,7.96,205.56,6.42,33.28,1
11/06/2017,02:00:00,30,14.19,7.88,7.90,7.97,205.81,6.43,33.28,1
11/06/2017,02:15:00,30,14.19,7.89,7.91,7.98,204.64,6.40,33.28,1
11/06/2017,02:30:00,30,14.19,7.88,7.90,7.97,204.36,6.39,33.28,1
11/06/2017,02:45:00,30,14.19,7.89,7.91,7.98,203.85,6.37,33.28,1
11/06/2017,03:00:00,30,14.18,7.89,7.91,7.98,201.78,6.31,33.28,1
11/06/2017,03:15:00,30,14.18,7.88,7.90,7.97,200.21,6.26,33.28,1
11/06/2017,03:30:00,30,14.18,7.88,7.90,7.97,201.20,6.29,33.28,1
11/06/2017,03:45:00,30,14.18,7.89,7.90,7.98,201.73,6.30,33.28,1
11/06/2017,04:00:00,30,14.17,7.88,7.89,7.97,201.48,6.30,33.28,1
11/06/2017,04:15:00,30,14.17,7.88,7.90,7.97,201.47,6.30,33.28,1
11/06/2017,04:30:00,30,14.17,7.88,7.90,7.97,202.06,6.31,33.28,1
11/06/2017,04:45:00,30,14.17,7.88,7.90,7.97,202.29,6.32,33.28,1
11/06/2017,05:00:00,30,14.16,7.88,7.90,7.97,202.82,6.34,33.28,1
11/06/2017,05:15:00,30,14.16,7.87,7.89,7.96,203.30,6.35,33.28,1
11/06/2017,05:30:00,30,14.14,7.86,7.88,7.95,201.00,6.28,33.29,1
11/06/2017,05:45:00,30,14.14,7.87,7.89,7.96,199.99,6.25,33.28,1
11/06/2017,06:00:00,30,14.13,7.86, NaN, NaN,   NaN, NaN,  NaN,1
11/06/2017,06:15:00,30,14.13,7.86, NaN, NaN,   NaN, NaN,  NaN,1
11/06/2017,06:30:00,30,14.13,7.88,7.90,7.97,203.70,6.37,33.29,1
11/06/2017,06:45:00,30,14.12,7.87,7.88,7.96,202.27,6.32,33.29,1
11/06/2017,07:00:00,30,14.12,7.86,7.88,7.95,201.79,6.31,33.29,1
11/06/2017,07:15:00,30,14.11,7.86,7.88,7.95,202.09,6.32,33.28,1
11/06/2017,07:30:00,30,14.11,7.86,7.88,7.95,202.09,6.32,33.29,1
11/06/2017,07:45:00,30,14.11,7.86,7.88,7.95,203.06,6.35,33.28,1
11/06/2017,08:00:00,30,14.10,7.87,7.88,7.96,204.10,6.38,33.29,1
11/06/2017,08:15:00,30,14.10,7.86,7.88,7.95,205.45,6.42,33.29,1
11/06/2017,08:30:00,30,14.10,7.87,7.88,7.96,207.10,6.47,33.29,1
11/06/2017,08:45:00,30,14.08,7.86,7.88,7.95,203.55,6.36,33.29,1
11/06/2017,09:00:00,30,14.02,7.85,7.87,7.94,198.52,6.20,33.31,1
11/06/2017,09:15:00,30,13.93,7.84,7.86,7.93,194.46,6.08,33.30,1
11/06/2017,09:30:00,30,13.86,7.84,7.85,7.93,193.11,6.04,33.30,1
11/06/2017,09:45:00,30,13.83,7.82,7.84,7.91,191.40,5.98,33.30,1
11/06/2017,10:00:00,30,13.79,7.82,7.84,7.91,190.75,5.96,33.30,1
11/06/2017,10:15:00,30,13.77,7.82,7.84,7.91,190.54,5.95,33.30,1
11/06/2017,10:30:00,30,13.78,7.82,7.84,7.91,190.19,5.94,33.30,1
11/06/2017,10:45:00,30,13.75,7.82,7.84,7.91,189.49,5.92,33.30,1
11/06/2017,11:00:00,30,13.76,7.82,7.84,7.91,189.85,5.93,33.30,1
11/06/2017,11:15:00,30,13.86,7.82,7.83,7.91,194.75,6.09,33.29,3
11/06/2017,11:30:00,30,13.96,7.85,7.86,7.94,201.33,6.29,33.29,3
11/06/2017,11:45:00,30,14.01,7.85,7.87,7.94,205.97,6.44,33.29,1
11/06/2017,12:00:00,30,13.98,7.85,7.87,7.94,204.33,6.39,33.29,1
11/06/2017,12:15:00,30,13.99,7.84,7.86,7.93,202.37,6.32,33.29,1
11/06/2017,12:30:00,30,13.87,7.85,7.86,7.93,197.13,6.16,33.31,3
11/06/2017,12:45:00,30,13.65,7.82,7.83,7.90,184.14,5.75,33.30,3
11/06/2017,13:00:00,30,13.67,7.80,7.82,7.89,183.72,5.74,33.30,3
11/06/2017,13:15:00,30,13.83,7.81,7.83,7.90,193.26,6.04,33.29,1
11/06/2017,13:30:00,30,13.80,7.82,7.84,7.91,193.65,6.05,33.30,1
11/06/2017,13:45:00,30,13.66,7.80,7.82,7.89,188.97,5.91,33.31,1
11/06/2017,14:00:00,30,13.66,7.81,7.82,7.89,187.91,5.87,33.30,3
11/06/2017,14:15:00,30,13.81,7.81,7.83,7.90,192.42,6.01,33.29,3
11/06/2017,14:30:00,30,13.90,7.85,7.86,7.94,199.19,6.23,33.29,1
11/06/2017,14:45:00,30,13.94,7.84,7.86,7.93,202.69,6.33,33.29,1
11/06/2017,15:00:00,30,13.99,7.85,7.87,7.94,205.61,6.43,33.29,1
11/06/2017,15:15:00,30,14.00,7.84,7.86,7.93,207.22,6.48,33.29,1
11/06/2017,15:30:00,30,14.02,7.85,7.87,7.94,208.01,6.50,33.29,1
11/06/2017,15:45:00,30,14.04,7.85,7.86,7.94,209.01,6.53,33.29,1
11/06/2017,16:00:00,30,14.06,7.86,7.88,7.95,209.99,6.56,33.29,1
11/06/2017,16:15:00,30,14.06,7.86, NaN, NaN,   NaN, NaN,  NaN,1
11/06/2017,16:30:00,30,14.07,7.85, NaN, NaN,   NaN, NaN,  NaN,1
11/06/2017,16:45:00,30,14.07,7.87,7.89,7.96,209.15,6.54,33.29,1
11/06/2017,17:00:00,30,14.06,7.86,7.88,7.95,206.14,6.44,33.29,1
11/06/2017,17:15:00,30,14.04,7.85,7.87,7.94,203.16,6.35,33.29,1
11/06/2017,17:30:00,30,14.04,7.86,7.88,7.95,202.24,6.32,33.29,1
11/06/2017,17:45:00,30,14.01,7.85,7.86,7.94,201.83,6.31,33.29,1
11/06/2017,18:00:00,30,13.98,7.84,7.86,7.93,200.28,6.26,33.29,1
11/06/2017,18:15:00,30,13.94,7.83,7.85,7.92,197.16,6.16,33.30,1
11/06/2017,18:30:00,30,13.93,7.82,7.83,7.91,194.13,6.07,33.29,3
11/06/2017,18:45:00,30,13.91,7.83,7.84,7.92,191.71,5.99,33.29,1
11/06/2017,19:00:00,30,13.89,7.84,7.85,7.93,191.98,6.00,33.30,1
11/06/2017,19:15:00,30,13.88,7.84,7.86,7.93,192.08,6.00,33.30,1
11/06/2017,19:30:00,30,13.89,7.83,7.85,7.92,191.27,5.98,33.30,1
11/06/2017,19:45:00,30,13.89,7.84,7.85,7.92,191.60,5.99,33.30,1
11/06/2017,20:00:00,30,13.89,7.84,7.85,7.93,193.30,6.04,33.29,1
11/06/2017,20:15:00,30,13.89,7.84, NaN, NaN,   NaN, NaN,  NaN,1
11/06/2017,20:30:00,30,13.91,7.84, NaN, NaN,   NaN, NaN,  NaN,1
11/06/2017,20:45:00,30,13.91,7.86,7.88,7.95,197.59,6.17,33.29,1
11/06/2017,21:00:00,30,13.92,7.85,7.87,7.94,196.37,6.14,33.29,1
11/06/2017,21:15:00,30,13.93,7.85,7.87,7.94,197.16,6.16,33.29,1
11/06/2017,21:30:00,30,13.93,7.86,7.88,7.95,198.59,6.21,33.29,1
11/06/2017,21:45:00,30,13.87,7.84,7.86,7.93,194.46,6.08,33.30,1
11/06/2017,22:00:00,30,13.78,7.84,7.85,7.92,187.20,5.85,33.31,1
11/06/2017,22:15:00,30,13.70,7.83,7.84,7.92,182.82,5.71,33.31,1
11/06/2017,22:30:00,30,13.63,7.82,7.84,7.91,180.92,5.65,33.31,1
11/06/2017,22:45:00,30,13.59,7.82,7.84,7.91,180.48,5.64,33.31,1
11/06/2017,23:00:00,30,13.60,7.81,7.83,7.90,180.92,5.65,33.31,1
11/06/2017,23:15:00,30,13.62,7.82,7.83,7.90,182.25,5.70,33.31,1
11/06/2017,23:30:00,30,13.64,7.82,7.83,7.91,182.38,5.70,33.31,1
11/06/2017,23:45:00,30,13.67,7.81,7.83,7.90,183.59,5.74,33.30,1
11/07/2017,00:00:00,30,13.71,7.82,7.84,7.91,185.35,5.79,33.31,1
11/07/2017,00:15:00,30,13.75,7.83, NaN, NaN,   NaN, NaN,  NaN,1
11/07/2017,00:30:00,30,13.76,7.85, NaN, NaN,   NaN, NaN,  NaN,1
11/07/2017,00:45:00,30,13.82,7.85,7.87,7.94,191.24,5.98,33.30,1
11/07/2017,01:00:00,30,13.86,7.85,7.87,7.94,194.44,6.08,33.30,1
11/07/2017,01:15:00,30,13.84,7.87, NaN, NaN,   NaN, NaN,  NaN,3
11/07/2017,01:30:00,30,13.78,7.85, NaN, NaN,   NaN, NaN,  NaN,3
11/07/2017,01:45:00,30,13.74,7.83,7.85,7.92,181.47,5.67,33.30,1
11/07/2017,02:00:00,30,13.69,7.83,7.84,7.92,181.02,5.66,33.31,1
11/07/2017,02:15:00,30,13.61,7.82,7.84,7.91,180.84,5.65,33.31,1
11/07/2017,02:30:00,30,13.58,7.80,7.82,7.89,180.96,5.66,33.31,1
11/07/2017,02:45:00,30,13.58,7.79,7.81,7.88,179.58,5.61,33.31,1
11/07/2017,03:00:00,30,13.56,7.78,7.80,7.87,177.47,5.55,33.31,1
11/07/2017,03:15:00,30,13.53,7.78,7.79,7.87,178.22,5.57,33.31,1
11/07/2017,03:30:00,30,13.52,7.78,7.79,7.87,177.25,5.54,33.31,1
11/07/2017,03:45:00,30,13.53,7.78,7.80,7.87,177.44,5.55,33.31,1
11/07/2017,04:00:00,30,13.61,7.79,7.80,7.88,181.46,5.67,33.30,1
11/07/2017,04:15:00,30,13.72,7.81,7.82,7.90,187.32,5.85,33.30,1
11/07/2017,04:30:00,30,13.81,7.81,7.82,7.90,193.13,6.04,33.29,1
11/07/2017,04:45:00,30,13.85,7.81,7.82,7.90,199.55,6.24,33.29,1
11/07/2017,05:00:00,30,13.87,7.82,7.83,7.90,201.24,6.29,33.29,1
11/07/2017,05:15:00,30,13.88,7.84,7.86,7.93,202.23,6.32,33.29,3
11/07/2017,05:30:00,30,13.89,7.83,7.85,7.92,198.57,6.21,33.30,3
11/07/2017,05:45:00,30,13.42,7.82,7.83,7.90,179.08,5.60,33.34,1
11/07/2017,06:00:00,30,13.16,7.80,7.81,7.88,167.38,5.23,33.35,3
11/07/2017,06:15:00,30,13.05,7.78,7.80,7.87,164.46,5.14,33.34,1
11/07/2017,06:30:00,30,13.06,7.79,7.80,7.87,165.70,5.18,33.33,1
11/07/2017,06:45:00,30,13.08,7.79,7.81,7.88,169.56,5.30,33.33,1
11/07/2017,07:00:00,30,13.18,7.80,7.82,7.89,171.03,5.34,33.32,1
11/07/2017,07:15:00,30,13.29,7.80,7.82,7.89,174.79,5.46,33.32,1
11/07/2017,07:30:00,30,13.41,7.80,7.82,7.89,179.59,5.61,33.31,1
11/07/2017,07:45:00,30,13.58,7.82,7.84,7.91,185.77,5.81,33.30,1
11/07/2017,08:00:00,30,13.61,7.81,7.83,7.90,190.69,5.96,33.30,1
11/07/2017,08:15:00,30,13.63,7.83,7.84,7.91,191.05,5.97,33.31,1
11/07/2017,08:30:00,30,13.66,7.82,7.84,7.91,192.03,6.00,33.30,1
11/07/2017,08:45:00,30,13.68,7.83,7.85,7.92,193.71,6.05,33.30,1
11/07/2017,09:00:00,30,13.69,7.85,7.86,7.94,194.40,6.08,33.31,1
11/07/2017,09:15:00,30,13.68,7.83,7.85,7.92,193.13,6.04,33.30,1
11/07/2017,09:30:00,30,13.66,7.83,7.85,7.92,191.21,5.98,33.31,1
11/07/2017,09:45:00,30,13.52,7.83,7.85,7.92,183.86,5.75,33.32,1
11/07/2017,10:00:00,30,13.43,7.82,7.83,7.90,177.95,5.56,33.32,1
11/07/2017,10:15:00,30,13.41,7.81,7.83,7.90,175.66,5.49,33.32,1
11/07/2017,10:30:00,30,13.30,7.81, NaN, NaN,   NaN, NaN,  NaN,1
11/07/2017,10:45:00,30,13.24,7.79, NaN, NaN,   NaN, NaN,  NaN,1
11/07/2017,11:00:00,30,13.17,7.79,7.81,7.88,168.41,5.26,33.33,1
11/07/2017,11:15:00,30,13.08,7.79,7.80,7.87,166.10,5.19,33.34,1
11/07/2017,11:30:00,30,13.01,7.78,7.79,7.86,165.00,5.16,33.35,1
11/07/2017,11:45:00,30,12.91,7.77,7.78,7.85,162.72,5.09,33.35,1
11/07/2017,12:00:00,30,12.87,7.76,7.78,7.85,162.08,5.07,33.34,1
11/07/2017,12:15:00,30,12.99,7.76,7.78,7.85,165.02,5.16,33.33,1
11/07/2017,12:30:00,30,13.11,7.76,7.78,7.85,171.30,5.35,33.33,1
11/07/2017,12:45:00,30,13.19,7.78,7.80,7.87,173.74,5.43,33.32,1
11/07/2017,13:00:00,30,13.25,7.78,7.80,7.87,175.75,5.49,33.32,1
11/07/2017,13:15:00,30,13.36,7.79,7.81,7.88,180.59,5.64,33.31,1
11/07/2017,13:30:00,30,13.48,7.80,7.81,7.89,187.84,5.87,33.31,1
11/07/2017,13:45:00,30,13.42,7.81,7.83,7.90,185.09,5.78,33.33,3
11/07/2017,14:00:00,30,13.33,7.80,7.81,7.88,176.69,5.52,33.34,1
11/07/2017,14:15:00,30,13.27,7.79,7.80,7.87,173.17,5.41,33.33,1
11/07/2017,14:30:00,30,13.25,7.77,7.79,7.86,173.04,5.41,33.33,3
11/07/2017,14:45:00,30,13.29,7.76,7.78,7.85,175.09,5.47,33.32,1
11/07/2017,15:00:00,30,13.35,7.78,7.80,7.87,178.78,5.59,33.32,1
11/07/2017,15:15:00,30,13.40,7.78,7.80,7.87,181.56,5.67,33.32,1
11/07/2017,15:30:00,30,13.44,7.80,7.81,7.88,182.74,5.71,33.31,1
11/07/2017,15:45:00,30,13.48,7.80,7.81,7.88,184.31,5.76,33.31,1
11/07/2017,16:00:00,30,13.52,7.78,7.80,7.87,185.92,5.81,33.31,1
11/07/2017,16:15:00,30,13.55,7.79,7.81,7.88,187.56,5.86,33.31,1
11/07/2017,16:30:00,30,13.57,7.80,7.81,7.88,188.46,5.89,33.31,1
11/07/2017,16:45:00,30,13.62,7.81,7.83,7.90,192.09,6.00,33.31,1
11/07/2017,17:00:00,30,13.65,7.81,7.83,7.90,196.32,6.14,33.31,1
11/07/2017,17:15:00,30,13.69,7.81,7.83,7.90,199.03,6.22,33.30,1
11/07/2017,17:30:00,30,13.71,7.82,7.83,7.91,200.34,6.26,33.30,1
11/07/2017,17:45:00,30,13.74,7.82,7.84,7.91,200.12,6.25,33.30,1
11/07/2017,18:00:00,30,13.76,7.84,7.85,7.92,200.00,6.25,33.30,1
11/07/2017,18:15:00,30,13.76,7.84,7.85,7.92,198.52,6.20,33.30,1
11/07/2017,18:30:00,30,13.77,7.82,7.84,7.91,197.40,6.17,33.31,1
11/07/2017,18:45:00,30,13.78,7.83,7.84,7.92,197.66,6.18,33.30,1
11/07/2017,19:00:00,30,13.79,7.83,7.85,7.92,200.08,6.25,33.30,1
11/07/2017,19:15:00,30,13.79,7.83,7.84,7.91,200.64,6.27,33.30,1
11/07/2017,19:30:00,30,13.79,7.82,7.84,7.91,199.65,6.24,33.30,1
11/07/2017,19:45:00,30,13.79,7.81,7.82,7.89,200.21,6.26,33.30,1
11/07/2017,20:00:00,30,13.67,7.82, NaN, NaN,   NaN, NaN,  NaN,1
11/07/2017,20:15:00,30,13.41,7.81, NaN, NaN,   NaN, NaN,  NaN,1
11/07/2017,20:30:00,30,13.31,7.80,7.82,7.89,174.59,5.46,33.32,1
11/07/2017,20:45:00,30,13.39,7.79,7.81,7.88,177.19,5.54,33.31,1
11/07/2017,21:00:00,30,13.45,7.81,7.82,7.90,183.20,5.73,33.32,1
11/07/2017,21:15:00,30,13.47,7.81,7.83,7.90,182.88,5.72,33.32,1
11/07/2017,21:30:00,30,13.49,7.82,7.84,7.91,183.52,5.74,33.31,1
11/07/2017,21:45:00,30,13.49,7.83,7.84,7.92,184.44,5.76,33.31,1
11/07/2017,22:00:00,30,13.52,7.83,7.85,7.92,184.78,5.77,33.31,1
11/07/2017,22:15:00,30,13.52,7.82,7.84,7.91,185.16,5.79,33.31,1
11/07/2017,22:30:00,30,13.53,7.82,7.83,7.91,186.23,5.82,33.31,3
11/07/2017,22:45:00,30,13.55,7.83,7.85,7.92,189.09,5.91,33.31,1
11/07/2017,23:00:00,30,13.56,7.84,7.86,7.93,189.27,5.92,33.31,1
11/07/2017,23:15:00,30,13.58,7.84,7.85,7.92,189.96,5.94,33.31,1
11/07/2017,23:30:00,30,13.60,7.84,7.85,7.92,190.83,5.96,33.31,1
11/07/2017,23:45:00,30,13.63,7.84,7.86,7.93,192.73,6.02,33.31,1
11/08/2017,00:00:00,30,13.66,7.84,7.86,7.93,195.18,6.10,33.31,1
11/08/2017,00:15:00,30,13.68,7.85,7.86,7.94,197.17,6.16,33.30,1
11/08/2017,00:30:00,30,13.68,7.85,7.87,7.94,194.65,6.08,33.31,1
11/08/2017,00:45:00,30,13.63,7.84,7.86,7.93,188.06,5.88,33.31,1
11/08/2017,01:00:00,30,13.47,7.83,7.85,7.92,180.05,5.63,33.32,3
11/08/2017,01:15:00,30,13.34,7.81,7.83,7.90,171.77,5.37,33.33,3
11/08/2017,01:30:00,30,13.24,7.80,7.81,7.88,168.43,5.26,33.33,1
11/08/2017,01:45:00,30,13.19,7.79,7.81,7.88,167.23,5.23,33.33,1
11/08/2017,02:00:00,30,13.28,7.79,7.80,7.88,169.88,5.31,33.32,3
11/08/2017,02:15:00,30,13.45,7.80,7.82,7.89,179.75,5.62,33.31,3
11/08/2017,02:30:00,30,13.54,7.82,7.84,7.91,189.42,5.92,33.31,3
11/08/2017,02:45:00,30,13.58,7.83,7.84,7.92,192.69,6.02,33.31,1
11/08/2017,03:00:00,30,13.63,7.82,7.84,7.91,193.95,6.06,33.31,1
11/08/2017,03:15:00,30,13.67,7.83,7.84,7.92,195.87,6.12,33.31,1
11/08/2017,03:30:00,30,13.66,7.83,7.85,7.92,193.37,6.04,33.31,1
11/08/2017,03:45:00,30,13.66,7.84,7.85,7.93,191.72,5.99,33.31,1
11/08/2017,04:00:00,30,13.67,7.84,7.86,7.93,193.07,6.03,33.31,1
11/08/2017,04:15:00,30,13.71,7.83,7.85,7.92,195.71,6.12,33.30,1
11/08/2017,04:30:00,30,13.69,7.85,7.86,7.94,195.92,6.12,33.31,1
11/08/2017,04:45:00,30,13.69,7.85,7.87,7.94,192.72,6.02,33.31,1
11/08/2017,05:00:00,30,13.71,7.86,7.87,7.94,195.50,6.11,33.30,1
11/08/2017,05:15:00,30,13.70,7.86,7.87,7.94,197.38,6.17,33.31,3
11/08/2017,05:30:00,30,13.60,7.83,7.85,7.92,189.03,5.91,33.31,3
11/08/2017,05:45:00,30,13.32,7.82,7.83,7.90,173.42,5.42,33.32,1
11/08/2017,06:00:00,30,13.33,7.81,7.83,7.90,170.27,5.32,33.33,1
11/08/2017,06:15:00,30,13.17,7.81,7.82,7.89,170.03,5.31,33.34,1
11/08/2017,06:30:00,30,13.03,7.79,7.81,7.88,163.34,5.10,33.34,1
11/08/2017,06:45:00,30,13.00,7.78,7.80,7.87,162.19,5.07,33.34,1
11/08/2017,07:00:00,30,12.98,7.78,7.80,7.87,162.87,5.09,33.34,1
11/08/2017,07:15:00,30,13.02,7.78,7.80,7.87,164.06,5.13,33.33,1
11/08/2017,07:30:00,30,13.05,7.78,7.80,7.87,164.03,5.13,33.34,1
11/08/2017,07:45:00,30,13.04,7.78,7.79,7.86,164.37,5.14,33.33,1
11/08/2017,08:00:00,30,13.04,7.78,7.80,7.87,165.13,5.16,33.34,1
11/08/2017,08:15:00,30,13.04,7.79,7.80,7.87,164.67,5.15,33.34,1
11/08/2017,08:30:00,30,13.01,7.78,7.80,7.87,164.33,5.14,33.34,1
