// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
07/27/2016,21:45:00,30,11.03,7.78,7.78,7.84,145.83,4.56,33.76,1
07/27/2016,22:00:00,30,11.06,7.78,7.78,7.84,146.47,4.58,33.76,1
07/27/2016,22:15:00,30,11.06,7.77,7.77,7.84,145.06,4.53,33.76,1
07/27/2016,22:30:00,30,11.10,7.79,7.78,7.85,147.95,4.62,33.76,1
07/27/2016,22:45:00,30,11.11,7.78,7.78,7.84,148.15,4.63,33.76,1
07/27/2016,23:00:00,30,11.10,7.77,7.77,7.83,144.94,4.53,33.76,1
07/27/2016,23:15:00,30,11.11,7.78,7.78,7.84,146.36,4.57,33.76,1
07/27/2016,23:30:00,30,11.19,7.81,7.81,7.88,155.96,4.87,33.75,3
07/27/2016,23:45:00,30,11.33,7.85,7.85,7.92,170.19,5.32,33.74,1
07/28/2016,00:00:00,30,11.43,7.86,7.86,7.92,176.58,5.52,33.74,1
07/28/2016,00:15:00,30,11.51,7.87,7.87,7.94,182.57,5.71,33.74,1
07/28/2016,00:30:00,30,11.54,7.88,7.88,7.94,185.29,5.79,33.74,1
07/28/2016,00:45:00,30,11.56,7.88,7.88,7.94,185.87,5.81,33.74,1
07/28/2016,01:00:00,30,11.56,7.87,7.87,7.94,184.86,5.78,33.74,1
07/28/2016,01:15:00,30,11.55,7.86,7.86,7.93,182.15,5.69,33.74,1
07/28/2016,01:30:00,30,11.54,7.86,7.86,7.93,180.56,5.64,33.74,1
07/28/2016,01:45:00,30,11.54,7.86,7.86,7.93,180.59,5.64,33.74,1
07/28/2016,02:00:00,30,11.57,7.87,7.87,7.94,182.62,5.71,33.74,1
07/28/2016,02:15:00,30,11.61,7.88,7.88,7.95,186.68,5.83,33.74,1
07/28/2016,02:30:00,30,11.64,7.88,7.88,7.94,188.62,5.89,33.74,1
07/28/2016,02:45:00,30,11.67,7.88,7.88,7.95,190.59,5.96,33.74,1
07/28/2016,03:00:00,30,11.70,7.89,7.89,7.95,191.61,5.99,33.73,1
07/28/2016,03:15:00,30,11.73,7.89,7.89,7.96,192.13,6.00,33.73,1
07/28/2016,03:30:00,30,11.73,7.88,7.88,7.95,190.96,5.97,33.73,1
07/28/2016,03:45:00,30,11.70,7.86,7.86,7.93,186.02,5.81,33.74,1
07/28/2016,04:00:00,30,11.67,7.86,7.86,7.93,183.89,5.75,33.74,1
07/28/2016,04:15:00,30,11.63,7.85,7.85,7.92,180.31,5.63,33.74,1
07/28/2016,04:30:00,30,11.58,7.85,7.84,7.91,176.58,5.52,33.74,1
07/28/2016,04:45:00,30,11.55,7.84,7.84,7.91,174.47,5.45,33.74,1
07/28/2016,05:00:00,30,11.53,7.84,7.84,7.91,172.62,5.39,33.74,1
07/28/2016,05:15:00,30,11.51,7.83,7.83,7.90,170.44,5.33,33.73,1
07/28/2016,05:30:00,30,11.49,7.83,7.83,7.90,168.80,5.28,33.73,1
07/28/2016,05:45:00,30,11.48,7.83,7.83,7.89,168.01,5.25,33.73,1
07/28/2016,06:00:00,30,11.47,7.83,7.83,7.89,167.63,5.24,33.74,1
07/28/2016,06:15:00,30,11.46,7.82,7.82,7.88,166.00,5.19,33.74,1
07/28/2016,06:30:00,30,11.43,7.81,7.81,7.87,162.50,5.08,33.74,1
07/28/2016,06:45:00,30,11.41,7.81,7.81,7.87,160.22,5.01,33.74,1
07/28/2016,07:00:00,30,11.39,7.80,7.80,7.87,157.97,4.94,33.74,1
07/28/2016,07:15:00,30,11.37,7.80,7.80,7.86,156.83,4.90,33.74,1
07/28/2016,07:30:00,30,11.35,7.80,7.80,7.86,156.85,4.90,33.74,1
07/28/2016,07:45:00,30,11.34,7.80,7.80,7.87,157.05,4.91,33.74,1
07/28/2016,08:00:00,30,11.33,7.80,7.80,7.86,155.91,4.87,33.74,1
07/28/2016,08:15:00,30,11.32,7.80, NaN, NaN,   NaN, NaN,  NaN,1
07/28/2016,08:30:00,30,11.31,7.80,7.80,7.86,155.85,4.87,33.74,1
07/28/2016,08:45:00,30,11.31,7.80,7.79,7.86,155.02,4.84,33.74,1
07/28/2016,09:00:00,30,11.31,7.79,7.79,7.86,153.78,4.81,33.74,1
07/28/2016,09:15:00,30,11.31,7.79,7.79,7.86,153.91,4.81,33.74,1
07/28/2016,09:30:00,30,11.32,7.79, NaN, NaN,   NaN, NaN,  NaN,1
07/28/2016,09:45:00,30,11.32,7.79,7.79,7.85,153.89,4.81,33.74,1
07/28/2016,10:00:00,30,11.32,7.79,7.79,7.86,154.19,4.82,33.74,1
07/28/2016,10:15:00,30,11.33,7.79,7.79,7.85,153.94,4.81,33.74,1
07/28/2016,10:30:00,30,11.33,7.78,7.78,7.85,152.73,4.77,33.74,1
07/28/2016,10:45:00,30,11.39,7.81,7.80,7.87,157.54,4.92,33.74,1
07/28/2016,11:00:00,30,11.47,7.83,7.83,7.90,166.86,5.21,33.74,1
07/28/2016,11:15:00,30,11.50,7.83,7.83,7.89,167.30,5.23,33.74,1
07/28/2016,11:30:00,30,11.53,7.83,7.84,7.90,170.75,5.34,33.73,1
07/28/2016,11:45:00,30,11.61,7.86,7.86,7.92,178.36,5.57,33.73,1
07/28/2016,12:00:00,30,11.66,7.87, NaN, NaN,   NaN, NaN,  NaN,1
07/28/2016,12:15:00,30,11.69,7.87,7.87,7.93,184.11,5.75,33.73,1
07/28/2016,12:30:00,30,11.72,7.87,7.87,7.94,184.76,5.77,33.72,1
07/28/2016,12:45:00,30,11.73,7.86,7.86,7.93,184.20,5.76,33.72,1
07/28/2016,13:00:00,30,11.73,7.86,7.86,7.93,182.74,5.71,33.72,1
07/28/2016,13:15:00,30,11.73,7.86,7.86,7.92,181.70,5.68,33.72,1
07/28/2016,13:30:00,30,11.72,7.85,7.85,7.92,180.92,5.65,33.72,1
07/28/2016,13:45:00,30,11.72,7.85,7.85,7.92,180.94,5.65,33.72,1
07/28/2016,14:00:00,30,11.73,7.86,7.86,7.92,181.96,5.69,33.72,1
07/28/2016,14:15:00,30,11.72,7.85,7.85,7.92,180.36,5.64,33.72,1
07/28/2016,14:30:00,30,11.71,7.85,7.85,7.91,178.46,5.58,33.72,1
07/28/2016,14:45:00,30,11.71,7.85, NaN, NaN,   NaN, NaN,  NaN,1
07/28/2016,15:00:00,30,11.70,7.85,7.85,7.91,178.25,5.57,33.72,1
07/28/2016,15:15:00,30,11.70,7.85,7.85,7.92,179.97,5.62,33.72,1
07/28/2016,15:30:00,30,11.70,7.85,7.85,7.92,180.40,5.64,33.72,1
07/28/2016,15:45:00,30,11.70,7.85,7.85,7.91,178.99,5.59,33.72,1
07/28/2016,16:00:00,30,11.71,7.85,7.85,7.92,179.92,5.62,33.72,1
07/28/2016,16:15:00,30,11.71,7.85,7.86,7.92,180.99,5.66,33.72,1
07/28/2016,16:30:00,30,11.71,7.84,7.84,7.91,178.53,5.58,33.72,1
07/28/2016,16:45:00,30,11.71,7.85,7.85,7.92,178.84,5.59,33.72,1
07/28/2016,17:00:00,30,11.71,7.83,7.83,7.90,174.59,5.46,33.72,1
07/28/2016,17:15:00,30,11.69,7.83,7.83,7.89,172.31,5.38,33.72,1
07/28/2016,17:30:00,30,11.68,7.83,7.83,7.90,172.81,5.40,33.72,1
07/28/2016,17:45:00,30,11.68,7.82,7.82,7.89,170.88,5.34,33.72,1
07/28/2016,18:00:00,30,11.67,7.82,7.83,7.89,170.23,5.32,33.72,1
07/28/2016,18:15:00,30,11.66,7.82,7.82,7.89,169.39,5.29,33.72,1
07/28/2016,18:30:00,30,11.66,7.82,7.82,7.89,169.26,5.29,33.72,1
07/28/2016,18:45:00,30,11.66,7.82,7.82,7.89,168.53,5.27,33.72,1
07/28/2016,19:00:00,30,11.65,7.81, NaN, NaN,   NaN, NaN,  NaN,1
07/28/2016,19:15:00,30,11.65,7.82,7.82,7.88,167.74,5.24,33.72,1
07/28/2016,19:30:00,30,11.65,7.81,7.82,7.88,167.34,5.23,33.72,1
07/28/2016,19:45:00,30,11.64,7.82,7.82,7.88,167.56,5.24,33.72,1
07/28/2016,20:00:00,30,11.63,7.82,7.82,7.89,167.99,5.25,33.72,1
07/28/2016,20:15:00,30,11.63,7.81,7.82,7.88,167.46,5.23,33.72,1
07/28/2016,20:30:00,30,11.62,7.81,7.81,7.88,166.19,5.19,33.72,1
07/28/2016,20:45:00,30,11.62,7.82,7.82,7.88,167.11,5.22,33.72,1
07/28/2016,21:00:00,30,11.62,7.81,7.81,7.88,166.65,5.21,33.72,1
07/28/2016,21:15:00,30,11.61,7.81,7.81,7.87,164.78,5.15,33.72,1
07/28/2016,21:30:00,30,11.61,7.81,7.81,7.87,164.06,5.13,33.72,1
07/28/2016,21:45:00,30,11.60,7.81,7.81,7.87,164.14,5.13,33.72,1
07/28/2016,22:00:00,30,11.58,7.79,7.79,7.86,159.74,4.99,33.72,1
07/28/2016,22:15:00,30,11.58,7.80,7.80,7.87,160.69,5.02,33.72,1
07/28/2016,22:30:00,30,11.55,7.79,7.79,7.85,158.59,4.96,33.72,1
07/28/2016,22:45:00,30,11.55,7.79,7.79,7.86,157.93,4.94,33.72,1
07/28/2016,23:00:00,30,11.52,7.79,7.79,7.85,156.66,4.90,33.72,1
07/28/2016,23:15:00,30,11.50,7.79,7.79,7.86,157.19,4.91,33.72,1
07/28/2016,23:30:00,30,11.48,7.79,7.79,7.85,156.33,4.89,33.71,1
07/28/2016,23:45:00,30,11.46,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/29/2016,00:00:00,30,11.46,7.79,7.79,7.85,154.75,4.84,33.71,1
07/29/2016,00:15:00,30,11.45,7.78,7.78,7.84,153.69,4.80,33.71,1
07/29/2016,00:30:00,30,11.46,7.78,7.78,7.85,154.04,4.81,33.72,1
07/29/2016,00:45:00,30,11.48,7.79,7.79,7.85,155.29,4.85,33.72,1
07/29/2016,01:00:00,30,11.50,7.78,7.78,7.85,156.02,4.88,33.72,1
07/29/2016,01:15:00,30,11.52,7.78,7.78,7.85,155.78,4.87,33.72,1
07/29/2016,01:30:00,30,11.53,7.78,7.78,7.85,155.80,4.87,33.72,1
07/29/2016,01:45:00,30,11.53,7.78,7.78,7.85,155.68,4.87,33.72,1
07/29/2016,02:00:00,30,11.54,7.79,7.79,7.86,157.10,4.91,33.72,1
07/29/2016,02:15:00,30,11.55,7.78,7.78,7.85,156.87,4.90,33.72,1
07/29/2016,02:30:00,30,11.58,7.78,7.78,7.85,156.68,4.90,33.72,1
07/29/2016,02:45:00,30,11.60,7.79,7.79,7.86,158.65,4.96,33.72,1
07/29/2016,03:00:00,30,11.64,7.80,7.80,7.87,162.33,5.07,33.72,1
07/29/2016,03:15:00,30,11.71,7.83,7.83,7.90,170.95,5.34,33.71,1
07/29/2016,03:30:00,30,11.77,7.85,7.85,7.91,177.65,5.55,33.71,1
07/29/2016,03:45:00,30,11.80,7.85, NaN, NaN,   NaN, NaN,  NaN,1
07/29/2016,04:00:00,30,11.81,7.84,7.84,7.91,178.70,5.58,33.71,1
07/29/2016,04:15:00,30,11.81,7.84,7.84,7.91,177.05,5.53,33.71,1
07/29/2016,04:30:00,30,11.81,7.84,7.84,7.91,178.52,5.58,33.71,1
07/29/2016,04:45:00,30,11.79,7.84,7.84,7.91,178.30,5.57,33.70,1
07/29/2016,05:00:00,30,11.77,7.83,7.83,7.90,176.37,5.51,33.70,1
07/29/2016,05:15:00,30,11.75,7.83,7.83,7.90,174.85,5.46,33.70,1
07/29/2016,05:30:00,30,11.75,7.82,7.82,7.89,172.39,5.39,33.70,1
07/29/2016,05:45:00,30,11.73,7.82,7.82,7.89,171.33,5.35,33.70,1
07/29/2016,06:00:00,30,11.70,7.82,7.82,7.88,170.62,5.33,33.70,1
07/29/2016,06:15:00,30,11.68,7.81,7.81,7.88,169.20,5.29,33.69,1
07/29/2016,06:30:00,30,11.65,7.81,7.81,7.87,167.14,5.22,33.69,1
07/29/2016,06:45:00,30,11.63,7.80,7.80,7.87,165.72,5.18,33.69,1
07/29/2016,07:00:00,30,11.61,7.79,7.79,7.86,162.37,5.07,33.70,1
07/29/2016,07:15:00,30,11.57,7.79,7.79,7.86,159.37,4.98,33.70,1
07/29/2016,07:30:00,30,11.55,7.79,7.79,7.85,158.36,4.95,33.70,1
07/29/2016,07:45:00,30,11.54,7.79,7.79,7.85,157.67,4.93,33.70,1
07/29/2016,08:00:00,30,11.53,7.78,7.78,7.85,157.14,4.91,33.70,1
07/29/2016,08:15:00,30,11.52,7.78,7.78,7.85,156.50,4.89,33.70,1
07/29/2016,08:30:00,30,11.52,7.78,7.78,7.85,155.82,4.87,33.70,1
07/29/2016,08:45:00,30,11.52,7.78,7.78,7.85,155.72,4.87,33.70,1
07/29/2016,09:00:00,30,11.52,7.78,7.78,7.85,155.95,4.87,33.70,1
07/29/2016,09:15:00,30,11.52,7.78,7.78,7.85,156.25,4.88,33.70,1
07/29/2016,09:30:00,30,11.52,7.79,7.79,7.85,158.10,4.94,33.70,1
07/29/2016,09:45:00,30,11.54,7.80,7.80,7.86,160.88,5.03,33.70,1
07/29/2016,10:00:00,30,11.54,7.79,7.79,7.86,160.68,5.02,33.70,1
07/29/2016,10:15:00,30,11.55,7.80,7.80,7.86,160.96,5.03,33.70,1
07/29/2016,10:30:00,30,11.56,7.80,7.80,7.86,162.05,5.06,33.70,1
07/29/2016,10:45:00,30,11.58,7.81,7.81,7.87,165.27,5.17,33.70,1
07/29/2016,11:00:00,30,11.60,7.81,7.81,7.88,166.21,5.19,33.70,1
07/29/2016,11:15:00,30,11.62,7.81,7.82,7.88,167.58,5.24,33.70,1
07/29/2016,11:30:00,30,11.64,7.82,7.82,7.89,170.07,5.31,33.70,1
07/29/2016,11:45:00,30,11.65,7.82,7.82,7.88,170.30,5.32,33.70,1
07/29/2016,12:00:00,30,11.67,7.83,7.83,7.89,173.59,5.43,33.70,1
07/29/2016,12:15:00,30,11.70,7.83,7.83,7.90,175.44,5.48,33.70,1
07/29/2016,12:30:00,30,11.71,7.83,7.83,7.90,175.34,5.48,33.70,3
07/29/2016,12:45:00,30,11.64,7.79,7.79,7.86,165.36,5.17,33.70,1
07/29/2016,13:00:00,30,11.58,7.79,7.79,7.86,159.84,5.00,33.69,1
07/29/2016,13:15:00,30,11.53,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/29/2016,13:30:00,30,11.53,7.79,7.79,7.86,158.81,4.96,33.70,1
07/29/2016,13:45:00,30,11.55,7.80,7.80,7.86,160.96,5.03,33.70,1
07/29/2016,14:00:00,30,11.58,7.82,7.82,7.88,166.51,5.20,33.70,1
07/29/2016,14:15:00,30,11.62,7.83,7.83,7.89,171.88,5.37,33.70,1
07/29/2016,14:30:00,30,11.67,7.84,7.84,7.91,177.38,5.54,33.70,1
07/29/2016,14:45:00,30,11.70,7.85,7.85,7.91,180.12,5.63,33.70,1
07/29/2016,15:00:00,30,11.72,7.85,7.85,7.92,182.26,5.70,33.70,1
07/29/2016,15:15:00,30,11.74,7.85,7.85,7.92,182.39,5.70,33.70,1
07/29/2016,15:30:00,30,11.72,7.84,7.84,7.90,178.72,5.59,33.69,1
07/29/2016,15:45:00,30,11.71,7.83,7.83,7.90,176.34,5.51,33.69,1
07/29/2016,16:00:00,30,11.68,7.83, NaN, NaN,   NaN, NaN,  NaN,1
07/29/2016,16:15:00,30,11.66,7.83,7.83,7.89,173.48,5.42,33.68,1
07/29/2016,16:30:00,30,11.66,7.83, NaN, NaN,   NaN, NaN,  NaN,1
07/29/2016,16:45:00,30,11.65,7.83,7.83,7.89,172.97,5.41,33.68,1
07/29/2016,17:00:00,30,11.65,7.82,7.82,7.89,172.26,5.38,33.68,1
07/29/2016,17:15:00,30,11.65,7.82,7.82,7.89,170.94,5.34,33.68,1
07/29/2016,17:30:00,30,11.64,7.82,7.82,7.88,169.90,5.31,33.68,1
07/29/2016,17:45:00,30,11.64,7.81,7.81,7.88,168.79,5.28,33.68,1
07/29/2016,18:00:00,30,11.63,7.81,7.81,7.88,169.12,5.29,33.68,1
07/29/2016,18:15:00,30,11.62,7.82,7.82,7.88,169.80,5.31,33.68,1
07/29/2016,18:30:00,30,11.61,7.82,7.82,7.88,169.88,5.31,33.67,1
07/29/2016,18:45:00,30,11.60,7.81,7.81,7.88,168.33,5.26,33.68,1
07/29/2016,19:00:00,30,11.59,7.82,7.82,7.88,168.68,5.27,33.68,1
07/29/2016,19:15:00,30,11.59,7.81,7.81,7.88,168.43,5.26,33.68,1
07/29/2016,19:30:00,30,11.59,7.81,7.81,7.88,167.09,5.22,33.68,1
07/29/2016,19:45:00,30,11.59,7.81,7.81,7.88,166.98,5.22,33.68,1
07/29/2016,20:00:00,30,11.58,7.81,7.81,7.87,166.37,5.20,33.68,1
07/29/2016,20:15:00,30,11.58,7.81,7.81,7.87,166.52,5.20,33.68,1
07/29/2016,20:30:00,30,11.57,7.80,7.80,7.87,165.64,5.18,33.68,1
07/29/2016,20:45:00,30,11.56,7.79,7.79,7.86,162.52,5.08,33.69,1
07/29/2016,21:00:00,30,11.53,7.78,7.78,7.85,157.65,4.93,33.69,1
07/29/2016,21:15:00,30,11.46,7.79,7.78,7.85,155.13,4.85,33.69,1
07/29/2016,21:30:00,30,11.43,7.78,7.78,7.84,153.33,4.79,33.69,1
07/29/2016,21:45:00,30,11.39,7.77,7.77,7.84,151.47,4.73,33.69,1
07/29/2016,22:00:00,30,11.35,7.77,7.77,7.84,149.95,4.69,33.69,1
07/29/2016,22:15:00,30,11.34,7.77,7.77,7.84,148.98,4.66,33.69,1
07/29/2016,22:30:00,30,11.39,7.77,7.77,7.84,150.47,4.70,33.68,1
07/29/2016,22:45:00,30,11.41,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/29/2016,23:00:00,30,11.44,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/29/2016,23:15:00,30,11.46,7.77,7.77,7.84,153.62,4.80,33.69,1
07/29/2016,23:30:00,30,11.48,7.78,7.78,7.85,154.69,4.83,33.69,1
07/29/2016,23:45:00,30,11.49,7.78,7.78,7.84,155.02,4.84,33.69,1
07/30/2016,00:00:00,30,11.50,7.78,7.78,7.85,155.96,4.87,33.68,1
07/30/2016,00:15:00,30,11.50,7.78,7.78,7.85,157.12,4.91,33.68,1
07/30/2016,00:30:00,30,11.52,7.78,7.78,7.84,155.94,4.87,33.68,1
07/30/2016,00:45:00,30,11.59,7.79,7.79,7.86,159.73,4.99,33.68,1
07/30/2016,01:00:00,30,11.71,7.82,7.82,7.89,167.65,5.24,33.68,1
07/30/2016,01:15:00,30,11.76,7.82,7.83,7.89,172.06,5.38,33.68,3
07/30/2016,01:30:00,30,11.95,7.89,7.89,7.96,187.88,5.87,33.68,3
07/30/2016,01:45:00,30,12.05,7.89,7.89,7.96,194.72,6.09,33.68,1
07/30/2016,02:00:00,30,12.10,7.89,7.89,7.96,195.81,6.12,33.68,1
07/30/2016,02:15:00,30,12.13,7.89,7.89,7.96,194.78,6.09,33.68,1
07/30/2016,02:30:00,30,12.12,7.88, NaN, NaN,   NaN, NaN,  NaN,1
07/30/2016,02:45:00,30,12.11,7.88,7.88,7.95,193.24,6.04,33.67,1
07/30/2016,03:00:00,30,12.09,7.88,7.88,7.94,191.99,6.00,33.67,1
07/30/2016,03:15:00,30,12.07,7.87,7.87,7.94,189.73,5.93,33.67,1
07/30/2016,03:30:00,30,12.05,7.87,7.87,7.94,187.96,5.87,33.67,1
07/30/2016,03:45:00,30,12.04,7.86, NaN, NaN,   NaN, NaN,  NaN,1
07/30/2016,04:00:00,30,12.01,7.86,7.87,7.93,185.62,5.80,33.67,1
07/30/2016,04:15:00,30,11.99,7.85,7.86,7.92,183.33,5.73,33.67,1
07/30/2016,04:30:00,30,11.97,7.85,7.85,7.92,182.95,5.72,33.67,1
07/30/2016,04:45:00,30,11.95,7.85,7.85,7.92,182.61,5.71,33.66,1
07/30/2016,05:00:00,30,11.93,7.85,7.85,7.92,182.38,5.70,33.66,1
07/30/2016,05:15:00,30,11.92,7.86,7.86,7.92,182.55,5.71,33.66,1
07/30/2016,05:30:00,30,11.91,7.84,7.84,7.91,179.71,5.62,33.67,1
07/30/2016,05:45:00,30,11.90,7.84,7.84,7.91,178.72,5.59,33.67,1
07/30/2016,06:00:00,30,11.89,7.84,7.84,7.91,178.11,5.57,33.67,1
07/30/2016,06:15:00,30,11.88,7.84,7.84,7.91,178.57,5.58,33.67,1
07/30/2016,06:30:00,30,11.87,7.84,7.84,7.90,176.77,5.52,33.67,1
07/30/2016,06:45:00,30,11.87,7.83,7.83,7.90,175.63,5.49,33.67,1
07/30/2016,07:00:00,30,11.87,7.84,7.84,7.90,175.76,5.49,33.66,1
07/30/2016,07:15:00,30,11.88,7.84,7.84,7.90,176.52,5.52,33.67,1
07/30/2016,07:30:00,30,11.88,7.83,7.83,7.90,175.76,5.49,33.67,1
07/30/2016,07:45:00,30,11.89,7.83,7.83,7.90,175.28,5.48,33.67,1
07/30/2016,08:00:00,30,11.91,7.83,7.83,7.90,174.75,5.46,33.67,1
07/30/2016,08:15:00,30,11.90,7.83,7.83,7.90,174.22,5.44,33.67,1
07/30/2016,08:30:00,30,11.91,7.83,7.83,7.90,175.03,5.47,33.67,1
07/30/2016,08:45:00,30,11.97,7.84,7.84,7.91,176.84,5.53,33.67,1
07/30/2016,09:00:00,30,12.03,7.84,7.85,7.91,180.17,5.63,33.67,1
07/30/2016,09:15:00,30,12.14,7.88,7.88,7.95,188.13,5.88,33.67,1
07/30/2016,09:30:00,30,12.17,7.87,7.87,7.94,188.88,5.90,33.67,1
07/30/2016,09:45:00,30,12.25,7.88,7.89,7.95,193.37,6.04,33.66,1
07/30/2016,10:00:00,30,12.28,7.88,7.88,7.95,193.47,6.05,33.67,1
07/30/2016,10:15:00,30,12.30,7.89,7.89,7.96,194.83,6.09,33.66,1
07/30/2016,10:30:00,30,12.32,7.89,7.89,7.96,195.82,6.12,33.66,1
07/30/2016,10:45:00,30,12.30,7.87,7.88,7.94,191.96,6.00,33.65,1
07/30/2016,11:00:00,30,12.26,7.86,7.86,7.93,187.61,5.86,33.65,1
07/30/2016,11:15:00,30,12.24,7.86,7.86,7.93,187.01,5.84,33.66,1
07/30/2016,11:30:00,30,12.25,7.87,7.87,7.94,189.30,5.92,33.66,1
07/30/2016,11:45:00,30,12.28,7.88,7.88,7.95,192.41,6.01,33.65,1
07/30/2016,12:00:00,30,12.29,7.89,7.89,7.96,193.86,6.06,33.64,1
07/30/2016,12:15:00,30,12.29,7.89,7.89,7.96,195.18,6.10,33.64,1
07/30/2016,12:30:00,30,12.29,7.89,7.89,7.96,194.93,6.09,33.64,1
07/30/2016,12:45:00,30,12.31,7.90,7.90,7.97,197.60,6.18,33.63,1
07/30/2016,13:00:00,30,12.34,7.92,7.92,7.99,202.59,6.33,33.62,1
07/30/2016,13:15:00,30,12.37,7.93,7.93,8.00,207.10,6.47,33.62,1
07/30/2016,13:30:00,30,12.43,7.94,7.94,8.01,212.37,6.64,33.62,1
07/30/2016,13:45:00,30,12.47,7.94,7.94,8.01,213.95,6.69,33.63,1
07/30/2016,14:00:00,30,12.49,7.94,7.94,8.01,213.82,6.68,33.63,1
07/30/2016,14:15:00,30,12.55,7.94,7.94,8.01,212.15,6.63,33.63,1
07/30/2016,14:30:00,30,12.52,7.93, NaN, NaN,   NaN, NaN,  NaN,1
07/30/2016,14:45:00,30,12.53,7.93,7.93,8.00,211.00,6.59,33.63,1
07/30/2016,15:00:00,30,12.50,7.92,7.92,7.99,207.36,6.48,33.63,1
07/30/2016,15:15:00,30,12.49,7.91,7.92,7.98,205.16,6.41,33.63,1
07/30/2016,15:30:00,30,12.45,7.92,7.92,7.99,205.08,6.41,33.63,1
07/30/2016,15:45:00,30,12.45,7.91,7.92,7.98,204.51,6.39,33.63,1
07/30/2016,16:00:00,30,12.45,7.92,7.92,7.99,204.92,6.40,33.63,1
07/30/2016,16:15:00,30,12.43,7.91,7.91,7.98,203.06,6.35,33.63,1
07/30/2016,16:30:00,30,12.41,7.90,7.90,7.97,201.61,6.30,33.63,1
07/30/2016,16:45:00,30,12.41,7.90,7.91,7.97,201.33,6.29,33.63,1
07/30/2016,17:00:00,30,12.40,7.90,7.91,7.97,200.87,6.28,33.63,1
07/30/2016,17:15:00,30,12.40,7.90,7.90,7.97,199.53,6.24,33.63,1
07/30/2016,17:30:00,30,12.39,7.91,7.91,7.98,199.70,6.24,33.63,1
07/30/2016,17:45:00,30,12.38,7.91, NaN, NaN,   NaN, NaN,  NaN,1
07/30/2016,18:00:00,30,12.38,7.90,7.90,7.97,196.89,6.15,33.63,1
07/30/2016,18:15:00,30,12.37,7.89,7.89,7.96,196.02,6.13,33.63,1
07/30/2016,18:30:00,30,12.37,7.89,7.90,7.96,196.13,6.13,33.63,1
07/30/2016,18:45:00,30,12.37,7.89,7.89,7.96,195.06,6.10,33.63,1
07/30/2016,19:00:00,30,12.37,7.88,7.88,7.95,194.02,6.06,33.63,1
07/30/2016,19:15:00,30,12.36,7.89,7.89,7.96,194.35,6.07,33.63,1
07/30/2016,19:30:00,30,12.37,7.90,7.90,7.97,198.06,6.19,33.62,1
07/30/2016,19:45:00,30,12.38,7.90,7.90,7.97,198.23,6.20,33.63,1
07/30/2016,20:00:00,30,12.38,7.89,7.89,7.96,196.84,6.15,33.63,1
07/30/2016,20:15:00,30,12.38,7.90,7.90,7.97,197.50,6.17,33.63,1
07/30/2016,20:30:00,30,12.39,7.90,7.90,7.97,197.45,6.17,33.63,1
07/30/2016,20:45:00,30,12.40,7.89,7.89,7.96,195.91,6.12,33.63,1
07/30/2016,21:00:00,30,12.32,7.87, NaN, NaN,   NaN, NaN,  NaN,1
07/30/2016,21:15:00,30,12.29,7.87,7.87,7.94,187.11,5.85,33.64,1
07/30/2016,21:30:00,30,12.27,7.87,7.87,7.94,187.20,5.85,33.64,1
07/30/2016,21:45:00,30,12.29,7.87,7.87,7.94,188.88,5.90,33.63,1
07/30/2016,22:00:00,30,12.33,7.88,7.88,7.95,189.80,5.93,33.63,1
07/30/2016,22:15:00,30,12.36,7.88,7.88,7.95,192.04,6.00,33.63,1
07/30/2016,22:30:00,30,12.37,7.89,7.89,7.96,193.70,6.05,33.63,1
07/30/2016,22:45:00,30,12.37,7.88,7.88,7.95,192.51,6.02,33.63,1
07/30/2016,23:00:00,30,12.28,7.86,7.86,7.92,185.20,5.79,33.64,1
07/30/2016,23:15:00,30,12.25,7.86,7.86,7.93,183.40,5.73,33.63,1
07/30/2016,23:30:00,30,12.28,7.87,7.87,7.94,186.25,5.82,33.63,1
07/30/2016,23:45:00,30,12.30,7.87,7.88,7.94,188.87,5.90,33.62,1
07/31/2016,00:00:00,30,12.31,7.88,7.88,7.95,190.75,5.96,33.62,1
07/31/2016,00:15:00,30,12.32,7.89,7.89,7.96,190.65,5.96,33.62,1
07/31/2016,00:30:00,30,12.33,7.88,7.88,7.95,191.09,5.97,33.61,1
07/31/2016,00:45:00,30,12.34,7.89,7.89,7.96,191.45,5.98,33.62,1
07/31/2016,01:00:00,30,12.38,7.88,7.88,7.95,190.90,5.97,33.62,1
07/31/2016,01:15:00,30,12.40,7.88,7.88,7.95,191.01,5.97,33.62,1
07/31/2016,01:30:00,30,12.40,7.87,7.87,7.94,189.00,5.91,33.62,1
07/31/2016,01:45:00,30,12.42,7.87,7.88,7.94,189.77,5.93,33.62,1
07/31/2016,02:00:00,30,12.44,7.88,7.88,7.95,191.19,5.98,33.63,1
07/31/2016,02:15:00,30,12.47,7.89,7.89,7.96,196.06,6.13,33.63,1
