// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
05/11/2018,11:45:00,30, 9.42,7.60, NaN, NaN,   NaN, NaN,  NaN,1
05/11/2018,12:00:00,30, 9.39,7.60,7.60,7.66, 88.15,2.75,33.83,1
05/11/2018,12:15:00,30, 9.40,7.60, NaN, NaN,   NaN, NaN,  NaN,1
05/11/2018,12:30:00,30, 9.37,7.60, NaN, NaN,   NaN, NaN,  NaN,1
05/11/2018,12:45:00,30, 9.37,7.60,7.60,7.66, 88.07,2.75,33.83,1
05/11/2018,13:00:00,30, 9.36,7.60, NaN, NaN,   NaN, NaN,  NaN,1
05/11/2018,13:15:00,30, 9.38,7.61, NaN, NaN,   NaN, NaN,  NaN,1
05/11/2018,13:30:00,30, 9.39,7.61,7.61,7.67, 91.23,2.85,33.82,1
05/11/2018,13:45:00,30, 9.39,7.61,7.61,7.67, 91.83,2.87,33.82,1
05/11/2018,14:00:00,30, 9.44,7.62,7.61,7.68, 93.23,2.91,33.82,1
05/11/2018,14:15:00,30, 9.47,7.62,7.62,7.68, 95.95,3.00,33.81,1
05/11/2018,14:30:00,30, 9.46,7.63,7.62,7.68, 97.58,3.05,33.82,1
05/11/2018,14:45:00,30, 9.49,7.63,7.62,7.68, 97.90,3.06,33.81,1
05/11/2018,15:00:00,30, 9.53,7.63,7.63,7.69, 99.82,3.12,33.81,1
05/11/2018,15:15:00,30, 9.56,7.64,7.64,7.70,101.81,3.18,33.81,1
05/11/2018,15:30:00,30, 9.61,7.65,7.64,7.70,105.20,3.29,33.80,1
05/11/2018,15:45:00,30, 9.65,7.65,7.65,7.71,109.94,3.44,33.81,1
05/11/2018,16:00:00,30, 9.72,7.66,7.66,7.72,114.15,3.57,33.79,1
05/11/2018,16:15:00,30, 9.78,7.67,7.66,7.73,118.97,3.72,33.79,1
05/11/2018,16:30:00,30, 9.82,7.67,7.67,7.73,122.43,3.83,33.79,1
05/11/2018,16:45:00,30, 9.83,7.68,7.67,7.73,124.47,3.89,33.79,1
05/11/2018,17:00:00,30, 9.89,7.68,7.68,7.74,129.12,4.04,33.79,1
05/11/2018,17:15:00,30, 9.98,7.69,7.69,7.75,138.35,4.32,33.79,1
05/11/2018,17:30:00,30,10.07,7.70,7.70,7.76,144.64,4.52,33.78,1
05/11/2018,17:45:00,30,10.13,7.71,7.70,7.77,147.88,4.62,33.79,1
05/11/2018,18:00:00,30,10.10,7.70,7.69,7.76,146.49,4.58,33.79,1
05/11/2018,18:15:00,30,10.18,7.71,7.71,7.77,147.62,4.61,33.79,1
05/11/2018,18:30:00,30,10.14,7.70,7.70,7.76,147.86,4.62,33.79,1
05/11/2018,18:45:00,30,10.12,7.70,7.70,7.76,144.50,4.52,33.79,1
05/11/2018,19:00:00,30,10.18,7.71,7.71,7.77,148.33,4.64,33.78,1
05/11/2018,19:15:00,30,10.19,7.71,7.70,7.77,153.93,4.81,33.78,1
05/11/2018,19:30:00,30,10.11,7.69,7.68,7.75,146.82,4.59,33.79,1
05/11/2018,19:45:00,30,10.14,7.70,7.69,7.76,142.59,4.46,33.79,1
05/11/2018,20:00:00,30,10.14,7.69,7.69,7.75,145.04,4.53,33.79,1
05/11/2018,20:15:00,30,10.17,7.71,7.70,7.77,147.02,4.59,33.77,1
05/11/2018,20:30:00,30,10.22,7.71,7.71,7.77,154.22,4.82,33.78,1
05/11/2018,20:45:00,30,10.32,7.74,7.73,7.80,160.39,5.01,33.78,1
05/11/2018,21:00:00,30,10.29,7.72,7.72,7.78,164.39,5.14,33.79,1
05/11/2018,21:15:00,30,10.33,7.74,7.73,7.80,164.60,5.14,33.79,1
05/11/2018,21:30:00,30,10.23,7.71,7.70,7.76,164.27,5.13,33.79,1
05/11/2018,21:45:00,30,10.21,7.70,7.70,7.76,154.58,4.83,33.79,1
05/11/2018,22:00:00,30,10.15,7.69,7.69,7.75,149.20,4.66,33.79,1
05/11/2018,22:15:00,30,10.10,7.68,7.68,7.74,145.40,4.54,33.79,1
05/11/2018,22:30:00,30,10.05,7.67,7.67,7.73,141.08,4.41,33.79,1
05/11/2018,22:45:00,30, 9.98,7.66,7.66,7.72,135.34,4.23,33.79,1
05/11/2018,23:00:00,30, 9.90,7.65,7.65,7.71,129.77,4.06,33.80,1
05/11/2018,23:15:00,30, 9.85,7.65,7.65,7.71,125.07,3.91,33.80,1
05/11/2018,23:30:00,30, 9.78,7.64,7.64,7.70,120.75,3.77,33.81,1
05/11/2018,23:45:00,30, 9.79,7.65,7.64,7.71,121.18,3.79,33.80,1
05/12/2018,00:00:00,30, 9.87,7.67,7.66,7.73,127.65,3.99,33.80,1
05/12/2018,00:15:00,30, 9.97,7.68,7.67,7.74,137.28,4.29,33.79,1
05/12/2018,00:30:00,30,10.15,7.71,7.70,7.77,148.79,4.65,33.80,1
05/12/2018,00:45:00,30,10.32,7.71,7.71,7.77,159.55,4.99,33.79,1
05/12/2018,01:00:00,30,10.46,7.72,7.71,7.78,173.65,5.43,33.78,1
05/12/2018,01:15:00,30,10.56,7.73,7.72,7.79,189.12,5.91,33.78,1
05/12/2018,01:30:00,30,10.65,7.73,7.73,7.79,194.17,6.07,33.78,1
05/12/2018,01:45:00,30,10.68,7.73,7.73,7.79,194.73,6.09,33.79,1
05/12/2018,02:00:00,30,10.64,7.73,7.72,7.79,191.39,5.98,33.78,1
05/12/2018,02:15:00,30,10.67,7.73,7.72,7.79,188.90,5.90,33.78,1
05/12/2018,02:30:00,30,10.60,7.71,7.71,7.77,183.83,5.75,33.79,1
05/12/2018,02:45:00,30,10.50,7.70,7.69,7.76,174.86,5.46,33.79,1
05/12/2018,03:00:00,30,10.42,7.69,7.68,7.75,163.08,5.10,33.79,1
05/12/2018,03:15:00,30,10.38,7.68,7.68,7.74,159.90,5.00,33.79,1
05/12/2018,03:30:00,30,10.34,7.68,7.68,7.74,156.93,4.90,33.79,1
05/12/2018,03:45:00,30,10.40,7.69,7.69,7.75,159.02,4.97,33.79,1
05/12/2018,04:00:00,30,10.44,7.69,7.69,7.75,163.17,5.10,33.79,1
05/12/2018,04:15:00,30,10.50,7.70,7.70,7.76,165.64,5.18,33.78,1
05/12/2018,04:30:00,30,10.53,7.70,7.70,7.76,167.21,5.23,33.78,1
05/12/2018,04:45:00,30,10.57,7.71,7.71,7.77,169.15,5.29,33.78,1
05/12/2018,05:00:00,30,10.59,7.72,7.71,7.78,171.85,5.37,33.78,1
05/12/2018,05:15:00,30,10.61,7.72,7.71,7.78,175.61,5.49,33.78,1
05/12/2018,05:30:00,30,10.60,7.72,7.71,7.78,176.42,5.51,33.78,1
05/12/2018,05:45:00,30,10.63,7.72,7.72,7.79,179.05,5.60,33.78,1
05/12/2018,06:00:00,30,10.65,7.72,7.72,7.79,182.97,5.72,33.78,1
05/12/2018,06:15:00,30,10.64,7.72,7.72,7.78,183.53,5.74,33.78,1
05/12/2018,06:30:00,30,10.65,7.72,7.72,7.78,181.76,5.68,33.78,1
05/12/2018,06:45:00,30,10.66,7.72,7.72,7.78,181.03,5.66,33.78,1
05/12/2018,07:00:00,30,10.63,7.71,7.71,7.77,178.04,5.56,33.78,1
05/12/2018,07:15:00,30,10.60,7.71,7.70,7.77,173.34,5.42,33.78,1
05/12/2018,07:30:00,30,10.57,7.70,7.70,7.76,171.16,5.35,33.78,1
05/12/2018,07:45:00,30,10.52,7.70,7.69,7.76,166.30,5.20,33.78,1
05/12/2018,08:00:00,30,10.40,7.68,7.67,7.74,157.61,4.93,33.79,1
05/12/2018,08:15:00,30,10.35,7.68,7.67,7.74,151.49,4.73,33.79,1
05/12/2018,08:30:00,30,10.31,7.68,7.67,7.73,149.34,4.67,33.79,1
05/12/2018,08:45:00,30,10.20,7.66,7.66,7.72,144.74,4.52,33.80,1
05/12/2018,09:00:00,30,10.14,7.66,7.66,7.72,138.27,4.32,33.81,1
05/12/2018,09:15:00,30,10.12,7.66,7.66,7.72,135.52,4.24,33.80,1
05/12/2018,09:30:00,30,10.07,7.65,7.65,7.71,134.30,4.20,33.80,1
05/12/2018,09:45:00,30,10.09,7.66,7.66,7.72,133.42,4.17,33.80,1
05/12/2018,10:00:00,30,10.10,7.66,7.66,7.72,136.32,4.26,33.80,1
05/12/2018,10:15:00,30,10.08,7.66,7.66,7.72,137.05,4.28,33.80,1
05/12/2018,10:30:00,30,10.11,7.67,7.67,7.73,137.49,4.30,33.79,1
05/12/2018,10:45:00,30,10.09,7.67,7.67,7.73,138.16,4.32,33.80,1
05/12/2018,11:00:00,30,10.09,7.67,7.67,7.73,137.91,4.31,33.79,1
05/12/2018,11:15:00,30,10.09,7.67,7.67,7.73,138.59,4.33,33.80,1
05/12/2018,11:30:00,30,10.12,7.68,7.68,7.74,140.47,4.39,33.79,1
05/12/2018,11:45:00,30,10.16,7.68,7.68,7.74,144.11,4.50,33.79,1
05/12/2018,12:00:00,30,10.28,7.70,7.70,7.76,150.44,4.70,33.79,1
05/12/2018,12:15:00,30,10.43,7.72,7.72,7.78,161.22,5.04,33.79,1
05/12/2018,12:30:00,30,10.75,7.75,7.74,7.81,181.04,5.66,33.77,1
05/12/2018,12:45:00,30,10.85,7.75,7.75,7.81,190.74,5.96,33.78,1
05/12/2018,13:00:00,30,10.96,7.76,7.75,7.82,193.60,6.05,33.77,1
05/12/2018,13:15:00,30,10.96,7.75,7.75,7.82,194.20,6.07,33.78,1
05/12/2018,13:30:00,30,11.01,7.76,7.75,7.82,194.07,6.06,33.78,1
05/12/2018,13:45:00,30,11.02,7.76,7.75,7.82,193.69,6.05,33.78,1
05/12/2018,14:00:00,30,11.06,7.76,7.76,7.82,192.62,6.02,33.78,1
05/12/2018,14:15:00,30,11.08,7.76,7.76,7.82,193.11,6.03,33.78,1
05/12/2018,14:30:00,30,11.11,7.76,7.76,7.82,193.54,6.05,33.78,1
05/12/2018,14:45:00,30,11.13,7.76,7.76,7.82,194.03,6.06,33.78,1
05/12/2018,15:00:00,30,11.19,7.79,7.78,7.85,197.66,6.18,33.78,1
05/12/2018,15:15:00,30,11.22,7.79,7.79,7.85,201.71,6.30,33.78,1
05/12/2018,15:30:00,30,11.23,7.79,7.79,7.85,202.68,6.33,33.78,1
05/12/2018,15:45:00,30,11.25,7.79,7.79,7.85,201.87,6.31,33.78,1
05/12/2018,16:00:00,30,11.29,7.80,7.79,7.86,202.21,6.32,33.78,1
05/12/2018,16:15:00,30,11.14,7.77,7.77,7.83,198.88,6.22,33.78,1
05/12/2018,16:30:00,30,11.09,7.77,7.77,7.83,192.79,6.02,33.77,1
05/12/2018,16:45:00,30,11.11,7.78,7.77,7.84,192.77,6.02,33.77,1
05/12/2018,17:00:00,30,11.12,7.78,7.77,7.84,193.78,6.06,33.77,1
05/12/2018,17:15:00,30,11.09,7.78,7.77,7.84,193.72,6.05,33.77,1
05/12/2018,17:30:00,30,11.08,7.77,7.77,7.83,191.80,5.99,33.77,1
05/12/2018,17:45:00,30,11.07,7.78,7.77,7.84,190.97,5.97,33.76,1
05/12/2018,18:00:00,30,11.06,7.78,7.77,7.84,189.56,5.92,33.76,1
05/12/2018,18:15:00,30,11.05,7.78,7.77,7.84,188.45,5.89,33.76,1
05/12/2018,18:30:00,30,11.04,7.78,7.77,7.84,187.54,5.86,33.76,1
05/12/2018,18:45:00,30,11.03,7.78,7.77,7.84,186.15,5.82,33.75,1
05/12/2018,19:00:00,30,11.03,7.77,7.77,7.83,184.91,5.78,33.75,1
05/12/2018,19:15:00,30,11.02,7.78,7.77,7.84,184.10,5.75,33.75,1
05/12/2018,19:30:00,30,11.02,7.77, NaN, NaN,   NaN, NaN,  NaN,1
05/12/2018,19:45:00,30,11.01,7.78, NaN, NaN,   NaN, NaN,  NaN,1
05/12/2018,20:00:00,30,11.01,7.77, NaN, NaN,   NaN, NaN,  NaN,1
05/12/2018,20:15:00,30,11.00,7.78,7.77,7.84,180.19,5.63,33.74,1
05/12/2018,20:30:00,30,10.99,7.78,7.78,7.84,179.05,5.60,33.74,1
05/12/2018,20:45:00,30,10.98,7.78,7.77,7.84,178.04,5.56,33.74,1
05/12/2018,21:00:00,30,10.98,7.78,7.77,7.84,177.46,5.55,33.74,1
05/12/2018,21:15:00,30,10.98,7.78,7.77,7.84,177.03,5.53,33.74,1
05/12/2018,21:30:00,30,10.99,7.78,7.78,7.84,177.44,5.55,33.74,1
05/12/2018,21:45:00,30,10.99,7.78,7.78,7.84,178.60,5.58,33.74,1
05/12/2018,22:00:00,30,10.99,7.78,7.77,7.84,178.30,5.57,33.74,1
05/12/2018,22:15:00,30,11.00,7.78,7.77,7.84,178.40,5.58,33.74,1
05/12/2018,22:30:00,30,11.05,7.78,7.78,7.85,181.46,5.67,33.75,1
05/12/2018,22:45:00,30,11.08,7.79,7.78,7.85,186.19,5.82,33.75,1
05/12/2018,23:00:00,30,11.10,7.79,7.79,7.85,187.99,5.87,33.75,1
05/12/2018,23:15:00,30,11.16,7.80,7.79,7.86,193.11,6.03,33.75,1
05/12/2018,23:30:00,30,11.20,7.80,7.80,7.86,198.01,6.19,33.76,1
05/12/2018,23:45:00,30,11.19,7.79,7.79,7.86,197.71,6.18,33.76,1
05/13/2018,00:00:00,30,11.20,7.79,7.79,7.85,197.08,6.16,33.76,1
05/13/2018,00:15:00,30,11.22,7.80,7.79,7.86,197.85,6.18,33.76,1
05/13/2018,00:30:00,30,11.17,7.78,7.78,7.85,193.52,6.05,33.75,1
05/13/2018,00:45:00,30,11.18,7.79,7.79,7.85,190.59,5.96,33.75,1
05/13/2018,01:00:00,30,11.21,7.79,7.79,7.86,192.62,6.02,33.75,1
05/13/2018,01:15:00,30,11.20,7.79,7.78,7.85,193.47,6.05,33.76,1
05/13/2018,01:30:00,30,11.20,7.79,7.78,7.85,193.92,6.06,33.76,1
05/13/2018,01:45:00,30,11.17,7.77,7.77,7.84,191.04,5.97,33.76,1
05/13/2018,02:00:00,30,11.16,7.77,7.77,7.83,188.78,5.90,33.76,1
05/13/2018,02:15:00,30,11.14,7.76,7.76,7.83,186.58,5.83,33.76,1
05/13/2018,02:30:00,30,11.14,7.77,7.76,7.83,186.73,5.84,33.76,1
05/13/2018,02:45:00,30,11.17,7.77,7.77,7.83,190.30,5.95,33.76,1
05/13/2018,03:00:00,30,11.17,7.77,7.77,7.83,194.06,6.06,33.76,1
05/13/2018,03:15:00,30,11.18,7.77,7.76,7.83,195.78,6.12,33.76,1
05/13/2018,03:30:00,30,11.18,7.76,7.76,7.83,195.45,6.11,33.76,1
05/13/2018,03:45:00,30,11.21,7.78,7.78,7.84,197.31,6.17,33.76,1
05/13/2018,04:00:00,30,11.21,7.78, NaN, NaN,   NaN, NaN,  NaN,1
05/13/2018,04:15:00,30,11.22,7.78, NaN, NaN,   NaN, NaN,  NaN,1
05/13/2018,04:30:00,30,11.21,7.79,7.78,7.85,196.03,6.13,33.76,1
05/13/2018,04:45:00,30,11.20,7.79, NaN, NaN,   NaN, NaN,  NaN,1
05/13/2018,05:00:00,30,11.20,7.79, NaN, NaN,   NaN, NaN,  NaN,1
05/13/2018,05:15:00,30,11.21,7.79,7.79,7.86,194.01,6.06,33.75,1
05/13/2018,05:30:00,30,11.21,7.78,7.78,7.84,194.51,6.08,33.76,1
05/13/2018,05:45:00,30,11.25,7.79,7.78,7.85,195.30,6.10,33.76,1
05/13/2018,06:00:00,30,11.27,7.79,7.79,7.85,196.07,6.13,33.76,1
05/13/2018,06:15:00,30,11.27,7.80,7.79,7.86,196.47,6.14,33.76,1
05/13/2018,06:30:00,30,11.28,7.80,7.80,7.86,197.54,6.17,33.76,1
05/13/2018,06:45:00,30,11.28,7.80,7.80,7.86,197.69,6.18,33.75,1
05/13/2018,07:00:00,30,11.28,7.81,7.80,7.87,197.32,6.17,33.75,1
05/13/2018,07:15:00,30,11.27,7.80,7.80,7.86,196.88,6.15,33.75,1
05/13/2018,07:30:00,30,11.26,7.80,7.80,7.86,195.39,6.11,33.75,1
05/13/2018,07:45:00,30,11.25,7.81,7.81,7.87,195.30,6.10,33.74,1
05/13/2018,08:00:00,30,11.25,7.80,7.80,7.86,195.09,6.10,33.75,1
05/13/2018,08:15:00,30,11.24,7.80,7.80,7.86,193.75,6.06,33.75,1
05/13/2018,08:30:00,30,11.25,7.79,7.79,7.86,193.14,6.04,33.75,1
05/13/2018,08:45:00,30,11.23,7.81,7.81,7.87,193.70,6.05,33.74,1
05/13/2018,09:00:00,30,11.23,7.81,7.80,7.87,194.26,6.07,33.74,1
05/13/2018,09:15:00,30,11.24,7.79,7.79,7.86,193.47,6.05,33.75,1
05/13/2018,09:30:00,30,11.23,7.80,7.80,7.86,192.61,6.02,33.74,1
05/13/2018,09:45:00,30,11.23,7.80, NaN, NaN,   NaN, NaN,  NaN,1
05/13/2018,10:00:00,30,11.23,7.81,7.81,7.87,193.40,6.04,33.74,1
05/13/2018,10:15:00,30,11.23,7.81,7.80,7.87,193.60,6.05,33.74,1
05/13/2018,10:30:00,30,11.15,7.79,7.78,7.85,189.65,5.93,33.75,1
05/13/2018,10:45:00,30,11.08,7.78,7.78,7.85,185.06,5.78,33.74,1
05/13/2018,11:00:00,30,11.08,7.78,7.78,7.85,183.52,5.74,33.74,1
05/13/2018,11:15:00,30,11.11,7.79,7.79,7.86,185.96,5.81,33.74,1
05/13/2018,11:30:00,30,11.17,7.80,7.80,7.87,191.08,5.97,33.74,1
05/13/2018,11:45:00,30,11.19,7.81,7.80,7.87,193.86,6.06,33.75,1
05/13/2018,12:00:00,30,11.25,7.82,7.82,7.88,197.06,6.16,33.75,1
05/13/2018,12:15:00,30,11.27,7.83,7.83,7.90,201.54,6.30,33.74,1
05/13/2018,12:30:00,30,11.31,7.84,7.84,7.90,204.31,6.38,33.75,1
05/13/2018,12:45:00,30,11.40,7.84,7.84,7.90,207.84,6.50,33.76,1
05/13/2018,13:00:00,30,11.40,7.83,7.83,7.90,208.42,6.51,33.76,1
05/13/2018,13:15:00,30,11.35,7.83,7.83,7.89,204.52,6.39,33.75,1
05/13/2018,13:30:00,30,11.34,7.83,7.83,7.89,205.88,6.43,33.75,1
05/13/2018,13:45:00,30,11.31,7.82,7.82,7.88,203.82,6.37,33.75,1
05/13/2018,14:00:00,30,11.40,7.84,7.84,7.90,205.59,6.42,33.76,1
05/13/2018,14:15:00,30,11.47,7.85,7.85,7.91,211.84,6.62,33.75,1
05/13/2018,14:30:00,30,11.56,7.86,7.86,7.92,215.87,6.75,33.75,1
05/13/2018,14:45:00,30,11.64,7.87,7.87,7.93,219.12,6.85,33.75,1
05/13/2018,15:00:00,30,11.65,7.87,7.87,7.93,221.16,6.91,33.75,1
05/13/2018,15:15:00,30,11.67,7.87,7.87,7.93,220.94,6.90,33.75,1
05/13/2018,15:30:00,30,11.68,7.87,7.86,7.93,219.99,6.88,33.74,1
05/13/2018,15:45:00,30,11.68,7.87,7.86,7.93,219.01,6.84,33.74,1
05/13/2018,16:00:00,30,11.68,7.87,7.87,7.94,218.86,6.84,33.73,1
05/13/2018,16:15:00,30,11.69,7.88,7.88,7.94,219.42,6.86,33.73,1
05/13/2018,16:30:00,30,11.70,7.88,7.87,7.94,220.26,6.88,33.73,1
05/13/2018,16:45:00,30,11.71,7.88,7.88,7.94,220.90,6.90,33.73,1
05/13/2018,17:00:00,30,11.73,7.89,7.88,7.95,222.04,6.94,33.73,1
05/13/2018,17:15:00,30,11.72,7.88, NaN, NaN,   NaN, NaN,  NaN,1
05/13/2018,17:30:00,30,11.73,7.88, NaN, NaN,   NaN, NaN,  NaN,1
05/13/2018,17:45:00,30,11.74,7.88, NaN, NaN,   NaN, NaN,  NaN,1
05/13/2018,18:00:00,30,11.75,7.89,7.88,7.95,222.90,6.97,33.74,1
05/13/2018,18:15:00,30,11.77,7.90,7.89,7.96,224.83,7.03,33.74,1
05/13/2018,18:30:00,30,11.79,7.89,7.89,7.96,225.32,7.04,33.74,1
05/13/2018,18:45:00,30,11.79,7.90,7.89,7.96,225.77,7.06,33.74,1
05/13/2018,19:00:00,30,11.80,7.90,7.90,7.96,227.25,7.10,33.74,1
05/13/2018,19:15:00,30,11.80,7.90,7.90,7.97,227.55,7.11,33.73,1
05/13/2018,19:30:00,30,11.80,7.90,7.89,7.96,226.87,7.09,33.74,1
05/13/2018,19:45:00,30,11.79,7.90,7.90,7.96,226.19,7.07,33.73,1
05/13/2018,20:00:00,30,11.81,7.90,7.90,7.97,226.78,7.09,33.73,1
05/13/2018,20:15:00,30,11.83,7.91,7.90,7.97,228.08,7.13,33.73,1
05/13/2018,20:30:00,30,11.82,7.90,7.90,7.96,227.92,7.12,33.73,1
05/13/2018,20:45:00,30,11.76,7.87,7.87,7.94,221.44,6.92,33.72,3
05/13/2018,21:00:00,30,11.54,7.83,7.83,7.90,208.65,6.52,33.73,3
05/13/2018,21:15:00,30,11.37,7.81,7.81,7.88,198.12,6.19,33.74,1
05/13/2018,21:30:00,30,11.32,7.81,7.81,7.87,192.63,6.02,33.73,1
05/13/2018,21:45:00,30,11.27,7.81,7.81,7.87,192.31,6.01,33.73,1
05/13/2018,22:00:00,30,11.32,7.83,7.82,7.89,195.52,6.11,33.72,1
05/13/2018,22:15:00,30,11.24,7.80,7.79,7.86,193.74,6.05,33.73,1
05/13/2018,22:30:00,30,11.22,7.80,7.79,7.86,187.52,5.86,33.74,1
05/13/2018,22:45:00,30,11.14,7.78,7.78,7.84,184.14,5.75,33.73,1
05/13/2018,23:00:00,30,11.08,7.78,7.77,7.84,180.84,5.65,33.73,1
05/13/2018,23:15:00,30,11.03,7.77, NaN, NaN,   NaN, NaN,  NaN,1
05/13/2018,23:30:00,30,11.02,7.77, NaN, NaN,   NaN, NaN,  NaN,1
05/13/2018,23:45:00,30,10.99,7.77, NaN, NaN,   NaN, NaN,  NaN,1
05/14/2018,00:00:00,30,10.97,7.76, NaN, NaN,   NaN, NaN,  NaN,1
05/14/2018,00:15:00,30,10.92,7.75, NaN, NaN,   NaN, NaN,  NaN,1
05/14/2018,00:30:00,30,10.85,7.74, NaN, NaN,   NaN, NaN,  NaN,1
05/14/2018,00:45:00,30,10.83,7.74,7.74,7.80,167.32,5.23,33.74,1
05/14/2018,01:00:00,30,10.79,7.74,7.74,7.80,166.93,5.22,33.74,1
05/14/2018,01:15:00,30,10.75,7.73,7.73,7.79,164.67,5.15,33.74,1
05/14/2018,01:30:00,30,10.73,7.73,7.73,7.79,162.49,5.08,33.74,1
05/14/2018,01:45:00,30,10.68,7.73,7.72,7.79,160.99,5.03,33.74,1
05/14/2018,02:00:00,30,10.62,7.72,7.71,7.78,157.28,4.92,33.75,1
05/14/2018,02:15:00,30,10.60,7.71,7.71,7.78,155.41,4.86,33.75,1
05/14/2018,02:30:00,30,10.60,7.72,7.72,7.78,156.34,4.89,33.75,1
05/14/2018,02:45:00,30,10.74,7.74,7.74,7.80,159.99,5.00,33.74,1
05/14/2018,03:00:00,30,10.89,7.77,7.76,7.83,169.03,5.28,33.74,1
05/14/2018,03:15:00,30,11.05,7.79,7.79,7.86,179.89,5.62,33.73,1
05/14/2018,03:30:00,30,11.27,7.83,7.83,7.90,192.01,6.00,33.73,1
05/14/2018,03:45:00,30,11.39,7.84,7.84,7.90,200.97,6.28,33.73,1
05/14/2018,04:00:00,30,11.43,7.84,7.83,7.90,201.81,6.31,33.73,1
05/14/2018,04:15:00,30,11.47,7.84,7.83,7.90,201.38,6.29,33.73,1
05/14/2018,04:30:00,30,11.53,7.84,7.83,7.90,201.81,6.31,33.72,1
05/14/2018,04:45:00,30,11.55,7.83,7.83,7.90,202.98,6.34,33.72,1
05/14/2018,05:00:00,30,11.60,7.84,7.84,7.91,203.96,6.37,33.72,1
05/14/2018,05:15:00,30,11.65,7.85,7.85,7.91,206.68,6.46,33.72,1
05/14/2018,05:30:00,30,11.66,7.85,7.84,7.91,207.57,6.49,33.72,1
05/14/2018,05:45:00,30,11.64,7.84,7.84,7.90,206.12,6.44,33.72,1
05/14/2018,06:00:00,30,11.67,7.84,7.84,7.91,205.91,6.44,33.72,1
05/14/2018,06:15:00,30,11.70,7.85,7.85,7.91,208.20,6.51,33.71,1
05/14/2018,06:30:00,30,11.70,7.85,7.85,7.92,209.66,6.55,33.72,3
05/14/2018,06:45:00,30,11.46,7.80,7.79,7.86,200.77,6.27,33.73,3
05/14/2018,07:00:00,30,11.27,7.77,7.77,7.83,184.45,5.76,33.73,1
05/14/2018,07:15:00,30,11.12,7.76,7.75,7.82,175.94,5.50,33.74,1
05/14/2018,07:30:00,30,10.98,7.75,7.74,7.81,170.64,5.33,33.74,1
05/14/2018,07:45:00,30,10.90,7.74,7.74,7.80,167.16,5.22,33.74,1
05/14/2018,08:00:00,30,10.83,7.74,7.73,7.80,165.06,5.16,33.74,1
05/14/2018,08:15:00,30,10.78,7.73,7.73,7.80,164.17,5.13,33.74,1
05/14/2018,08:30:00,30,10.75,7.73,7.73,7.79,163.25,5.10,33.74,1
05/14/2018,08:45:00,30,10.74,7.73,7.73,7.79,163.02,5.09,33.74,1
05/14/2018,09:00:00,30,10.72,7.73,7.72,7.79,162.79,5.09,33.75,1
05/14/2018,09:15:00,30,10.70,7.73,7.73,7.79,161.49,5.05,33.75,1
05/14/2018,09:30:00,30,10.69,7.73,7.72,7.79,161.21,5.04,33.75,1
05/14/2018,09:45:00,30,10.67,7.72,7.72,7.78,160.45,5.01,33.75,1
05/14/2018,10:00:00,30,10.64,7.72,7.72,7.78,159.71,4.99,33.75,1
05/14/2018,10:15:00,30,10.65,7.72,7.72,7.78,159.92,5.00,33.74,1
05/14/2018,10:30:00,30,10.73,7.74,7.74,7.80,162.39,5.07,33.74,1
05/14/2018,10:45:00,30,10.76,7.74,7.74,7.80,166.70,5.21,33.74,1
05/14/2018,11:00:00,30,10.86,7.76,7.76,7.82,170.61,5.33,33.73,1
05/14/2018,11:15:00,30,10.88,7.76,7.76,7.82,173.19,5.41,33.74,1
05/14/2018,11:30:00,30,11.02,7.79,7.78,7.85,178.12,5.57,33.73,1
05/14/2018,11:45:00,30,11.16,7.80,7.80,7.86,186.06,5.81,33.73,1
05/14/2018,12:00:00,30,11.28,7.82,7.82,7.88,192.19,6.01,33.71,1
05/14/2018,12:15:00,30,11.40,7.83,7.83,7.90,196.76,6.15,33.72,1
05/14/2018,12:30:00,30,11.37,7.82,7.82,7.88,198.92,6.22,33.72,1
05/14/2018,12:45:00,30,11.39,7.83,7.83,7.89,198.79,6.21,33.72,1
05/14/2018,13:00:00,30,11.37,7.82,7.81,7.88,198.29,6.20,33.72,1
05/14/2018,13:15:00,30,11.34,7.81,7.81,7.87,194.89,6.09,33.73,1
05/14/2018,13:30:00,30,11.26,7.79,7.79,7.86,190.34,5.95,33.73,1
05/14/2018,13:45:00,30,11.22,7.79,7.79,7.85,187.23,5.85,33.72,1
05/14/2018,14:00:00,30,11.17,7.79,7.78,7.85,185.31,5.79,33.73,1
05/14/2018,14:15:00,30,11.16,7.79,7.79,7.85,185.08,5.78,33.73,1
05/14/2018,14:30:00,30,11.13,7.79,7.79,7.85,185.14,5.79,33.73,1
05/14/2018,14:45:00,30,11.12,7.79,7.79,7.85,185.57,5.80,33.73,1
05/14/2018,15:00:00,30,11.15,7.80,7.80,7.86,187.53,5.86,33.73,1
05/14/2018,15:15:00,30,11.16,7.82,7.81,7.88,192.44,6.01,33.72,1
05/14/2018,15:30:00,30,11.32,7.84,7.83,7.90,198.64,6.21,33.71,1
05/14/2018,15:45:00,30,11.37,7.84,7.84,7.91,203.61,6.36,33.72,1
05/14/2018,16:00:00,30,11.37,7.84,7.84,7.90,205.76,6.43,33.71,1
